6769, 0.27, 0.03, 0.02, -0.22, -9.83, 0.26, 280.06, -0.56, 88.31
6780, 0.24, 0.04, 0.02, -0.38, -9.92, 0.02, 280.06, -0.56, 88.31
6792, 0.23, 0.04, 0.02, -0.25, -9.95, -0.03, 280.00, -0.56, 88.06
6803, 0.28, 0.03, 0.02, -0.15, -10.14, -0.15, 280.00, -0.56, 87.87
6815, 0.30, 0.03, 0.01, 0.04, -10.21, -0.26, 280.00, -0.56, 87.75
6826, 0.31, 0.03, 0.01, 0.10, -10.38, -0.40, 280.00, -0.56, 87.56
6838, 0.36, 0.05, 0.01, 0.02, -10.16, -0.21, 280.06, -0.56, 87.37
6849, 0.42, 0.05, 0.00, -0.14, -10.06, -0.32, 280.13, -0.56, 86.87
6861, 0.44, 0.06, 0.00, -0.41, -10.17, -0.38, 280.13, -0.63, 86.62
6873, 0.47, 0.06, -0.02, -0.22, -9.84, -0.45, 280.19, -0.56, 86.37
6884, 0.46, 0.05, -0.03, -0.22, -9.80, -0.61, 280.25, -0.56, 86.12
6896, 0.45, 0.06, -0.04, -0.10, -9.89, -0.68, 280.31, -0.56, 85.87
6907, 0.42, 0.07, -0.05, 0.28, -9.88, -0.78, 280.44, -0.50, 85.44
6920, 0.42, 0.08, -0.04, 0.08, -9.82, -0.71, 280.50, -0.50, 85.19
6930, 0.43, 0.11, -0.04, -0.07, -9.92, -0.67, 280.56, -0.44, 84.94
6943, 0.41, 0.13, -0.04, -0.49, -10.06, -1.00, 280.69, -0.44, 84.75
6955, 0.40, 0.12, -0.04, -0.44, -10.22, -1.13, 280.75, -0.44, 84.50
6967, 0.41, 0.11, -0.04, -0.39, -10.32, -1.08, 280.81, -0.44, 84.31
6978, 0.41, 0.09, -0.04, -0.17, -10.08, -1.02, 280.94, -0.37, 84.06
6990, 0.40, 0.09, -0.04, -0.29, -10.12, -0.82, 281.25, -0.37, 83.62
7003, 0.36, 0.12, -0.06, -0.28, -9.89, -0.74, 281.31, -0.37, 83.81
7015, 0.34, 0.13, -0.06, -0.08, -9.90, -0.95, 281.44, -0.37, 83.94
7026, 0.32, 0.15, -0.07, 0.01, -9.88, -1.03, 281.50, -0.37, 84.12
7038, 0.33, 0.16, -0.08, 0.03, -9.83, -0.94, 281.88, -0.31, 84.31
7049, 0.30, 0.16, -0.09, -0.18, -10.13, -1.15, 282.06, -0.25, 84.69
7061, 0.30, 0.09, -0.08, 0.04, -10.22, -1.10, 282.13, -0.25, 84.81
7073, 0.32, 0.05, -0.05, 0.00, -10.38, -1.18, 282.19, -0.19, 84.69
7084, 0.34, 0.06, -0.03, 0.04, -10.48, -1.18, 282.25, -0.19, 84.50
7096, 0.37, 0.05, -0.01, -0.01, -10.58, -1.22, 282.31, -0.19, 84.25
7109, 0.40, 0.07, -0.01, -0.23, -10.52, -1.09, 282.38, -0.19, 83.81
7120, 0.44, 0.07, -0.02, -0.16, -10.06, -0.55, 282.44, -0.19, 83.56
7132, 0.45, 0.08, -0.06, -0.29, -10.01, -0.35, 282.31, -0.12, 83.31
7144, 0.46, 0.09, -0.07, -0.17, -9.95, -0.13, 282.38, -0.12, 83.06
7155, 0.43, 0.08, -0.06, -0.59, -10.18, -0.35, 282.44, -0.06, 82.87
7167, 0.41, 0.07, -0.05, -0.68, -10.27, -0.16, 282.56, -0.06, 82.37
7179, 0.40, 0.04, -0.04, -0.61, -10.36, -0.06, 282.38, 0.00, 82.19
7192, 0.42, 0.00, -0.02, -0.34, -10.02, 0.01, 282.38, 0.00, 81.94
7202, 0.47, -0.01, -0.02, 0.04, -9.92, -0.02, 282.38, 0.00, 81.69
7215, 0.51, -0.00, -0.01, 0.29, -9.79, 0.05, 282.38, 0.00, 81.44
7226, 0.54, 0.02, -0.01, -0.06, -9.41, 0.28, 282.44, 0.00, 81.12
7236, 0.56, 0.02, -0.02, -0.23, -9.33, 0.31, 282.13, 0.00, 80.81
7249, 0.54, -0.02, -0.02, -0.20, -9.46, 0.17, 282.13, 0.00, 80.25
7260, 0.47, -0.09, -0.00, -0.43, -9.81, 0.31, 282.13, 0.00, 80.00
7272, 0.42, -0.12, 0.01, -0.46, -10.05, 0.24, 282.06, 0.00, 79.81
7283, 0.39, -0.16, 0.01, -0.18, -10.00, 0.32, 281.94, 0.00, 79.56
7295, 0.41, -0.18, 0.02, 0.02, -9.68, 0.43, 281.88, 0.00, 79.37
7306, 0.41, -0.17, 0.02, -0.01, -9.57, 0.25, 281.69, 0.06, 78.87
7317, 0.41, -0.16, 0.01, -0.24, -9.18, 0.21, 281.63, 0.06, 78.69
7329, 0.45, -0.17, 0.00, -0.25, -8.89, 0.22, 281.50, 0.06, 78.44
7340, 0.42, -0.17, 0.00, -0.14, -9.13, 0.22, 281.44, 0.06, 78.19
7352, 0.37, -0.19, -0.01, -0.26, -9.59, 0.05, 281.38, 0.12, 78.00
7363, 0.32, -0.18, -0.03, -0.46, -10.47, 0.01, 281.31, 0.12, 77.81
7375, 0.33, -0.21, -0.05, -0.54, -10.57, 0.06, 281.25, 0.19, 77.69
7386, 0.29, -0.22, -0.05, -0.56, -11.10, -0.06, 281.06, 0.25, 77.50
7398, 0.29, -0.22, -0.05, 0.17, -11.29, 0.05, 280.88, 0.37, 77.19
7411, 0.39, -0.19, -0.02, 0.03, -11.21, 0.10, 280.81, 0.37, 76.94
7421, 0.44, -0.16, -0.01, -0.31, -11.18, 0.22, 280.75, 0.44, 76.69
7434, 0.45, -0.13, 0.02, -0.09, -11.64, 0.79, 280.50, 0.44, 76.50
7445, 0.45, -0.13, 0.02, 0.40, -10.84, 1.05, 280.38, 0.44, 75.94
7457, 0.48, -0.09, 0.02, 0.44, -9.93, 1.37, 280.38, 0.44, 75.81
7468, 0.32, -0.07, -0.02, -0.25, -9.71, 2.57, 280.31, 0.50, 75.62
7480, -0.01, -0.06, -0.03, -0.36, -9.91, 2.69, 279.94, 0.50, 75.62
7491, -0.01, -0.06, -0.03, -0.29, -10.27, 2.81, 279.94, 0.50, 75.62
7503, -0.08, -0.09, -0.03, -0.16, -8.83, 3.74, 279.94, 0.56, 75.69
7515, -0.30, -0.09, -0.02, 0.11, -9.34, 4.07, 279.88, 0.56, 76.00
7526, -0.33, -0.07, -0.01, 0.29, -9.34, 4.70, 279.88, 0.56, 76.00
7538, -0.42, 0.02, -0.03, 0.50, -8.28, 5.90, 279.75, 0.63, 76.56
7549, -0.63, 0.16, -0.05, 0.06, -8.67, 6.50, 279.88, 0.63, 76.87
7560, -0.71, 0.24, -0.06, 0.00, -8.10, 6.83, 280.00, 0.63, 77.25
7572, -0.83, 0.33, -0.09, -0.23, -7.17, 6.65, 280.19, 0.63, 77.69
7583, -0.96, 0.46, -0.14, -0.34, -6.71, 6.32, 280.38, 0.69, 78.25
7596, -1.04, 0.51, -0.16, -0.51, -7.53, 5.29, 280.94, 0.69, 79.25
7606, -0.88, 0.48, -0.14, -0.31, -7.64, 5.08, 281.19, 0.75, 79.62
7619, -0.68, 0.43, -0.10, -0.46, -8.04, 4.79, 281.44, 0.75, 79.94
7630, -0.49, 0.26, -0.04, -0.53, -8.43, 5.08, 281.44, 0.75, 80.25
7642, -0.45, 0.19, -0.00, -0.65, -7.99, 5.47, 281.50, 0.69, 80.50
7653, -0.47, 0.12, 0.03, -0.90, -8.22, 5.23, 281.56, 0.69, 80.75
7665, -0.48, 0.04, 0.06, -1.01, -8.44, 4.95, 281.44, 0.63, 81.25
7676, -0.49, -0.03, 0.10, -0.98, -9.28, 4.57, 281.44, 0.63, 81.25
7688, -0.47, -0.08, 0.13, -0.62, -9.41, 4.80, 281.25, 0.44, 81.75
7699, -0.42, -0.09, 0.19, -0.52, -9.38, 4.38, 281.06, 0.37, 82.00
7711, -0.36, -0.08, 0.22, -0.48, -10.13, 3.90, 280.94, 0.25, 82.19
7722, -0.29, -0.09, 0.22, -0.41, -10.03, 4.15, 280.75, 0.12, 82.37
7734, -0.25, -0.10, 0.20, -0.33, -9.86, 4.20, 280.56, 0.00, 82.50
7745, -0.25, -0.13, 0.16, -0.60, -9.60, 4.19, 280.25, -0.06, 82.75
7757, -0.28, -0.17, 0.12, -0.82, -10.02, 4.28, 280.13, -0.06, 82.94
7770, -0.38, -0.25, 0.08, -1.13, -9.88, 4.55, 279.94, -0.12, 83.12
7780, -0.44, -0.28, 0.07, -1.17, -9.41, 3.54, 279.75, -0.12, 83.37
7793, -0.58, -0.31, 0.07, -0.91, -10.88, 3.41, 279.56, -0.12, 83.69
7805, -0.64, -0.29, 0.09, -0.36, -11.17, 3.64, 279.19, -0.25, 84.44
7817, -0.75, -0.25, 0.10, 0.34, -10.78, 4.73, 279.00, -0.25, 84.94
7828, -0.91, -0.20, 0.11, 0.10, -10.32, 4.63, 278.81, -0.31, 85.50
7840, -1.12, -0.11, 0.15, -0.48, -10.51, 4.29, 278.63, -0.44, 86.12
7853, -1.13, -0.09, 0.15, -0.32, -8.50, 3.30, 278.50, -0.50, 86.75
7863, -1.20, -0.07, 0.12, 0.33, -6.61, 1.12, 278.31, -0.63, 88.06
7876, -1.27, -0.05, 0.11, 0.70, -8.53, 1.90, 278.31, -0.63, 88.06
7887, -1.22, -0.00, 0.16, 2.91, -9.79, -0.31, 278.00, -0.81, 89.44
7899, -1.23, 0.15, 0.25, 1.98, -10.55, -0.88, 277.94, -0.94, 90.06
7910, -1.23, 0.24, 0.20, 0.58, -11.66, -2.09, 277.94, -1.06, 90.75
7922, -1.25, 0.30, 0.18, -0.07, -12.25, -1.51, 278.00, -1.19, 91.44
7934, -1.20, 0.36, 0.22, -0.15, -12.30, -1.68, 278.06, -1.31, 92.12
7946, -1.03, 0.46, 0.26, 0.39, -11.24, -1.64, 278.38, -1.50, 93.19
7957, -0.63, 0.75, 0.14, 0.62, -10.58, -3.22, 278.69, -1.56, 93.50
7970, -0.46, 0.81, 0.14, 0.33, -11.22, -2.47, 279.13, -1.63, 93.81
7982, -0.34, 0.81, 0.13, -0.87, -9.88, -3.15, 279.44, -1.69, 94.00
7993, -0.35, 0.75, 0.03, -1.71, -10.45, -2.82, 280.25, -1.56, 94.37
8005, -0.37, 0.63, -0.07, -2.40, -9.96, -2.13, 280.63, -1.50, 94.62
8017, -0.43, 0.44, -0.13, -1.19, -10.29, -0.54, 280.88, -1.37, 94.87
8029, -0.46, 0.25, -0.12, -0.52, -10.36, 0.01, 280.81, -1.31, 95.12
8040, -0.43, 0.26, -0.06, -0.27, -10.32, 0.47, 281.00, -1.31, 95.37
8052, -0.40, 0.29, 0.01, 0.21, -10.27, 0.66, 281.31, -1.31, 95.81
8065, -0.37, 0.34, 0.06, 0.24, -9.59, 0.58, 281.50, -1.31, 96.06
8076, -0.38, 0.41, 0.09, -0.15, -9.32, 0.23, 281.75, -1.31, 96.25
8086, -0.43, 0.41, 0.03, -1.53, -9.82, -1.13, 281.94, -1.31, 96.50
8099, -0.41, 0.37, -0.02, -2.23, -10.24, -1.65, 282.19, -1.25, 96.75
8111, -0.35, 0.30, -0.05, -2.02, -10.85, -1.16, 282.38, -1.25, 96.94
8123, -0.30, 0.24, -0.04, -1.30, -11.19, -1.06, 282.56, -1.19, 97.06
8135, -0.26, 0.19, -0.02, -1.27, -11.48, -1.05, 282.75, -1.12, 97.37
8148, -0.19, 0.06, -0.01, -1.03, -10.75, -1.11, 282.75, -1.12, 97.44
8160, -0.20, -0.02, -0.00, -1.12, -10.76, -1.33, 282.75, -1.12, 97.56
8172, -0.20, -0.09, -0.01, -1.38, -10.68, -1.00, 282.69, -1.12, 97.69
8184, -0.19, -0.14, -0.04, -1.05, -10.93, -1.03, 282.50, -1.12, 97.75
8197, -0.16, -0.16, -0.07, -0.29, -9.61, -0.54, 282.38, -1.06, 97.94
8208, -0.12, -0.20, -0.08, -0.16, -9.29, -0.15, 282.31, -1.06, 98.00
8220, -0.10, -0.19, -0.05, 0.08, -9.26, 0.23, 282.19, -1.06, 98.06
8232, -0.05, -0.16, -0.02, 0.68, -9.54, 0.56, 282.13, -1.06, 98.06
8244, 0.01, -0.12, -0.00, 0.51, -9.28, 0.62, 282.00, -1.06, 98.00
8255, 0.05, -0.09, 0.00, 0.24, -8.85, -0.13, 281.94, -1.06, 98.00
8267, 0.08, -0.07, -0.04, 0.37, -8.85, -0.37, 281.94, -1.06, 97.94
8278, 0.08, -0.06, -0.05, 0.27, -8.46, -0.80, 281.63, -1.00, 97.87
8290, 0.07, -0.08, -0.05, 0.12, -8.38, -1.13, 281.56, -1.00, 97.87
8303, 0.04, -0.09, -0.04, 0.42, -7.73, -1.08, 281.50, -0.94, 97.81
8314, -0.02, -0.09, -0.04, 0.48, -7.80, -1.13, 281.50, -0.94, 97.87
8326, -0.09, -0.06, -0.04, -0.03, -8.19, -0.72, 281.25, -0.94, 97.94
8338, -0.16, -0.02, 0.02, -0.04, -8.36, -0.71, 281.19, -1.00, 98.06
8350, -0.16, -0.01, 0.05, -0.61, -8.66, -0.62, 281.19, -1.00, 98.12
8361, -0.13, -0.00, 0.07, -1.04, -8.89, -0.35, 281.06, -1.06, 98.25
8373, -0.11, -0.00, 0.08, -1.61, -8.83, -0.12, 281.06, -1.06, 98.25
8386, -0.12, -0.04, 0.07, -1.08, -8.76, 0.14, 280.81, -1.19, 98.37
8398, -0.13, -0.05, 0.05, -0.04, -8.80, -0.83, 280.75, -1.19, 98.44
8409, -0.11, -0.01, 0.03, 0.04, -8.84, -0.32, 280.75, -1.19, 98.56
8421, -0.12, 0.03, 0.01, -0.19, -8.86, -0.08, 280.75, -1.19, 98.62
8433, -0.14, 0.07, -0.01, -0.65, -8.84, -0.19, 280.75, -1.19, 98.69
8444, -0.18, 0.07, -0.00, -0.61, -9.46, -1.14, 280.81, -1.19, 98.87
8456, -0.23, 0.05, 0.01, -0.40, -9.75, -1.25, 280.88, -1.19, 99.00
8469, -0.26, 0.06, 0.02, -0.32, -9.71, -0.95, 280.88, -1.19, 99.19
8480, -0.26, 0.08, 0.03, -0.50, -9.78, -0.63, 280.88, -1.19, 99.31
8492, -0.26, 0.11, 0.02, -0.96, -9.90, -0.26, 281.00, -1.19, 99.56
8504, -0.26, 0.12, 0.01, -1.55, -9.86, -1.34, 281.06, -1.19, 99.69
8515, -0.15, 0.11, -0.01, -1.54, -9.34, -1.01, 281.19, -1.19, 99.81
8527, -0.14, 0.11, -0.04, -0.71, -9.99, -0.93, 281.13, -1.12, 99.87
8539, -0.13, 0.10, -0.03, -0.32, -10.65, -1.65, 281.19, -1.12, 99.94
8552, -0.10, 0.06, -0.04, -0.60, -10.53, -1.39, 281.31, -1.06, 100.06
8564, -0.11, 0.02, -0.03, -0.02, -10.17, -1.36, 281.31, -1.06, 100.12
8576, -0.14, 0.00, -0.02, 0.04, -10.49, -1.40, 281.31, -1.06, 100.25
8588, -0.16, 0.00, 0.02, -0.02, -10.65, -1.16, 281.31, -1.06, 100.31
8599, -0.16, 0.01, 0.04, -0.19, -10.88, -1.01, 281.31, -1.06, 100.37
8611, -0.12, -0.00, 0.04, -0.82, -10.55, -0.74, 281.25, -1.12, 100.50
8624, -0.06, -0.03, 0.06, -0.50, -10.26, -0.61, 281.06, -1.19, 100.50
8636, 0.04, -0.09, 0.13, -0.23, -9.74, -1.06, 280.94, -1.25, 100.50
8648, 0.07, -0.10, 0.11, 0.04, -9.19, -1.65, 280.81, -1.37, 100.44
8660, 0.07, -0.10, 0.09, 0.68, -9.50, -1.93, 280.69, -1.37, 100.37
8671, 0.09, -0.11, 0.10, 0.55, -9.51, -2.12, 280.56, -1.44, 100.37
8684, 0.08, -0.11, 0.08, -0.67, -10.00, -2.54, 280.25, -1.56, 100.25
8696, 0.01, -0.16, 0.03, 0.70, -10.17, -2.88, 280.13, -1.56, 100.25
8708, -0.04, -0.16, -0.02, 1.34, -11.25, -2.54, 280.00, -1.63, 100.25
8720, -0.06, -0.14, -0.08, 1.42, -10.28, -1.59, 279.94, -1.56, 100.31
8732, -0.07, -0.10, -0.13, 1.49, -10.05, -1.08, 279.94, -1.44, 100.37
8745, -0.01, 0.05, -0.16, 0.84, -9.67, -0.05, 280.06, -1.31, 100.37
8756, 0.04, 0.11, -0.15, 0.50, -9.59, 0.19, 280.19, -1.25, 100.37
8768, 0.07, 0.14, -0.15, 0.26, -9.53, 0.51, 280.38, -1.12, 100.31
8779, 0.09, 0.14, -0.16, 0.28, -9.63, 0.33, 280.56, -1.06, 100.25
8791, 0.11, 0.12, -0.15, -0.15, -9.42, 0.00, 280.81, -0.88, 100.12
8803, 0.11, 0.08, -0.15, -0.23, -9.34, -0.81, 280.94, -0.75, 100.12
8814, 0.03, 0.02, -0.19, 0.86, -10.78, -1.31, 281.06, -0.69, 100.06
8826, 0.01, 0.02, -0.20, 0.55, -10.89, -1.23, 281.13, -0.56, 100.06
8839, 0.03, 0.04, -0.20, 0.64, -10.32, -1.03, 281.25, -0.44, 100.06
8851, 0.03, 0.10, -0.18, 1.06, -10.59, -0.87, 281.63, -0.25, 100.00
8862, 0.05, 0.20, -0.14, 0.42, -11.48, 0.89, 281.88, -0.19, 100.00
8874, 0.17, 0.41, -0.10, 0.31, -11.48, 1.25, 281.94, -0.06, 99.87
8886, 0.27, 0.46, -0.11, -0.81, -10.29, 0.83, 282.25, 0.00, 99.75
8897, 0.40, 0.47, -0.16, -0.97, -10.24, 0.52, 282.69, 0.12, 99.50
8909, 0.50, 0.51, -0.22, -0.72, -9.60, -0.09, 283.13, 0.25, 99.25
8920, 0.55, 0.52, -0.27, -0.82, -9.29, -0.59, 283.56, 0.44, 98.94
8932, 0.58, 0.50, -0.32, -2.68, -7.62, -1.47, 284.38, 0.88, 98.31
8943, 0.43, 0.36, -0.35, -4.61, -7.33, -2.33, 284.81, 1.12, 98.06
8956, 0.28, 0.19, -0.33, -4.47, -8.10, -2.70, 285.13, 1.31, 97.94
8966, 0.12, -0.00, -0.31, -4.12, -8.42, -2.75, 285.25, 1.50, 97.87
8979, -0.03, -0.15, -0.27, -3.66, -9.02, -2.56, 285.06, 1.63, 97.87
8991, -0.13, -0.25, -0.22, -2.76, -9.37, -2.77, 284.94, 1.75, 98.06
9002, -0.16, -0.29, -0.17, -1.24, -10.08, -3.72, 284.88, 1.81, 98.12
9014, -0.10, -0.24, -0.07, -0.81, -10.21, -3.57, 284.75, 1.88, 98.19
9026, -0.06, -0.11, 0.01, -0.59, -10.34, -3.04, 284.44, 1.81, 98.25
9038, -0.04, 0.03, 0.08, -0.89, -10.49, -2.87, 284.38, 1.81, 98.25
9051, -0.04, 0.12, 0.15, -1.10, -9.79, -2.70, 284.38, 1.63, 98.31
9062, -0.04, 0.15, 0.19, -1.99, -8.64, -2.43, 284.31, 1.50, 98.31
9074, -0.07, 0.09, 0.20, -1.70, -8.97, -2.24, 284.13, 1.44, 98.37
9085, -0.20, -0.13, 0.15, -1.75, -8.77, -2.08, 283.94, 1.31, 98.50
9097, -0.23, -0.22, 0.13, -1.95, -8.25, -1.63, 283.75, 1.25, 98.62
9108, -0.24, -0.29, 0.09, -1.77, -7.67, -1.40, 283.50, 1.19, 98.75
9120, -0.25, -0.32, 0.08, -1.50, -7.48, -1.40, 283.25, 1.12, 98.94
9132, -0.25, -0.31, 0.05, -2.01, -8.00, -1.39, 282.81, 1.00, 99.19
9143, -0.23, -0.32, 0.07, -3.37, -9.47, -1.65, 282.56, 0.94, 99.31
9155, -0.23, -0.35, 0.10, -3.09, -11.69, -0.49, 282.31, 0.88, 99.44
9168, -0.22, -0.28, 0.22, 4.28, -12.99, 1.70, 282.00, 0.69, 99.56
9179, -0.25, -0.10, 0.32, 5.68, -12.50, 0.67, 281.63, 0.50, 99.69
9191, -0.21, 0.14, 0.37, 4.61, -13.95, 1.55, 281.56, 0.19, 99.87
9202, -0.12, 0.35, 0.39, 1.54, -10.91, 1.05, 281.63, 0.00, 99.87
9213, 0.09, 0.59, 0.43, -0.45, -9.28, -0.25, 281.81, -0.12, 99.81
9225, 0.09, 0.49, 0.47, -2.56, -9.98, -0.71, 281.81, -0.31, 99.75
9236, 0.11, 0.30, 0.48, -5.44, -9.97, -0.50, 281.75, -0.56, 99.69
9248, 0.14, 0.00, 0.49, -3.03, -10.17, 0.05, 281.50, -0.81, 99.62
9259, 0.16, -0.19, 0.48, -0.16, -9.64, 0.40, 280.75, -1.37, 99.44
9271, 0.21, -0.19, 0.42, 1.42, -9.26, 0.36, 280.38, -1.50, 99.31
9282, 0.23, -0.01, 0.24, -0.11, -8.81, -1.19, 280.19, -1.69, 99.19
9294, 0.23, 0.00, 0.17, -0.94, -9.05, -1.92, 280.13, -1.75, 99.06
9305, 0.20, -0.05, 0.09, -1.92, -9.74, -2.10, 280.06, -1.81, 98.94
9317, 0.18, -0.15, 0.01, -1.44, -9.65, -2.49, 279.94, -1.81, 98.81
9330, 0.16, -0.27, -0.04, -1.05, -9.74, -2.79, 279.69, -1.81, 98.75
9340, 0.17, -0.34, -0.07, 0.08, -9.29, -2.53, 279.31, -1.75, 98.56
9353, 0.15, -0.32, -0.14, 0.34, -9.51, -2.43, 279.19, -1.75, 98.44
9365, 0.12, -0.23, -0.16, 0.24, -10.65, -1.88, 279.19, -1.69, 98.37
9376, 0.09, -0.15, -0.12, -0.09, -10.84, -1.61, 279.31, -1.63, 98.37
9388, 0.08, -0.09, -0.07, 0.20, -10.59, -1.43, 279.31, -1.56, 98.25
9400, 0.10, -0.02, -0.03, 0.22, -9.74, -0.59, 279.38, -1.56, 98.19
9412, 0.18, 0.10, 0.01, -0.62, -9.95, -0.81, 279.38, -1.56, 98.06
9423, 0.21, 0.10, 0.04, -1.53, -9.74, -0.78, 279.38, -1.56, 97.94
9436, 0.24, 0.05, 0.10, -2.09, -9.79, -1.09, 279.31, -1.63, 97.81
9446, 0.23, -0.04, 0.16, -2.35, -9.72, -1.45, 279.19, -1.69, 97.69
9459, 0.19, -0.09, 0.20, -2.01, -10.03, -1.91, 278.88, -1.94, 97.56
9471, 0.08, -0.06, 0.25, -0.87, -10.43, -2.53, 278.69, -2.13, 97.56
9482, -0.04, 0.07, 0.29, -0.77, -10.15, -1.82, 278.56, -2.25, 97.56
9494, -0.06, 0.11, 0.27, -0.82, -9.53, -1.70, 278.50, -2.44, 97.62
9506, -0.07, 0.13, 0.23, -0.69, -9.61, -1.58, 278.44, -2.50, 97.62
9517, -0.04, 0.13, 0.20, -0.72, -10.44, -1.29, 278.44, -2.63, 97.69
9529, 0.02, 0.10, 0.21, -0.44, -10.23, -0.87, 278.25, -2.81, 97.56
9542, 0.24, -0.08, 0.20, -0.94, -10.13, -0.20, 278.06, -2.94, 97.44
9554, 0.29, -0.20, 0.20, -2.32, -10.40, -0.76, 277.88, -3.06, 97.31
9565, 0.27, -0.36, 0.22, -2.15, -10.64, -0.74, 277.50, -3.25, 97.12
9577, 0.24, -0.48, 0.22, -1.83, -10.70, -0.97, 276.88, -3.38, 97.00
9589, 0.16, -0.58, 0.23, 0.55, -10.03, -0.75, 275.88, -3.69, 96.81
9602, 0.04, -0.57, 0.19, 1.24, -10.68, -0.64, 275.44, -3.81, 96.75
9612, -0.06, -0.44, 0.10, 0.54, -9.71, -0.70, 275.13, -3.94, 96.75
9625, -0.08, -0.37, 0.07, 0.78, -8.39, -1.01, 274.75, -4.00, 96.81
9636, -0.13, -0.35, 0.06, 0.93, -8.63, -1.11, 274.50, -4.06, 96.87
9648, -0.18, -0.36, 0.03, 1.05, -8.40, -1.57, 273.94, -4.13, 97.06
9660, -0.23, -0.41, 0.03, 0.40, -9.47, -3.06, 273.63, -4.19, 97.19
9671, -0.29, -0.46, 0.04, 1.29, -9.82, -3.79, 273.31, -4.25, 97.31
9683, -0.24, -0.40, 0.05, 2.60, -10.17, -4.02, 273.06, -4.31, 97.44
9695, -0.18, -0.34, 0.07, 3.80, -9.66, -4.11, 272.75, -4.38, 97.50
9706, -0.15, -0.25, 0.08, 3.64, -9.46, -4.28, 272.50, -4.44, 97.69
9718, -0.20, -0.09, 0.05, 2.96, -11.33, -3.88, 272.50, -4.44, 97.87
9731, -0.26, 0.10, -0.05, 2.52, -8.68, -4.15, 272.81, -4.31, 98.00
9742, -0.25, 0.48, -0.26, 3.12, -7.20, -4.81, 273.25, -4.13, 98.19
9754, -0.22, 0.49, -0.32, 2.94, -7.84, -3.27, 273.69, -3.94, 98.31
9766, -0.23, 0.44, -0.38, 2.01, -6.78, -3.18, 274.19, -3.69, 98.44
9777, -0.23, 0.36, -0.46, 2.14, -7.51, -2.19, 274.63, -3.38, 98.56
9789, -0.27, 0.20, -0.53, -4.97, -10.65, -0.30, 275.38, -2.81, 98.87
9801, -0.31, -0.02, -0.53, -5.20, -10.53, -1.15, 275.63, -2.50, 99.06
9814, -0.33, -0.13, -0.56, -5.45, -13.01, -0.41, 275.88, -2.19, 99.25
9826, -0.26, -0.33, -0.58, -4.43, -10.56, 1.06, 276.00, -1.94, 99.37
9838, -0.10, -0.57, -0.53, -1.84, -8.93, -0.20, 275.69, -1.50, 99.44
9850, -0.09, -0.70, -0.48, -0.28, -8.54, -0.66, 275.44, -1.37, 99.50
9861, -0.12, -0.69, -0.39, 1.06, -9.71, -1.33, 275.19, -1.19, 99.56
9874, -0.12, -0.60, -0.39, 0.94, -10.32, -0.34, 275.06, -1.06, 99.62
9886, -0.04, -0.54, -0.40, 0.38, -10.28, 0.59, 274.81, -0.69, 99.62
9898, 0.04, -0.48, -0.40, 1.91, -9.56, -1.34, 274.75, -0.56, 99.56
9909, 0.05, -0.40, -0.31, 2.57, -9.84, -1.68, 274.69, -0.50, 99.56
9921, -0.06, 0.05, 0.02, 2.83, -9.45, -2.26, 274.63, -0.50, 99.62
9933, -0.08, 0.35, 0.11, 1.76, -9.49, -3.00, 274.75, -0.56, 99.69
9944, -0.10, 0.55, 0.17, 0.56, -9.36, -2.57, 275.00, -0.63, 99.69
9956, -0.13, 0.64, 0.23, -0.46, -9.80, -2.46, 275.56, -0.75, 99.87
9967, -0.16, 0.62, 0.24, -2.52, -10.46, -1.58, 275.88, -0.81, 99.94
9980, -0.14, 0.52, 0.21, -2.98, -11.16, -0.61, 276.06, -0.88, 100.00
9992, -0.06, 0.26, 0.12, -2.79, -11.37, -0.42, 276.13, -0.88, 100.06
10004, 0.00, 0.14, 0.08, -1.78, -11.21, 0.00, 276.19, -0.94, 100.06
10016, 0.09, 0.06, 0.04, -0.99, -11.36, -0.42, 276.19, -0.94, 100.00
10027, 0.16, -0.00, -0.01, -0.83, -11.15, -0.53, 276.25, -0.88, 99.81
10039, 0.17, -0.13, -0.13, -0.37, -9.86, -0.85, 276.25, -0.81, 99.75
10052, 0.13, -0.22, -0.15, 0.18, -9.95, -1.03, 276.19, -0.75, 99.69
10064, 0.11, -0.27, -0.17, 0.69, -9.74, -0.79, 276.06, -0.69, 99.62
10076, 0.07, -0.26, -0.21, 0.89, -8.71, -1.14, 276.06, -0.63, 99.56
10088, 0.04, -0.21, -0.27, 0.08, -8.44, -1.25, 276.13, -0.37, 99.56
10099, -0.01, -0.13, -0.34, -1.49, -9.19, -1.68, 276.19, -0.19, 99.56
10112, -0.03, -0.10, -0.34, -2.37, -9.36, -1.57, 276.31, 0.00, 99.56
10124, -0.02, -0.10, -0.27, -3.04, -9.30, -1.84, 276.44, 0.06, 99.56
10136, -0.02, -0.11, -0.18, -3.56, -9.34, -2.19, 276.38, 0.19, 99.56
10148, -0.02, -0.13, -0.08, -3.89, -9.39, -2.88, 276.31, 0.19, 99.62
10160, -0.02, -0.12, 0.03, -3.13, -9.12, -3.32, 276.25, 0.12, 99.62
10173, -0.07, -0.14, 0.04, -1.57, -9.67, -3.08, 276.13, 0.12, 99.62
10185, -0.12, -0.15, 0.04, -0.39, -9.59, -2.75, 275.88, 0.06, 99.81
