6741, 0.02, -0.11, -0.01, 0.62, -10.10, -0.83, 112.37, 3.19, 94.81
6752, 0.03, -0.09, -0.01, 0.52, -10.09, -0.67, 112.37, 3.19, 94.81
6764, -0.03, -0.06, -0.01, 0.42, -10.09, -0.47, 112.31, 3.19, 94.87
6777, -0.07, -0.05, -0.02, 0.33, -10.13, -0.22, 112.31, 3.19, 94.87
6787, -0.07, -0.03, -0.02, 0.36, -10.16, -0.26, 112.31, 3.19, 94.94
6800, -0.05, -0.01, -0.02, 0.36, -10.22, -0.39, 112.31, 3.25, 94.94
6812, -0.01, 0.01, -0.02, 0.29, -10.16, -0.88, 112.31, 3.25, 94.94
6824, -0.01, 0.01, 0.01, 0.25, -10.05, -1.00, 112.37, 3.25, 94.94
6835, -0.03, -0.01, 0.02, 0.26, -9.95, -1.03, 112.31, 3.19, 95.00
6847, -0.05, -0.04, 0.03, 0.35, -9.91, -0.83, 112.31, 3.19, 95.00
6858, -0.04, -0.09, 0.02, 0.32, -9.91, -0.77, 112.25, 3.19, 95.00
6870, -0.01, -0.13, -0.00, 0.32, -9.93, -0.90, 112.12, 3.19, 95.06
6881, -0.02, -0.14, -0.03, 0.43, -10.11, -0.83, 112.00, 3.19, 95.06
6894, -0.06, -0.14, -0.04, 0.49, -10.21, -0.71, 111.94, 3.19, 95.12
6906, -0.06, -0.11, -0.04, 0.58, -10.29, -0.59, 111.87, 3.19, 95.12
6917, -0.03, -0.03, -0.03, 0.68, -10.30, -0.48, 111.87, 3.25, 95.12
6929, -0.03, -0.03, -0.03, 0.65, -10.23, -0.71, 111.87, 3.25, 95.19
6941, 0.01, -0.00, -0.01, 0.64, -10.08, -1.10, 111.94, 3.25, 95.19
6953, -0.01, 0.03, -0.01, 0.74, -10.05, -1.16, 111.94, 3.25, 95.19
6964, -0.01, 0.07, -0.02, 0.78, -10.14, -1.12, 112.00, 3.25, 95.19
6977, 0.00, 0.11, -0.02, 0.79, -10.27, -1.05, 112.06, 3.31, 95.19
6987, 0.03, 0.13, -0.02, 0.81, -10.32, -1.11, 112.12, 3.31, 95.12
7000, 0.06, 0.14, -0.01, 0.96, -10.18, -1.21, 112.37, 3.38, 95.12
7011, 0.06, 0.15, -0.00, 1.02, -10.02, -1.22, 112.50, 3.38, 95.12
7023, 0.03, 0.16, 0.01, 0.96, -9.81, -1.04, 112.62, 3.44, 95.12
7034, -0.00, 0.18, -0.00, 0.88, -9.81, -1.01, 112.69, 3.44, 95.06
7046, -0.01, 0.19, -0.02, 0.74, -9.89, -0.85, 112.81, 3.44, 95.06
7057, -0.01, 0.19, -0.03, 0.55, -10.02, -0.69, 112.94, 3.44, 95.06
7069, 0.00, 0.18, -0.03, 0.14, -10.21, -0.45, 113.06, 3.50, 95.06
7080, 0.02, 0.17, -0.02, -0.01, -10.16, -0.40, 113.31, 3.50, 95.06
7092, -0.00, 0.15, -0.03, -0.06, -10.06, -0.18, 113.37, 3.56, 95.06
7104, -0.03, 0.08, -0.05, -0.08, -10.06, -0.06, 113.50, 3.56, 95.06
7115, -0.04, 0.06, -0.05, -0.09, -10.11, -0.01, 113.56, 3.63, 95.06
7127, -0.04, 0.03, -0.06, -0.11, -10.20, 0.02, 113.62, 3.69, 95.12
7140, 0.00, -0.01, -0.06, -0.15, -10.41, 0.01, 113.62, 3.69, 95.06
7152, 0.07, -0.06, -0.06, -0.10, -10.56, 0.15, 113.56, 3.75, 95.00
7163, 0.20, -0.16, -0.05, -0.10, -10.73, 0.26, 113.50, 3.75, 94.87
7175, 0.25, -0.25, -0.04, -0.19, -10.96, 0.31, 113.37, 3.75, 94.75
7186, 0.31, -0.36, -0.02, -0.15, -11.01, 0.24, 113.19, 3.75, 94.62
7198, 0.37, -0.46, 0.01, 0.03, -10.95, 0.26, 112.56, 3.69, 94.19
7209, 0.43, -0.52, 0.03, 0.29, -10.82, 0.23, 112.56, 3.69, 94.19
7221, 0.47, -0.55, 0.04, 0.49, -10.89, 0.49, 111.81, 3.63, 93.75
7232, 0.52, -0.61, 0.05, 0.49, -10.83, 0.55, 111.37, 3.56, 93.50
7244, 0.58, -0.62, 0.06, 0.66, -10.96, 0.70, 111.00, 3.56, 93.19
7255, 0.65, -0.59, 0.06, 0.81, -11.23, 0.65, 110.56, 3.50, 92.81
7266, 0.76, -0.55, 0.05, 0.92, -11.46, 0.64, 110.19, 3.44, 92.44
7278, 0.87, -0.51, 0.06, 0.92, -11.54, 0.68, 109.44, 3.38, 91.44
7289, 1.00, -0.48, 0.08, 1.07, -11.46, 0.94, 109.12, 3.31, 90.87
7300, 1.12, -0.48, 0.10, 1.13, -11.74, 1.84, 108.75, 3.25, 90.25
7312, 1.29, -0.66, 0.08, 1.09, -11.60, 2.38, 108.31, 3.19, 89.56
7323, 1.45, -0.84, 0.06, 1.26, -11.44, 2.07, 107.75, 3.19, 88.75
7336, 1.81, -1.13, 0.01, 1.46, -11.42, 0.81, 107.12, 3.19, 87.81
7346, 2.25, -1.60, -0.05, 1.65, -11.14, -0.64, 106.25, 3.25, 86.62
7359, 2.49, -1.95, -0.10, 1.68, -10.24, -1.37, 105.25, 3.38, 85.37
7370, 2.39, -1.94, -0.14, 1.59, -9.59, -0.44, 104.25, 3.56, 84.12
7382, 1.99, -1.59, -0.19, 2.08, -9.36, 1.36, 103.06, 3.94, 82.25
7393, 1.57, -0.65, -0.28, 1.93, -9.71, 0.93, 102.87, 4.13, 81.44
7405, 1.56, -0.32, -0.32, 1.83, -9.99, 0.86, 102.87, 4.31, 80.56
7416, 1.45, -0.08, -0.33, 1.80, -10.35, 1.05, 103.00, 4.50, 79.75
7427, 1.31, -0.01, -0.27, 1.90, -10.51, 0.67, 103.12, 4.69, 79.06
7439, 1.17, 0.01, -0.20, 1.22, -10.48, 0.67, 103.19, 4.88, 77.87
7450, 1.03, -0.05, -0.17, 0.58, -9.55, 1.05, 103.19, 4.94, 77.31
7462, 0.95, -0.11, -0.14, 0.62, -9.33, 1.07, 103.25, 5.06, 76.81
7473, 0.95, -0.05, -0.15, 1.02, -9.07, 1.32, 103.25, 5.13, 76.31
7484, 0.93, -0.02, -0.19, 1.23, -8.91, 1.12, 103.31, 5.25, 75.81
7496, 0.90, -0.03, -0.23, 1.07, -8.86, 1.59, 103.44, 5.38, 75.31
7507, 0.87, 0.01, -0.26, 0.81, -8.91, 1.94, 103.50, 5.50, 74.81
7518, 0.82, 0.06, -0.26, 0.86, -8.93, 2.29, 104.00, 5.63, 74.37
7530, 0.81, 0.12, -0.24, 1.19, -8.81, 2.37, 104.31, 5.81, 73.50
7541, 0.80, 0.17, -0.22, 1.28, -8.96, 2.60, 104.44, 5.88, 73.06
7552, 0.76, 0.29, -0.18, 1.29, -9.01, 2.75, 104.62, 5.94, 72.62
7563, 0.74, 0.27, -0.18, 1.52, -9.14, 2.60, 104.87, 6.00, 72.19
7575, 0.73, 0.23, -0.19, 1.61, -9.15, 2.64, 105.00, 6.06, 71.75
7586, 0.70, 0.22, -0.20, 1.82, -9.20, 2.70, 105.19, 6.13, 71.37
7597, 0.70, 0.24, -0.21, 1.93, -9.27, 2.90, 105.37, 6.19, 71.00
7608, 0.72, 0.24, -0.22, 1.85, -8.92, 3.33, 105.56, 6.25, 70.56
7620, 0.77, 0.26, -0.20, 1.95, -8.40, 3.42, 105.81, 6.31, 69.69
7631, 0.74, 0.34, -0.18, 2.35, -7.91, 3.59, 106.06, 6.31, 69.31
7642, 0.67, 0.38, -0.20, 2.42, -7.73, 3.75, 106.25, 6.38, 68.94
7652, 0.70, 0.29, -0.22, 2.11, -7.87, 3.91, 106.44, 6.44, 68.50
7665, 0.79, 0.23, -0.26, 1.88, -8.17, 4.15, 106.62, 6.50, 68.06
7676, 0.86, 0.23, -0.31, 1.54, -8.21, 4.34, 106.81, 6.63, 67.56
7686, 0.84, 0.24, -0.32, 1.46, -8.40, 4.57, 107.06, 6.75, 67.06
7697, 0.81, 0.25, -0.30, 1.38, -8.59, 4.85, 107.50, 6.88, 66.12
7710, 0.82, 0.28, -0.23, 1.26, -8.60, 4.87, 107.62, 6.88, 65.75
7720, 0.74, 0.30, -0.15, 1.26, -8.38, 4.38, 107.69, 6.88, 65.37
7731, 0.63, 0.14, 0.04, 1.09, -8.29, 4.81, 107.69, 6.81, 65.00
7742, 0.56, 0.04, 0.09, 0.53, -7.83, 4.92, 107.62, 6.75, 64.69
7753, 0.39, -0.02, 0.13, 0.11, -7.57, 4.64, 107.56, 6.69, 64.50
7765, 0.28, 0.06, 0.14, 0.06, -7.55, 4.59, 107.50, 6.63, 64.31
7776, 0.22, 0.22, 0.13, 0.45, -7.45, 4.54, 107.44, 6.50, 64.19
7787, 0.15, 0.37, 0.10, 0.75, -7.20, 4.44, 107.62, 6.19, 64.00
7798, 0.12, 0.44, 0.07, 0.81, -7.17, 4.43, 107.75, 6.13, 63.94
7809, 0.07, 0.39, 0.03, 0.69, -7.22, 4.32, 107.69, 6.06, 63.94
7820, 0.03, 0.25, -0.01, 0.57, -7.77, 4.97, 107.75, 6.00, 63.88
7832, 0.03, 0.06, 0.00, 0.67, -7.76, 5.15, 107.81, 6.00, 63.88
7843, 0.02, -0.03, 0.04, 0.64, -7.80, 5.49, 107.75, 6.00, 63.88
7854, 0.03, -0.13, 0.08, 0.32, -8.08, 5.55, 107.69, 6.00, 63.88
7865, -0.03, -0.21, 0.13, 0.07, -8.10, 5.20, 107.37, 6.00, 63.88
7877, -0.09, -0.28, 0.19, -0.04, -8.14, 5.30, 107.12, 5.94, 63.94
7888, -0.04, -0.32, 0.26, 0.02, -7.98, 5.20, 106.62, 5.81, 64.06
7899, -0.02, -0.31, 0.30, 0.39, -6.78, 3.99, 106.37, 5.75, 64.06
7911, -0.04, -0.24, 0.33, 0.71, -6.31, 3.73, 106.00, 5.56, 64.12
7922, -0.17, -0.03, 0.34, 1.56, -5.52, 3.63, 105.81, 5.44, 64.25
7934, -0.28, 0.01, 0.28, 2.18, -5.66, 3.97, 105.62, 5.25, 64.44
7945, -0.41, -0.06, 0.17, 2.37, -6.45, 3.34, 105.56, 5.19, 64.62
7956, -0.46, -0.16, 0.01, 3.19, -8.26, 2.55, 105.50, 5.25, 64.87
7968, -0.56, -0.39, -0.17, 4.12, -14.27, 3.21, 105.31, 5.44, 65.25
7979, -0.77, -0.47, -0.22, 5.05, -17.73, 0.92, 105.31, 5.69, 66.12
7991, -0.84, 0.41, 0.08, 5.72, -18.53, 1.70, 105.50, 5.56, 66.56
8002, -0.65, 0.51, 0.17, 4.51, -20.46, 4.57, 105.56, 5.38, 66.94
8014, -0.34, 0.16, 0.34, 2.30, -18.91, 5.29, 105.31, 5.19, 67.06
8025, 0.29, 0.09, 0.57, 0.91, -14.66, 5.42, 105.06, 4.88, 66.94
8036, 0.71, 0.47, 0.59, 0.48, -4.76, 3.44, 104.87, 4.44, 66.56
8047, 0.49, 0.90, 0.45, 1.62, -1.98, 0.88, 105.25, 3.69, 66.19
8059, 0.06, 1.15, 0.19, 3.06, -0.21, -1.95, 105.25, 3.69, 66.19
8070, -0.16, 1.23, -0.07, -2.04, -5.73, -2.41, 106.00, 3.31, 66.44
8081, -0.90, 1.29, -0.27, -4.68, -10.62, -0.03, 106.62, 3.19, 66.87
8093, -1.07, 1.15, -0.12, -6.64, -16.00, 1.63, 107.12, 3.00, 67.44
8105, -0.96, 0.68, 0.10, -6.95, -18.64, 2.26, 107.37, 2.81, 67.94
8116, -0.52, 0.01, 0.31, -4.95, -14.61, 2.04, 106.94, 2.63, 68.25
8128, 0.01, -0.58, 0.42, -2.54, -10.81, 2.17, 105.94, 2.56, 68.19
8139, 0.23, -0.93, 0.39, 0.75, -7.49, 3.51, 105.44, 2.63, 68.06
8152, 0.12, -0.99, 0.11, 0.43, -7.60, 3.80, 105.00, 2.75, 68.06
8162, -0.00, -0.84, 0.00, -0.14, -8.30, 3.77, 104.69, 2.94, 68.06
8173, -0.07, -0.72, -0.05, -0.74, -9.20, 3.43, 104.44, 3.13, 68.12
8186, -0.11, -0.63, -0.05, -1.40, -10.14, 2.76, 104.25, 3.25, 68.19
8198, -0.16, -0.59, -0.00, -1.08, -10.53, 2.46, 103.75, 3.50, 68.44
8209, -0.19, -0.64, 0.06, -0.53, -10.69, 2.26, 103.44, 3.56, 68.50
8221, -0.10, -0.67, 0.08, 1.40, -9.15, 2.71, 103.19, 3.63, 68.62
8233, -0.02, -0.62, 0.02, 1.74, -8.80, 2.98, 102.94, 3.75, 68.62
8244, -0.01, -0.63, -0.09, 1.86, -8.80, 3.44, 102.75, 3.94, 68.69
8255, -0.02, -0.60, -0.16, 1.56, -9.34, 3.93, 102.62, 4.13, 68.69
8267, -0.02, -0.49, -0.18, 1.10, -9.59, 3.78, 102.50, 4.31, 68.75
8278, -0.03, -0.30, -0.17, -0.66, -9.67, 3.98, 102.56, 4.56, 68.75
8290, -0.01, -0.15, -0.18, -1.01, -9.80, 4.03, 102.62, 4.69, 68.75
8303, 0.09, -0.13, -0.19, -1.24, -9.99, 4.26, 102.69, 4.81, 68.69
8313, 0.21, -0.23, -0.17, -1.35, -9.99, 4.50, 102.25, 4.94, 68.56
8326, 0.34, -0.32, -0.16, -1.15, -9.33, 4.15, 102.19, 5.13, 68.44
8337, 0.44, -0.37, -0.16, -0.73, -9.16, 3.99, 102.06, 5.44, 67.94
8349, 0.50, -0.41, -0.18, 0.24, -8.97, 4.10, 102.06, 5.63, 67.69
8360, 0.52, -0.38, -0.20, 1.06, -8.87, 3.85, 101.81, 5.81, 67.37
8371, 0.55, -0.25, -0.21, 1.52, -8.70, 3.28, 101.81, 5.94, 67.06
8383, 0.45, -0.09, -0.23, 2.06, -8.52, 2.69, 101.87, 6.13, 66.81
8394, 0.34, 0.07, -0.26, 2.57, -8.86, 2.69, 102.06, 6.19, 66.62
8405, 0.22, 0.22, -0.25, 2.67, -9.15, 2.53, 102.25, 6.31, 66.50
8417, 0.06, 0.41, -0.24, 2.71, -9.30, 2.75, 102.31, 6.31, 66.44
8428, -0.01, 0.51, -0.23, 2.40, -9.41, 2.87, 102.94, 6.31, 66.37
8439, 0.01, 0.64, -0.24, 1.92, -9.10, 3.10, 103.37, 6.25, 66.31
8451, -0.00, 0.83, -0.25, 1.66, -9.04, 3.32, 103.87, 6.19, 66.25
8462, 0.00, 1.13, -0.26, 0.93, -9.44, 3.40, 104.12, 6.06, 66.19
8473, 0.04, 1.27, -0.27, 0.58, -10.08, 3.27, 104.75, 5.88, 66.06
8485, 0.10, 1.33, -0.24, 0.11, -10.53, 2.74, 105.31, 5.75, 65.94
8496, 0.10, 1.29, -0.21, -0.43, -10.63, 2.02, 105.87, 5.56, 65.81
8507, 0.04, 1.19, -0.17, -0.62, -10.51, 1.06, 106.37, 5.38, 65.75
8519, 0.01, 1.08, -0.10, -0.54, -10.27, 1.00, 107.12, 5.00, 65.69
8530, 0.00, 0.56, 0.01, -0.23, -10.33, 0.92, 107.31, 4.88, 65.62
8542, 0.09, 0.32, 0.02, 0.37, -9.11, 1.59, 107.44, 4.75, 65.56
8553, 0.04, 0.11, -0.03, 0.84, -8.78, 2.09, 107.50, 4.75, 65.56
8564, 0.02, -0.11, -0.13, 1.17, -8.75, 2.61, 107.50, 4.88, 65.56
8576, 0.05, -0.29, -0.24, 1.23, -8.93, 3.58, 107.50, 5.06, 65.50
8587, 0.11, -0.39, -0.35, 1.39, -8.97, 3.97, 107.62, 5.63, 65.37
8598, 0.16, -0.50, -0.42, 1.67, -9.24, 4.98, 107.62, 6.00, 65.31
8610, 0.15, -0.61, -0.43, 1.96, -9.16, 5.47, 107.37, 6.31, 65.31
8621, 0.03, -0.56, -0.30, 2.09, -8.86, 5.45, 107.37, 6.63, 65.31
8633, -0.03, -0.43, -0.19, 2.20, -8.46, 5.32, 107.31, 6.81, 65.37
8644, -0.05, -0.36, -0.11, 2.10, -7.76, 5.67, 107.25, 6.94, 65.44
8656, -0.06, -0.30, -0.06, 2.37, -7.66, 5.82, 107.19, 7.00, 65.44
8667, -0.12, -0.18, 0.00, 2.77, -7.86, 5.90, 107.06, 7.06, 65.56
8678, -0.18, -0.01, 0.08, 3.15, -8.15, 5.61, 107.00, 6.94, 65.75
8690, -0.18, 0.17, 0.12, 3.10, -8.44, 5.57, 107.06, 6.81, 65.81
8701, -0.09, 0.33, 0.06, 2.79, -8.57, 5.35, 107.12, 6.69, 65.81
8712, -0.03, 0.26, 0.03, 2.51, -8.68, 5.28, 107.19, 6.63, 65.81
8724, -0.00, 0.14, -0.00, 1.95, -9.34, 5.26, 107.25, 6.63, 65.81
8735, 0.07, -0.05, -0.05, 1.44, -9.47, 5.10, 107.25, 6.63, 65.81
8746, 0.19, -0.19, -0.10, 0.99, -9.25, 4.97, 107.25, 6.88, 65.56
8758, 0.26, -0.24, -0.12, 0.72, -8.67, 4.86, 106.87, 6.94, 65.37
8769, 0.31, -0.20, -0.13, 0.86, -8.64, 4.78, 106.87, 7.06, 65.25
8780, 0.24, -0.18, -0.06, 0.88, -8.92, 4.48, 106.81, 7.13, 65.12
8792, 0.26, -0.23, -0.04, 0.89, -9.30, 4.28, 106.75, 7.19, 65.00
8803, 0.30, -0.33, -0.02, 0.82, -9.24, 4.18, 106.62, 7.25, 64.87
8815, 0.35, -0.41, 0.00, 0.78, -9.15, 4.14, 106.44, 7.38, 64.69
8826, 0.34, -0.37, 0.02, 1.43, -9.24, 3.59, 106.19, 7.50, 64.37
8837, 0.30, -0.27, 0.04, 2.04, -9.27, 3.07, 106.06, 7.50, 64.25
8848, 0.24, -0.15, 0.06, 2.73, -9.00, 2.78, 106.00, 7.50, 64.19
8860, 0.19, -0.11, 0.08, 2.87, -8.84, 3.22, 105.87, 7.50, 64.12
8871, 0.14, -0.26, 0.14, 3.00, -8.88, 3.24, 105.75, 7.50, 64.06
8882, 0.14, -0.26, 0.14, 3.15, -9.05, 3.48, 105.56, 7.44, 64.00
8893, 0.19, -0.30, 0.14, 3.19, -9.26, 3.86, 105.37, 7.44, 63.94
8905, 0.24, -0.32, 0.12, 3.04, -9.05, 3.45, 105.19, 7.50, 63.81
8916, 0.22, -0.27, 0.09, 3.02, -8.95, 3.08, 104.94, 7.50, 63.69
8927, 0.18, -0.15, 0.03, 3.01, -8.98, 2.82, 104.87, 7.50, 63.50
8938, 0.17, 0.04, -0.03, 2.63, -9.07, 2.92, 105.00, 7.50, 63.44
8950, 0.17, 0.23, -0.07, 2.27, -9.09, 3.19, 105.12, 7.44, 63.31
8961, 0.17, 0.36, -0.06, 1.74, -9.02, 3.39, 105.25, 7.38, 63.19
8972, 0.11, 0.33, -0.02, 0.63, -8.76, 3.07, 105.37, 7.31, 63.13
8983, 0.00, 0.30, 0.01, 0.12, -8.83, 2.99, 105.50, 7.25, 63.06
8993, -0.08, 0.29, 0.04, -0.31, -9.13, 3.18, 105.56, 7.19, 63.13
9006, -0.12, 0.28, 0.06, -0.49, -10.43, 3.45, 105.62, 7.06, 63.13
9017, -0.08, 0.22, 0.05, -0.34, -10.83, 3.28, 105.69, 7.00, 63.19
9029, 0.00, 0.21, 0.03, 0.53, -10.14, 3.06, 105.81, 6.81, 63.06
9040, 0.25, 0.37, 0.06, 0.89, -8.43, 3.97, 105.87, 6.69, 62.94
9051, 0.31, 0.35, 0.05, 0.97, -7.94, 4.37, 105.94, 6.56, 62.75
9061, 0.31, 0.24, 0.02, 0.92, -7.69, 4.78, 106.00, 6.50, 62.56
9074, 0.28, 0.10, -0.04, 0.62, -7.81, 5.01, 106.06, 6.50, 62.38
9085, 0.23, -0.01, -0.09, -0.25, -9.09, 4.71, 106.12, 6.56, 62.25
9095, 0.23, -0.10, -0.12, -0.50, -9.80, 4.62, 106.12, 6.75, 62.00
9108, 0.28, -0.16, -0.11, -0.40, -10.23, 4.40, 106.12, 6.75, 62.00
9119, 0.37, -0.18, -0.04, 1.16, -8.89, 3.91, 105.75, 6.81, 61.56
9131, 0.61, -0.25, 0.11, 1.65, -8.28, 4.30, 105.56, 6.81, 61.25
9142, 0.64, -0.34, 0.13, 2.03, -7.99, 4.78, 105.37, 6.88, 60.94
9153, 0.68, -0.38, 0.10, 2.47, -7.89, 4.85, 105.19, 6.94, 60.56
9165, 0.64, -0.19, -0.07, 2.51, -7.99, 4.72, 105.06, 7.00, 60.25
9176, 0.64, -0.19, -0.07, 2.04, -8.14, 4.57, 105.06, 7.19, 59.56
9187, 0.59, -0.11, -0.15, 0.37, -9.61, 4.13, 105.12, 7.19, 59.25
9199, 0.50, 0.14, -0.13, 0.20, -9.71, 3.91, 105.19, 7.13, 59.00
9210, 0.41, 0.22, 0.03, 0.12, -9.59, 3.90, 105.25, 7.06, 58.75
9221, 0.46, 0.16, 0.05, 0.62, -9.29, 4.50, 105.25, 7.00, 58.50
9231, 0.54, 0.11, 0.02, 1.03, -8.87, 4.85, 105.25, 6.94, 58.25
9242, 0.58, 0.08, -0.02, 1.39, -8.55, 5.52, 105.25, 6.94, 57.88
9255, 0.58, 0.09, -0.07, 1.71, -8.28, 6.15, 105.31, 6.94, 57.56
9265, 0.54, 0.20, -0.16, 1.97, -7.82, 6.45, 105.44, 7.00, 57.25
9276, 0.50, 0.32, -0.25, 1.91, -7.70, 6.63, 105.87, 7.00, 56.69
9287, 0.47, 0.40, -0.31, 1.30, -7.43, 6.45, 106.19, 7.00, 56.38
9299, 0.44, 0.49, -0.32, 0.85, -7.37, 6.78, 106.50, 7.00, 56.13
9310, 0.40, 0.46, -0.29, 0.68, -7.48, 7.02, 106.75, 7.00, 55.88
9321, 0.41, 0.36, -0.24, 0.49, -7.28, 6.90, 106.94, 7.00, 55.63
9332, 0.36, 0.23, -0.19, 0.61, -6.89, 7.42, 107.12, 7.00, 55.44
9344, 0.36, 0.18, -0.18, 0.88, -6.75, 7.80, 107.25, 7.06, 55.19
9355, 0.37, 0.17, -0.19, 0.80, -6.61, 7.84, 107.37, 7.06, 55.00
9366, 0.39, 0.17, -0.24, 0.95, -6.74, 8.07, 107.50, 7.13, 54.75
9377, 0.41, 0.17, -0.28, 1.41, -6.92, 8.20, 107.87, 7.31, 54.31
9389, 0.39, 0.10, -0.32, 1.08, -6.87, 7.84, 108.06, 7.44, 54.13
9400, 0.24, 0.10, -0.33, 0.52, -6.51, 6.73, 108.25, 7.56, 53.94
9411, 0.24, 0.19, -0.34, 0.52, -6.49, 6.57, 108.50, 7.63, 53.81
9422, 0.27, 0.19, -0.32, 0.35, -6.66, 6.58, 108.75, 7.69, 53.63
9434, 0.24, 0.23, -0.26, 0.39, -6.76, 6.55, 108.94, 7.75, 53.50
9445, 0.22, 0.21, -0.23, 1.06, -7.32, 7.48, 109.25, 7.88, 53.13
9456, 0.30, 0.05, -0.23, 1.01, -7.53, 7.77, 109.25, 7.88, 53.13
9467, 0.24, 0.02, -0.22, 0.77, -7.33, 7.79, 109.50, 8.00, 52.94
9479, 0.10, 0.14, -0.22, 0.78, -7.16, 7.55, 109.69, 8.06, 52.88
9490, 0.11, 0.15, -0.20, 0.73, -7.33, 7.83, 109.81, 8.06, 52.81
9501, 0.03, 0.16, -0.13, 0.74, -7.17, 8.35, 109.94, 8.06, 52.75
9512, -0.25, 0.17, -0.07, 0.67, -6.39, 7.39, 110.00, 8.06, 52.88
9524, -0.46, 0.24, -0.04, 0.97, -6.13, 6.79, 110.12, 8.00, 53.13
9535, -0.49, 0.31, -0.01, 1.10, -5.96, 6.51, 110.37, 7.75, 53.56
9547, -0.44, 0.43, 0.00, 1.07, -6.01, 6.88, 110.56, 7.63, 53.75
9558, -0.37, 0.54, -0.03, 1.42, -6.81, 7.09, 110.75, 7.50, 53.88
9569, -0.30, 0.42, -0.09, 1.31, -8.04, 6.79, 110.87, 7.56, 53.94
9581, 0.02, -0.32, -0.23, 1.31, -7.87, 6.76, 110.94, 7.75, 53.94
9592, 0.09, -0.53, -0.25, 0.89, -7.22, 7.15, 110.94, 8.06, 53.94
9603, 0.04, -0.55, -0.22, 0.39, -6.63, 7.58, 110.87, 8.31, 53.94
9615, -0.03, -0.48, -0.18, -0.01, -6.24, 7.68, 110.62, 8.56, 53.94
9626, -0.13, -0.33, -0.14, 0.05, -5.86, 6.81, 110.69, 8.81, 54.13
9638, -0.18, -0.16, -0.12, 1.19, -6.97, 6.30, 110.69, 8.94, 54.19
9649, -0.07, -0.33, -0.13, 0.15, -7.74, 7.81, 110.69, 9.13, 54.25
9661, -0.04, -0.38, -0.15, -0.07, -8.06, 8.14, 110.69, 9.31, 54.31
9672, 0.05, -0.45, -0.16, 0.28, -8.09, 7.33, 110.62, 9.50, 54.31
9684, 0.09, -0.57, -0.12, 0.56, -7.91, 6.26, 110.37, 10.00, 54.25
9695, 0.11, -0.63, -0.07, 1.22, -6.72, 5.32, 110.25, 10.19, 54.25
9707, 0.15, -0.65, -0.07, 1.80, -6.08, 5.67, 110.12, 10.44, 54.19
9718, 0.09, -0.70, -0.18, 1.85, -5.38, 7.31, 110.00, 10.75, 54.19
9731, 0.02, -0.76, -0.28, 2.09, -5.14, 7.54, 109.94, 11.13, 54.25
9741, -0.04, -0.73, -0.37, 2.06, -5.27, 7.64, 109.94, 11.50, 54.31
9754, -0.11, -0.67, -0.38, 1.98, -5.47, 7.60, 110.00, 11.94, 54.38
9766, -0.16, -0.64, -0.34, 1.61, -5.87, 7.04, 110.00, 12.25, 54.50
9777, -0.22, -0.60, -0.32, 0.56, -6.41, 6.72, 110.06, 12.88, 54.88
9789, -0.47, -0.52, -0.26, 0.52, -6.61, 6.80, 110.06, 13.19, 55.19
9801, -0.53, -0.52, -0.20, 1.46, -6.72, 6.11, 110.06, 13.44, 55.50
9812, -0.58, -0.61, -0.17, 2.08, -6.75, 6.15, 110.00, 13.69, 55.88
9824, -0.62, -0.79, -0.19, 2.51, -7.07, 5.88, 109.87, 14.38, 56.69
9835, -0.63, -0.83, -0.19, 2.69, -7.26, 5.26, 109.81, 14.63, 57.19
9847, -0.75, -0.74, -0.14, 3.14, -7.23, 3.57, 109.75, 14.88, 57.75
9860, -0.81, -0.40, -0.04, 3.28, -7.67, 3.06, 109.75, 15.00, 58.19
9871, -0.82, -0.07, -0.03, 4.12, -8.12, 2.69, 109.81, 15.00, 58.69
9883, -0.91, 0.23, -0.04, 4.25, -8.52, 2.64, 110.00, 15.00, 59.13
9894, -1.01, 0.61, -0.06, 4.37, -8.87, 2.63, 110.69, 14.69, 60.06
9906, -1.09, 0.76, -0.07, 4.89, -9.38, 2.27, 111.06, 14.56, 60.50
9918, -0.91, 0.64, -0.13, 5.08, -11.00, 0.73, 111.44, 14.50, 60.81
9929, -0.77, 0.58, -0.31, 4.50, -10.77, 0.66, 111.81, 14.50, 61.19
9941, -0.71, 0.91, -0.31, 5.65, -9.16, -0.04, 112.37, 14.44, 61.44
9952, -0.86, 1.18, -0.28, 5.87, -8.53, 0.73, 112.94, 14.25, 61.75
9964, -0.95, 1.19, -0.26, 5.26, -8.68, 0.75, 113.56, 14.06, 62.06
9975, -0.90, 1.28, -0.28, 1.04, -10.90, 2.45, 114.94, 13.69, 62.69
9988, -0.92, 1.37, -0.33, 0.34, -10.93, 2.26, 115.69, 13.50, 62.94
10000, -0.57, 1.43, -0.30, 0.30, -10.67, 2.39, 116.37, 13.31, 63.06
10012, -0.38, 1.03, -0.16, 0.15, -9.82, 2.95, 116.81, 13.13, 63.13
10023, -0.29, 0.68, -0.06, 1.00, -9.29, 3.03, 117.12, 13.00, 63.19
10035, -0.31, 0.46, -0.02, 1.88, -8.89, 3.00, 117.44, 12.81, 63.44
10046, -0.32, 0.33, -0.01, 3.30, -8.24, 3.65, 117.50, 12.75, 63.56
10058, -0.22, 0.22, -0.02, 3.10, -8.39, 3.89, 117.62, 12.75, 63.69
