6682, 0.46, -0.51, 0.10, 1.74, -9.35, 3.21, 107.56, 7.69, 65.12
6694, 0.48, -0.43, 0.05, 2.88, -9.04, 3.30, 107.25, 7.75, 64.87
6705, 0.48, -0.43, 0.05, 3.06, -8.82, 3.37, 106.87, 7.88, 64.37
6716, 0.54, -0.39, 0.02, 3.26, -8.43, 4.06, 106.75, 8.00, 64.12
6727, 0.52, -0.31, -0.03, 2.60, -8.42, 4.21, 106.69, 8.06, 63.88
6739, 0.41, -0.02, -0.09, 2.14, -8.72, 4.54, 106.75, 8.13, 63.69
6750, 0.41, 0.08, -0.10, 1.82, -9.25, 4.76, 106.81, 8.13, 63.44
6761, 0.44, 0.14, -0.11, 1.19, -9.60, 4.56, 106.87, 8.13, 63.19
6773, 0.42, 0.21, -0.11, 1.20, -9.58, 4.49, 107.00, 8.13, 62.94
6784, 0.42, 0.24, -0.11, 1.47, -9.30, 4.55, 107.06, 8.13, 62.69
6795, 0.43, 0.19, -0.11, 1.50, -8.77, 4.71, 107.19, 8.13, 62.44
6806, 0.41, 0.17, -0.11, 0.88, -8.14, 4.88, 107.37, 8.19, 62.00
6818, 0.36, 0.20, -0.12, 0.75, -8.31, 4.77, 107.50, 8.19, 61.75
6829, 0.35, 0.19, -0.10, 0.52, -8.55, 4.92, 107.62, 8.19, 61.56
6840, 0.37, 0.14, -0.10, 0.36, -8.89, 4.83, 107.50, 8.19, 61.38
6850, 0.40, 0.16, -0.09, 0.24, -9.10, 4.60, 107.62, 8.19, 61.13
6863, 0.41, 0.17, -0.07, 0.20, -9.07, 4.54, 107.69, 8.19, 60.88
6874, 0.40, 0.08, -0.04, 0.47, -8.56, 4.92, 107.69, 8.19, 60.44
6884, 0.40, -0.01, -0.03, 0.45, -8.37, 5.35, 107.69, 8.19, 60.44
6895, 0.40, -0.08, -0.02, 0.48, -8.16, 5.68, 107.44, 8.25, 60.06
6908, 0.32, -0.11, -0.02, 0.33, -7.63, 5.41, 107.37, 8.31, 59.88
6918, 0.29, -0.04, -0.01, 0.56, -7.54, 5.68, 107.37, 8.31, 59.69
6931, 0.33, 0.01, -0.00, 0.80, -7.68, 6.00, 107.37, 8.31, 59.56
6942, 0.38, 0.03, -0.01, 1.19, -7.99, 6.16, 107.31, 8.31, 59.31
6952, 0.36, -0.05, -0.02, 1.42, -8.18, 6.33, 107.31, 8.31, 59.13
6963, 0.35, -0.14, -0.06, 1.57, -8.19, 6.36, 107.25, 8.50, 58.75
6976, 0.37, -0.16, -0.08, 1.96, -7.09, 6.56, 107.25, 8.56, 58.56
6986, 0.34, -0.12, -0.10, 1.96, -7.09, 6.56, 107.19, 8.63, 58.38
6999, 0.28, 0.03, -0.14, 2.10, -6.89, 6.84, 107.25, 8.69, 58.25
7010, 0.27, 0.10, -0.16, 1.89, -7.01, 6.86, 107.37, 8.75, 58.06
7020, 0.27, 0.16, -0.18, 1.35, -7.14, 7.02, 107.50, 8.75, 57.94
7031, 0.28, 0.26, -0.19, 1.19, -7.15, 7.04, 107.69, 8.75, 57.75
7044, 0.28, 0.34, -0.19, 1.12, -7.19, 7.01, 107.81, 8.75, 57.56
7054, 0.32, 0.30, -0.20, 1.16, -7.66, 7.45, 108.12, 8.81, 57.13
7065, 0.36, 0.14, -0.22, 0.86, -7.54, 7.24, 108.25, 8.94, 56.94
7076, 0.36, -0.03, -0.25, 0.73, -7.30, 7.13, 108.31, 9.06, 56.75
7088, 0.31, -0.02, -0.22, 0.64, -6.72, 7.57, 108.44, 9.19, 56.56
7099, 0.27, 0.11, -0.19, 0.84, -6.49, 7.35, 108.56, 9.25, 56.38
7110, 0.15, 0.19, -0.19, 0.83, -6.45, 7.39, 108.75, 9.25, 56.31
7122, -0.04, 0.32, -0.19, 0.42, -7.14, 7.67, 108.94, 9.25, 56.25
7133, -0.18, 0.51, -0.15, 0.42, -7.46, 6.87, 109.19, 9.19, 56.31
7144, -0.23, 0.56, -0.08, 0.72, -7.61, 6.31, 109.37, 8.94, 56.50
7156, -0.20, 0.42, -0.03, 1.68, -7.33, 6.98, 109.50, 8.88, 56.50
7167, 0.07, -0.01, -0.08, 1.22, -6.74, 7.42, 109.50, 8.94, 56.44
7180, 0.01, -0.09, -0.13, 0.42, -6.53, 7.75, 109.56, 9.00, 56.44
7190, -0.01, -0.05, -0.16, -0.11, -6.37, 7.45, 109.50, 9.13, 56.44
7203, -0.04, 0.05, -0.19, 0.22, -6.67, 6.82, 109.62, 9.19, 56.44
7214, -0.01, 0.09, -0.18, 0.44, -6.89, 6.26, 109.81, 9.25, 56.38
7224, 0.03, 0.09, -0.11, -0.38, -8.05, 7.53, 109.87, 9.25, 56.38
7237, 0.02, 0.04, -0.06, -0.44, -8.27, 7.58, 109.62, 9.31, 56.31
7248, 0.23, -0.28, 0.08, -0.28, -8.29, 7.38, 109.44, 9.38, 56.25
7258, 0.35, -0.42, 0.11, 0.21, -7.82, 6.52, 109.25, 9.44, 56.06
7271, 0.33, -0.53, 0.08, 1.53, -6.71, 6.78, 109.06, 9.56, 55.94
7282, 0.25, -0.58, -0.00, 1.54, -6.15, 7.55, 108.87, 9.75, 55.88
7292, 0.12, -0.63, -0.07, 1.33, -5.56, 7.41, 108.69, 9.94, 55.81
7305, 0.02, -0.55, -0.10, 2.16, -5.70, 6.25, 108.56, 10.31, 55.81
7316, 0.07, -0.30, -0.12, 1.63, -5.94, 6.84, 108.62, 10.38, 55.81
7328, 0.13, 0.01, -0.16, 0.83, -6.76, 7.64, 108.69, 10.44, 55.69
7339, 0.20, -0.10, -0.20, 0.21, -8.62, 7.77, 108.69, 10.56, 55.63
7351, 0.31, -0.39, -0.17, 0.42, -8.90, 7.34, 108.62, 10.75, 55.44
7362, 0.48, -0.65, -0.10, 0.88, -8.39, 6.52, 108.44, 11.00, 55.25
7374, 0.54, -0.79, -0.09, 1.22, -7.21, 6.06, 108.06, 11.63, 54.81
7385, 0.43, -0.83, -0.15, 1.60, -5.21, 7.09, 107.87, 12.00, 54.75
7397, 0.27, -0.93, -0.22, 1.85, -4.06, 7.01, 107.75, 12.44, 54.81
7408, 0.05, -0.80, -0.29, 2.87, -4.21, 5.97, 107.69, 12.81, 54.81
7420, 0.07, -0.39, -0.36, 3.51, -4.97, 6.71, 107.75, 13.13, 54.81
7431, 0.10, -0.06, -0.43, 3.68, -6.06, 7.42, 107.94, 13.31, 54.75
7443, 0.10, -0.20, -0.48, 3.26, -7.45, 7.23, 108.06, 13.63, 54.63
7454, 0.08, -0.53, -0.47, 0.81, -9.59, 6.20, 108.19, 14.31, 54.63
7466, 0.05, -0.59, -0.37, 1.01, -8.83, 7.04, 108.19, 14.50, 54.63
7477, -0.03, 0.14, -0.11, 1.55, -7.71, 7.59, 108.31, 14.50, 54.63
7490, -0.21, 0.27, -0.03, 2.41, -6.57, 7.34, 108.50, 14.44, 54.69
7500, -0.35, -0.05, -0.02, 2.04, -7.03, 7.22, 108.50, 14.50, 54.88
7513, -0.45, -0.35, -0.05, 1.93, -7.06, 6.87, 108.50, 14.81, 55.50
7524, -0.56, -0.45, -0.14, 3.87, -7.17, 3.79, 108.56, 15.06, 55.88
7536, -0.58, -0.46, -0.27, 3.28, -7.01, 3.59, 108.62, 15.38, 56.25
7548, -0.67, -0.30, -0.33, 2.95, -7.19, 3.40, 108.81, 15.63, 56.63
7559, -0.72, 0.03, -0.33, 3.51, -7.80, 3.70, 109.06, 15.75, 56.94
7571, -0.84, 0.24, -0.34, 3.61, -8.74, 3.74, 109.44, 15.81, 57.38
7582, -0.79, 0.24, -0.34, 3.75, -9.41, 2.97, 109.75, 15.94, 57.75
7594, -0.71, 0.31, -0.33, 3.31, -10.39, 1.94, 110.44, 16.00, 58.44
7607, -0.83, 0.46, -0.29, 3.76, -10.53, 1.75, 110.81, 15.88, 58.81
7617, -0.86, 0.66, -0.04, 4.20, -10.68, 2.28, 111.12, 15.75, 59.19
7630, -0.77, 0.78, 0.08, 5.03, -10.14, 2.08, 111.37, 15.50, 59.56
7641, -0.68, 0.88, 0.11, 4.71, -9.53, 1.90, 111.69, 15.19, 59.81
7653, -0.73, 1.15, 0.10, 4.43, -8.93, 2.14, 112.50, 14.44, 60.31
7664, -0.74, 1.34, 0.03, 3.38, -8.41, 1.17, 113.00, 14.13, 60.50
7675, -0.69, 1.40, -0.05, 2.74, -8.26, 2.31, 113.62, 13.69, 60.75
7687, -0.80, 1.70, -0.18, 2.21, -8.62, 3.50, 114.31, 13.38, 60.94
7698, -0.68, 1.66, -0.30, 1.51, -9.53, 4.57, 115.06, 13.06, 61.13
7710, -0.46, 1.44, -0.39, 1.29, -10.25, 2.69, 115.81, 12.88, 61.19
7722, -0.21, 0.85, -0.34, 0.38, -10.42, 2.28, 116.56, 12.75, 61.31
7733, -0.29, 0.49, -0.20, -0.21, -10.35, 3.39, 116.56, 12.75, 61.31
7745, -0.32, 0.43, -0.09, 0.08, -10.71, 4.30, 116.94, 12.63, 61.50
7758, -0.18, 0.23, -0.12, 0.55, -10.85, 4.14, 117.12, 12.63, 61.56
7768, -0.20, 0.02, -0.14, 1.58, -10.40, 4.06, 117.19, 12.69, 61.69
7781, -0.23, -0.08, -0.13, 2.40, -9.99, 3.90, 117.25, 12.75, 61.81
7792, -0.19, -0.11, -0.12, 2.89, -9.44, 3.74, 117.31, 12.88, 61.88
7804, -0.17, -0.09, -0.11, 3.40, -8.86, 3.56, 117.44, 13.00, 62.06
7816, -0.09, 0.06, -0.07, 3.65, -9.14, 3.51, 117.50, 13.00, 62.06
7827, -0.10, 0.17, -0.06, 3.84, -9.85, 3.55, 117.56, 13.00, 62.13
7839, -0.14, 0.26, -0.06, 3.56, -10.51, 3.66, 117.69, 12.94, 62.19
7850, -0.18, 0.35, -0.05, 2.81, -10.92, 3.94, 117.87, 12.88, 62.25
7862, -0.25, 0.38, -0.04, 2.31, -10.81, 4.28, 118.19, 12.69, 62.50
7874, -0.40, 0.40, -0.00, 2.11, -9.71, 3.74, 118.37, 12.63, 62.75
7885, -0.54, 0.39, 0.03, 2.07, -9.56, 2.87, 118.44, 12.50, 63.06
7898, -0.67, 0.39, 0.13, 2.86, -9.95, 2.47, 118.56, 12.31, 63.38
7908, -0.67, 0.66, 0.19, 3.51, -10.35, 3.07, 118.75, 12.06, 63.69
7921, -0.65, 0.89, 0.23, 4.10, -10.39, 5.09, 119.00, 11.75, 63.94
7932, -0.60, 1.08, 0.19, 3.62, -9.94, 4.74, 119.25, 11.38, 64.19
7942, -0.70, 1.31, 0.09, 3.27, -8.95, 3.97, 120.31, 10.69, 64.75
7955, -0.82, 1.57, 0.00, 2.61, -8.21, 4.57, 120.94, 10.31, 65.06
7966, -0.74, 1.21, -0.10, 0.52, -8.69, 5.68, 121.50, 10.13, 65.37
7978, -0.64, 0.98, -0.16, -1.68, -10.01, 6.97, 121.94, 10.00, 65.62
7989, -0.50, 0.81, -0.20, -3.40, -12.89, 6.18, 122.37, 9.88, 65.81
8001, -0.49, 0.65, -0.15, -2.92, -14.13, 5.04, 122.94, 9.69, 66.25
8013, -0.52, 0.56, 0.01, -0.96, -13.78, 4.01, 123.06, 9.56, 66.44
8024, -0.45, 0.41, 0.14, 5.52, -6.17, 1.83, 123.00, 9.38, 66.62
8036, -0.41, 0.18, 0.18, 6.57, -3.47, 1.46, 123.00, 9.25, 66.87
8047, -0.41, 0.23, -0.04, 5.79, -1.97, 0.95, 123.12, 9.25, 67.06
8058, -0.49, 0.36, -0.34, 1.39, -4.21, 2.17, 123.50, 9.31, 67.31
8070, -0.56, 0.63, -0.62, -0.33, -7.02, 2.16, 124.06, 9.50, 67.50
8081, -0.61, 0.83, -0.75, -1.73, -9.76, 2.07, 124.81, 9.69, 67.75
8093, -0.61, 0.83, -0.66, -2.22, -12.46, 1.91, 126.00, 9.94, 68.31
8104, -0.70, 0.68, -0.37, -2.25, -13.15, 1.67, 126.19, 9.81, 68.75
8117, -0.87, 0.09, 0.33, -1.15, -10.27, 1.84, 126.12, 9.63, 69.19
8127, -0.87, -0.29, 0.43, -0.17, -7.81, 2.46, 125.81, 9.50, 69.75
8140, -0.90, -0.42, 0.36, 0.71, -5.54, 1.72, 125.56, 9.38, 70.25
8151, -0.97, -0.17, 0.22, 0.74, -5.99, 2.54, 125.37, 9.25, 71.31
8163, -0.96, -0.09, 0.11, -0.63, -7.68, 3.11, 125.37, 9.19, 71.87
8174, -0.99, -0.03, 0.11, -1.89, -13.23, 2.90, 125.31, 9.06, 72.50
8186, -1.14, -0.09, 0.27, -1.08, -13.73, 2.28, 125.75, 8.88, 73.25
8197, -1.25, -0.70, 0.64, 0.01, -12.87, 2.21, 125.19, 8.63, 74.00
8209, -1.16, -1.03, 0.62, 3.93, -9.42, 1.97, 124.50, 8.44, 74.75
8220, -1.04, -1.27, 0.48, 5.60, -8.53, 2.03, 123.81, 8.38, 75.37
8232, -1.00, -1.22, 0.28, 6.83, -8.04, 1.50, 123.19, 8.44, 76.06
8243, -1.05, -0.86, 0.05, 7.64, -8.29, 2.19, 123.50, 8.63, 77.31
8254, -1.05, -0.47, -0.13, 5.07, -9.67, 2.34, 123.62, 8.75, 77.87
8266, -1.06, 0.13, -0.20, 3.64, -10.37, 2.31, 123.87, 8.88, 78.44
8277, -1.05, 0.42, -0.13, 1.35, -10.74, 2.41, 124.19, 8.88, 79.00
8289, -0.89, 0.50, -0.11, 0.51, -10.32, 2.24, 125.19, 8.88, 79.44
8300, -0.65, 0.39, -0.16, -0.03, -9.48, 1.89, 125.75, 9.00, 80.00
8312, -0.50, 0.27, -0.21, -0.33, -8.76, 1.37, 126.06, 9.13, 80.19
8323, -0.41, 0.21, -0.24, -0.45, -8.41, 2.40, 126.31, 9.25, 80.37
8336, -0.35, 0.22, -0.27, -0.69, -8.48, 2.78, 127.19, 9.38, 80.50
8346, -0.39, 0.23, -0.27, -0.21, -8.83, 2.92, 127.44, 9.50, 80.69
8359, -0.51, 0.10, -0.25, 0.06, -8.87, 2.34, 127.69, 9.63, 80.94
8370, -0.59, 0.00, -0.19, 0.64, -9.01, 2.10, 127.81, 9.75, 81.25
8382, -0.62, 0.08, -0.12, 1.19, -9.05, 1.97, 128.00, 9.81, 81.62
8393, -0.60, 0.24, -0.05, 1.91, -8.43, 0.94, 128.63, 9.75, 82.19
8404, -0.56, 0.30, 0.00, 2.78, -8.70, 0.49, 128.75, 9.75, 82.44
8416, -0.38, 0.12, 0.02, 2.05, -8.65, 1.76, 128.88, 9.75, 82.62
8427, -0.32, 0.04, -0.02, 1.43, -8.60, 2.18, 128.94, 9.75, 82.75
8438, -0.27, -0.03, -0.11, 1.06, -8.67, 2.35, 129.00, 9.81, 82.94
8450, -0.28, -0.03, -0.16, 1.21, -8.93, 1.84, 129.06, 9.88, 83.06
8461, -0.35, 0.06, -0.14, 1.81, -9.93, 1.30, 129.38, 10.00, 83.44
8473, -0.32, 0.19, -0.09, 2.19, -10.06, 2.05, 129.56, 10.00, 83.50
8484, -0.26, 0.27, -0.04, 1.94, -9.69, 2.08, 129.69, 10.00, 83.62
8496, -0.10, 0.32, 0.00, 2.10, -9.38, 1.62, 129.88, 9.94, 83.62
8507, -0.07, 0.38, -0.02, 1.97, -9.46, 1.49, 130.06, 9.94, 83.62
8519, -0.10, 0.40, -0.05, 1.45, -9.78, 1.82, 130.31, 9.94, 83.62
8530, -0.08, 0.36, -0.05, -0.10, -10.26, 1.97, 130.50, 9.94, 83.62
8542, 0.02, 0.34, -0.01, -0.42, -9.97, 1.37, 130.63, 9.94, 83.62
8553, 0.10, 0.33, 0.08, 0.35, -8.85, 0.53, 130.75, 9.81, 83.44
8564, 0.15, 0.24, 0.16, 1.34, -10.29, 1.18, 130.69, 9.63, 83.31
8575, 0.14, 0.00, 0.21, 1.12, -10.68, 1.31, 130.56, 9.56, 83.25
8587, 0.15, -0.03, 0.18, 0.99, -10.66, 1.50, 130.44, 9.44, 83.19
8598, 0.18, -0.09, 0.14, 1.33, -10.96, 1.79, 130.25, 9.38, 83.06
8609, 0.19, -0.18, 0.11, 2.08, -10.65, 1.17, 130.13, 9.31, 83.00
8621, 0.20, -0.25, 0.07, 2.19, -10.24, 0.69, 129.81, 9.31, 82.81
8632, 0.18, -0.21, 0.02, 2.41, -10.13, 0.33, 129.81, 9.31, 82.81
8644, 0.12, -0.14, 0.00, 1.76, -10.02, 1.08, 129.69, 9.31, 82.69
8655, 0.21, 0.02, 0.05, 1.16, -9.67, 0.78, 129.63, 9.31, 82.56
8666, 0.24, 0.15, 0.07, 0.68, -9.43, 0.45, 129.69, 9.25, 82.44
8677, 0.24, 0.22, 0.08, 0.17, -9.53, 0.63, 129.69, 9.19, 82.31
8688, 0.25, 0.16, 0.11, 0.43, -9.68, 0.74, 130.13, 9.13, 82.12
8699, 0.23, 0.00, 0.12, 0.56, -9.72, 1.13, 130.06, 9.06, 82.00
8711, 0.20, -0.20, 0.09, 0.67, -9.26, -0.02, 129.75, 9.00, 81.87
8722, 0.18, -0.35, -0.00, 0.94, -9.12, 0.22, 129.56, 9.13, 81.81
8733, 0.11, -0.47, -0.10, 1.22, -9.28, 0.55, 129.88, 9.25, 81.87
8745, -0.16, -0.28, -0.19, 0.27, -9.90, 1.08, 129.81, 9.38, 82.00
8756, -0.28, -0.17, -0.19, -0.40, -9.89, 0.74, 129.88, 9.50, 82.12
8768, -0.38, -0.06, -0.17, -0.73, -10.03, 0.48, 130.00, 9.56, 82.37
8780, -0.42, 0.03, -0.12, -0.84, -10.33, 0.46, 130.06, 9.63, 82.56
8791, -0.35, 0.06, -0.06, -0.50, -10.52, 1.13, 130.38, 9.69, 82.75
8803, -0.17, -0.04, -0.00, 0.16, -10.49, 2.10, 130.19, 9.69, 82.87
8814, 0.21, -0.54, 0.04, 0.92, -10.93, 1.79, 129.94, 9.69, 82.81
8826, 0.27, -0.68, 0.03, 1.91, -11.16, 1.95, 129.56, 9.69, 82.75
8837, 0.38, -0.62, 0.01, 2.71, -10.58, 1.87, 129.69, 9.75, 82.56
8850, 0.43, -0.50, 0.00, 3.15, -10.06, 1.58, 129.44, 9.81, 82.37
8860, 0.38, -0.31, -0.02, 3.64, -10.16, 1.26, 129.25, 9.88, 82.06
8871, 0.28, -0.07, -0.06, 3.79, -11.30, 0.42, 129.31, 9.88, 81.94
8884, 0.18, 0.17, -0.08, 2.92, -11.89, 0.31, 129.81, 9.94, 81.87
8894, 0.17, 0.40, -0.13, 2.62, -12.04, 0.60, 130.06, 9.94, 81.69
8907, 0.34, 0.32, -0.16, 3.13, -12.47, 0.93, 130.25, 10.00, 81.50
8918, 0.51, 0.24, -0.16, 4.80, -13.14, 1.07, 130.44, 10.06, 81.19
8930, 0.73, 0.27, -0.13, 8.28, -12.85, 2.23, 130.56, 10.13, 80.75
8941, 1.17, 0.45, -0.12, 8.64, -11.62, 2.44, 131.06, 10.13, 80.06
8953, 1.65, 0.66, -0.23, 7.71, -9.85, 3.65, 131.75, 10.31, 78.00
8964, 2.12, 0.80, -0.59, 5.22, -7.13, 5.47, 132.25, 10.56, 76.75
8976, 2.26, 0.83, -0.74, 3.94, -5.36, 5.61, 132.81, 10.81, 75.37
8987, 2.45, 1.01, -0.84, 2.50, -3.85, 5.72, 133.94, 11.13, 73.94
8998, 2.50, 1.14, -0.98, -1.53, -3.45, 7.27, 134.75, 11.44, 72.44
9010, 2.31, 1.07, -1.11, -3.65, -4.23, 8.21, 136.25, 12.31, 69.87
9021, 1.92, 0.74, -1.10, -5.91, -7.95, 8.73, 136.69, 12.69, 69.06
9033, 1.32, 0.28, -0.86, -8.89, -11.32, 5.82, 136.88, 12.94, 68.56
9044, 0.69, -0.27, -0.12, -8.61, -12.36, 3.60, 136.75, 13.06, 68.19
9056, 0.61, -0.10, 0.21, -6.23, -12.02, 1.86, 136.56, 12.94, 67.94
9069, 0.69, 0.40, 0.46, -0.67, -8.35, 0.07, 136.38, 12.63, 67.50
9079, 0.77, 0.97, 0.61, 2.04, -6.57, -1.06, 136.31, 12.13, 67.00
9092, 0.79, 0.39, 0.52, 4.38, -4.98, -2.76, 135.94, 11.44, 66.12
9103, 0.79, 0.39, 0.52, 7.13, -1.89, -7.74, 135.38, 11.50, 65.87
9113, 0.03, -2.20, 0.03, 5.62, -1.08, -7.77, 134.63, 12.00, 66.12
9126, -0.99, -2.60, -0.18, 5.31, -1.16, -6.89, 133.88, 12.63, 66.94
9138, -1.51, -3.04, -0.20, 6.48, -1.73, -4.33, 133.13, 13.38, 68.06
9149, -1.51, -3.04, -0.20, 7.31, -6.81, 3.00, 131.19, 14.75, 70.69
9161, -1.76, -3.42, -0.12, 3.04, -6.17, -4.18, 131.38, 14.88, 72.56
9173, -3.34, -0.56, -0.02, 3.41, -7.35, -11.07, 132.19, 14.56, 74.50
9186, -3.81, 1.83, 0.48, 3.27, -6.81, -10.99, 133.06, 14.06, 76.37
9196, -3.69, 1.16, 0.72, 1.76, -8.34, -8.01, 133.56, 13.56, 78.25
9209, -3.93, -0.03, 0.97, 0.75, -15.41, -3.56, 133.44, 13.06, 80.44
9221, -4.04, -1.31, 0.93, 3.47, -36.69, 7.27, 131.63, 12.50, 84.50
9232, -2.64, -2.33, 0.54, 9.04, -15.62, 24.49, 130.56, 12.31, 85.31
9244, -1.13, 0.53, 0.10, 18.66, -6.01, 15.99, 130.88, 12.25, 85.87
9256, -1.47, 2.03, -0.36, 12.48, -3.12, -3.66, 132.25, 12.38, 86.44
9267, -1.15, 3.14, -0.42, 7.31, -4.48, -5.72, 134.19, 12.50, 86.69
9279, -1.00, 3.46, -0.42, 2.83, -9.71, -2.61, 136.31, 12.63, 86.81
9292, -0.74, 2.61, -0.36, -8.47, -16.63, 6.78, 138.75, 12.94, 86.94
9302, 0.03, 0.17, -0.31, -6.68, -9.94, 5.03, 139.00, 13.06, 86.87
9315, 0.11, -0.14, -0.21, -5.35, -8.51, 3.39, 139.00, 13.19, 86.87
9327, 0.13, -0.01, -0.13, -3.15, -9.35, -0.04, 139.06, 13.25, 86.75
9338, 0.09, 0.09, -0.04, -2.80, -9.61, -0.36, 139.13, 13.31, 86.75
9350, 0.08, -0.10, 0.09, -2.94, -9.96, 0.63, 138.63, 13.13, 86.75
9361, -0.02, -0.50, 0.26, -0.82, -9.99, 1.98, 138.00, 12.94, 86.94
9373, -0.19, -0.56, 0.45, -0.21, -9.17, 1.27, 137.50, 12.69, 87.06
9385, -0.33, -0.16, 0.50, 0.49, -9.00, 0.89, 137.19, 12.44, 87.31
9396, -0.38, -0.07, 0.52, 1.53, -10.17, 1.41, 136.94, 12.13, 87.50
9409, -0.32, -0.26, 0.50, 2.02, -10.94, 1.00, 136.00, 11.63, 87.94
9419, -0.26, -0.57, 0.47, 2.48, -11.35, 1.21, 135.38, 11.44, 88.06
9432, -0.11, -0.85, 0.44, 2.75, -11.50, 1.80, 134.63, 11.19, 88.06
9444, 0.50, -0.95, 0.34, 5.26, -10.14, 2.78, 133.88, 11.06, 87.87
9455, 0.62, -0.85, 0.27, 5.72, -9.92, 3.24, 133.25, 10.94, 87.62
9467, 0.57, -0.52, 0.20, 3.13, -9.30, 1.06, 132.81, 10.81, 87.37
9478, 0.40, -0.17, 0.22, 0.96, -9.44, -0.09, 132.56, 10.69, 87.19
9489, 0.21, 0.08, 0.36, -1.17, -10.06, -0.15, 132.38, 10.50, 87.06
9501, 0.06, 0.03, 0.51, -0.96, -11.69, -0.27, 131.63, 9.88, 87.06
9513, 0.03, -0.71, 0.68, 0.76, -11.18, 0.80, 130.88, 9.56, 87.12
9524, 0.11, -1.16, 0.65, 1.83, -10.49, 2.24, 129.94, 9.19, 87.19
9535, 0.18, -1.41, 0.57, 3.16, -8.73, 2.23, 128.88, 8.94, 87.19
9547, 0.18, -1.36, 0.44, 3.83, -8.55, 1.02, 127.94, 8.75, 87.19
9558, 0.21, -1.19, 0.32, 3.79, -8.72, 0.00, 127.12, 8.63, 87.19
9569, 0.25, -0.97, 0.23, 3.28, -9.20, -0.27, 125.94, 8.44, 87.12
9581, 0.22, -0.81, 0.20, 2.71, -9.19, -0.50, 125.44, 8.38, 87.06
9592, 0.16, -0.84, 0.15, -0.90, -8.55, -0.74, 124.94, 8.31, 87.12
9603, -0.09, -0.68, 0.10, -2.69, -9.86, -1.66, 124.50, 8.25, 87.19
9615, -0.08, -0.70, 0.11, -3.48, -12.46, 0.62, 124.12, 8.25, 87.31
9628, -0.05, -1.01, 0.13, -3.32, -12.89, 1.13, 123.50, 8.19, 87.44
9638, -0.04, -1.24, 0.21, -2.16, -12.63, 1.35, 122.75, 8.13, 87.56
9651, 0.11, -1.38, 0.30, 1.17, -9.78, 1.39, 121.00, 7.81, 87.50
9662, 0.33, -1.32, 0.32, 1.73, -8.84, 1.82, 120.12, 7.69, 87.37
9672, 0.46, -1.28, 0.28, 1.45, -8.03, 1.78, 119.31, 7.56, 87.19
9685, 0.41, -1.11, 0.20, 0.89, -8.97, 0.81, 117.87, 7.50, 87.06
9696, 0.29, -0.84, 0.15, 0.73, -9.38, 1.17, 117.31, 7.44, 87.00
9706, 0.20, -0.54, 0.09, 0.42, -9.43, 0.73, 117.00, 7.38, 86.94
9717, 0.21, -0.23, 0.04, 2.27, -10.21, -0.11, 116.81, 7.38, 86.69
9730, 0.23, 0.06, 0.04, 3.52, -9.57, 1.18, 116.81, 7.38, 86.69
9740, 0.21, 0.32, -0.00, 3.30, -8.73, 1.19, 116.94, 7.38, 86.44
9751, 0.06, 0.76, -0.07, -2.17, -9.18, 1.80, 117.69, 7.38, 86.44
9764, -0.09, 1.51, -0.08, -5.28, -9.85, 1.36, 118.50, 7.38, 86.37
9774, -0.12, 1.32, -0.06, -7.58, -10.81, 0.98, 119.19, 7.31, 86.31
9787, -0.16, 0.77, 0.05, -7.60, -11.00, 2.10, 119.19, 7.31, 86.37
9798, -0.17, 0.14, 0.13, -3.23, -9.13, 3.43, 119.12, 7.19, 86.50
9810, -0.15, -0.16, 0.07, -1.99, -8.23, 3.11, 119.06, 7.25, 86.62
9821, -0.19, -0.19, -0.07, 1.49, -10.82, 3.11, 119.12, 7.31, 86.81
9833, -0.14, -0.07, -0.30, 2.26, -12.27, 2.20, 118.94, 7.50, 86.87
9844, 0.07, 0.03, -0.30, 3.41, -12.06, 0.55, 119.12, 7.63, 86.81
9856, 0.22, 0.07, -0.21, 4.24, -9.95, -0.12, 119.25, 7.75, 86.69
9867, 0.21, 0.07, -0.18, 1.98, -9.09, -0.74, 119.37, 7.88, 86.56
9879, 0.13, 0.35, -0.18, 0.55, -10.08, -2.94, 119.62, 7.94, 86.50
9890, 0.04, 0.51, -0.15, -0.33, -10.60, -4.12, 119.87, 8.06, 86.37
9902, 0.03, -0.63, -0.09, 0.45, -9.71, -0.95, 119.62, 8.13, 86.44
9913, -0.11, -1.10, -0.11, 1.33, -9.34, -0.63, 119.12, 8.25, 86.56
9925, -0.19, -1.20, -0.18, 1.91, -9.56, -0.49, 118.62, 8.38, 86.75
9938, -0.17, -1.09, -0.27, 2.82, -10.83, -1.04, 117.87, 8.56, 86.94
9948, -0.08, -0.81, -0.30, 4.17, -10.98, -1.17, 117.50, 8.88, 87.06
9961, 0.08, -0.52, -0.21, 9.11, -11.35, 0.96, 117.37, 8.94, 86.94
9973, 0.36, 0.24, -0.09, 11.07, -8.85, 2.69, 117.56, 8.94, 86.69
9984, 0.38, 0.97, -0.20, 10.21, -7.66, 1.76, 117.94, 9.06, 86.44
9995, 0.21, 1.81, -0.38, 8.37, -7.57, 0.57, 119.06, 9.19, 86.12
10007, 0.08, 2.29, -0.56, 2.61, -8.96, 0.14, 120.50, 9.44, 85.87
10018, 0.08, 2.20, -0.69, -0.98, -10.08, 0.46, 123.31, 10.00, 85.44
