6824, -0.27, -0.21, 0.06, -1.06, -10.53, 0.44, 274.25, -2.50, 91.37
6837, -0.21, -0.26, 0.10, -1.52, -10.44, 0.26, 274.06, -2.56, 91.50
6848, -0.18, -0.32, 0.11, -1.25, -10.33, -0.25, 273.56, -2.69, 91.69
6860, -0.17, -0.35, 0.09, -0.41, -10.13, -0.21, 273.31, -2.75, 91.75
6872, -0.16, -0.28, 0.05, 1.22, -10.59, -0.56, 273.13, -2.75, 91.81
6884, -0.14, -0.16, 0.05, 0.96, -10.67, -0.27, 273.00, -2.81, 91.87
6897, -0.09, -0.06, 0.06, 0.25, -10.56, 0.03, 272.94, -2.81, 91.94
6907, -0.05, -0.04, 0.08, -1.05, -10.16, 0.13, 272.88, -2.88, 92.00
6920, -0.02, -0.07, 0.10, -1.20, -9.94, 0.32, 272.75, -2.94, 92.00
6932, 0.00, -0.12, 0.10, -0.41, -9.92, -0.18, 272.50, -3.06, 92.00
6943, -0.02, -0.15, 0.09, -0.05, -9.71, -0.04, 272.38, -3.06, 92.00
6955, -0.02, -0.11, 0.08, 0.11, -9.62, -0.01, 272.25, -3.13, 92.00
6967, -0.04, -0.07, 0.09, 0.04, -9.67, -0.18, 272.19, -3.19, 92.00
6978, -0.07, -0.04, 0.13, -0.34, -10.17, -0.64, 272.00, -3.31, 92.06
6990, -0.08, -0.01, 0.15, -0.23, -10.29, -0.66, 271.94, -3.44, 92.12
7003, -0.04, 0.01, 0.15, -0.40, -10.26, -0.65, 271.88, -3.50, 92.12
7015, -0.01, -0.00, 0.14, -0.73, -10.21, -0.05, 271.75, -3.56, 92.12
7027, 0.02, -0.04, 0.10, -0.86, -10.04, -0.08, 271.69, -3.63, 92.12
7039, 0.07, -0.11, 0.07, -0.63, -10.14, -0.01, 271.50, -3.69, 92.06
7050, 0.08, -0.16, 0.06, 0.81, -9.04, 0.26, 271.38, -3.75, 92.00
7062, 0.02, -0.12, 0.11, 1.25, -8.97, -0.02, 271.19, -3.81, 92.00
7073, -0.03, -0.03, 0.14, 1.42, -9.13, -0.09, 271.13, -3.88, 92.00
7086, -0.07, 0.06, 0.16, 0.94, -9.21, -0.11, 271.06, -4.00, 92.06
7096, -0.13, 0.11, 0.16, 0.53, -9.49, 0.06, 271.06, -4.06, 92.12
7109, -0.17, 0.12, 0.14, 0.03, -9.88, 0.24, 271.00, -4.13, 92.25
7120, -0.18, 0.10, 0.09, 0.05, -11.16, 0.46, 271.00, -4.19, 92.44
7132, -0.13, -0.02, -0.07, 0.04, -10.87, 0.27, 271.00, -4.19, 92.50
7143, -0.04, -0.06, -0.12, 0.46, -10.68, 1.12, 271.06, -4.13, 92.50
7155, 0.02, -0.06, -0.14, 0.83, -9.38, 1.33, 271.06, -4.06, 92.50
7167, 0.05, -0.05, -0.13, 1.06, -8.97, 1.18, 271.06, -3.94, 92.44
7178, 0.00, -0.05, -0.11, 1.09, -9.55, 1.15, 271.13, -3.88, 92.50
7190, -0.05, -0.01, -0.09, 0.18, -9.30, 0.27, 271.25, -3.81, 92.50
7201, -0.11, 0.05, -0.11, -0.39, -9.53, 0.18, 271.31, -3.75, 92.56
7213, -0.13, 0.07, -0.12, -0.93, -9.64, 0.04, 271.38, -3.69, 92.69
7226, -0.14, 0.05, -0.09, -1.38, -10.31, 0.23, 271.44, -3.63, 92.75
7237, -0.14, 0.04, -0.05, -1.43, -10.65, 0.36, 271.50, -3.56, 92.87
7249, -0.13, 0.01, -0.02, -0.21, -11.06, 0.64, 271.50, -3.56, 92.94
7261, -0.02, -0.02, 0.02, 0.02, -11.18, 1.20, 271.50, -3.56, 92.94
7273, 0.05, 0.03, 0.01, 0.34, -10.84, 1.41, 271.50, -3.63, 92.94
7284, 0.11, 0.09, 0.01, 0.64, -10.23, 1.32, 271.56, -3.56, 92.87
7295, 0.15, 0.19, 0.02, 0.73, -10.05, 0.93, 271.63, -3.63, 92.81
7307, 0.23, 0.36, 0.02, 0.58, -9.98, 0.45, 271.88, -3.63, 92.69
7318, 0.31, 0.52, -0.00, -0.47, -9.50, -0.03, 272.19, -3.56, 92.50
7330, 0.40, 0.63, -0.02, -3.32, -8.37, -0.21, 272.94, -3.56, 92.12
7341, 0.45, 0.61, -0.02, -4.00, -8.19, -0.24, 273.31, -3.50, 91.87
7354, 0.41, 0.54, -0.03, -4.21, -8.00, -0.30, 273.69, -3.50, 91.69
7364, 0.31, 0.42, -0.04, -4.16, -9.02, -0.84, 273.94, -3.44, 91.50
7377, 0.20, 0.29, -0.04, -4.13, -9.16, -0.96, 274.25, -3.38, 91.31
7389, 0.15, 0.17, -0.05, -3.44, -10.49, -1.30, 274.31, -3.38, 91.31
7400, 0.10, -0.04, -0.02, -3.01, -10.18, -1.26, 274.25, -3.38, 91.25
7412, 0.12, -0.09, -0.01, -2.50, -9.87, -1.26, 274.25, -3.38, 91.19
7424, 0.12, -0.10, 0.00, -1.84, -10.04, -1.13, 274.19, -3.38, 91.12
7436, 0.12, -0.07, 0.03, -1.18, -9.75, -0.79, 274.13, -3.44, 90.94
7449, 0.13, -0.00, 0.06, -1.10, -8.84, -0.47, 274.13, -3.44, 90.87
7460, 0.13, 0.06, 0.09, -0.62, -9.07, 0.20, 273.88, -3.50, 90.81
7472, 0.03, 0.13, 0.10, -0.58, -8.33, -0.17, 273.94, -3.56, 90.81
7483, -0.04, 0.10, 0.13, -0.96, -8.84, -0.18, 273.88, -3.63, 90.87
7495, -0.16, 0.04, 0.14, -1.34, -9.12, 0.03, 273.88, -3.69, 90.94
7506, -0.21, -0.05, 0.11, -1.95, -8.83, -0.25, 273.75, -3.75, 91.06
7518, -0.25, -0.16, 0.07, -2.09, -8.51, -0.09, 273.50, -3.81, 91.31
7530, -0.25, -0.26, -0.04, -1.35, -8.98, -0.67, 273.31, -3.81, 91.44
7543, -0.28, -0.24, -0.08, -1.45, -8.88, -0.23, 273.25, -3.75, 91.56
7553, -0.25, -0.16, -0.13, -1.52, -9.50, -0.02, 273.19, -3.69, 91.69
7566, -0.24, -0.09, -0.17, -1.76, -9.72, 0.02, 273.25, -3.63, 91.81
7578, -0.22, -0.08, -0.19, -2.10, -10.75, 1.21, 273.31, -3.44, 92.06
7590, -0.14, -0.11, -0.18, -1.68, -11.15, 1.74, 273.38, -3.31, 92.12
7602, -0.08, -0.15, -0.15, 1.63, -11.89, 2.57, 273.38, -3.25, 92.19
7615, -0.02, -0.14, -0.08, 2.82, -10.88, 2.62, 273.31, -3.19, 92.19
7626, 0.03, -0.09, -0.02, 3.32, -10.43, 1.84, 273.31, -3.19, 92.12
7638, 0.04, 0.02, 0.04, 0.06, -9.95, 0.60, 273.31, -3.25, 92.12
7649, 0.05, 0.18, 0.11, -1.08, -9.69, -0.18, 273.44, -3.38, 92.06
7661, 0.09, 0.41, 0.18, -1.78, -9.75, -0.26, 273.38, -3.44, 92.06
7672, 0.11, 0.41, 0.18, -2.55, -9.90, 0.00, 273.50, -3.50, 92.00
7684, 0.13, 0.33, 0.17, -2.55, -9.98, 0.29, 273.56, -3.63, 91.94
7695, 0.14, 0.20, 0.15, -2.32, -9.64, 0.76, 273.63, -3.75, 91.75
7706, 0.18, 0.08, 0.15, -1.88, -8.90, 1.16, 273.63, -3.75, 91.75
7718, 0.22, -0.04, 0.13, -2.03, -7.79, 0.01, 273.38, -3.94, 91.56
7729, 0.04, -0.06, 0.10, -2.57, -7.85, -0.31, 273.31, -3.94, 91.56
7741, -0.00, 0.07, 0.06, -3.39, -8.41, -0.51, 273.31, -4.00, 91.56
7753, -0.05, 0.17, -0.01, -3.52, -9.21, -0.46, 273.44, -4.00, 91.56
7764, -0.09, 0.18, -0.10, -3.02, -10.16, 0.05, 273.56, -3.94, 91.62
7776, -0.09, 0.12, -0.16, -1.42, -11.68, 0.67, 273.81, -3.75, 91.69
7789, -0.05, 0.03, -0.18, -0.67, -13.35, 1.09, 273.88, -3.69, 91.69
7801, 0.09, -0.15, 0.01, 1.08, -11.11, 1.31, 273.81, -3.69, 91.62
7812, 0.20, -0.12, 0.17, 1.03, -8.94, 0.70, 273.75, -3.75, 91.50
7823, 0.19, 0.00, 0.26, -0.10, -9.55, 0.39, 273.63, -3.94, 91.44
7835, 0.17, 0.20, 0.28, -0.65, -10.31, 0.49, 273.69, -4.19, 91.25
7846, 0.17, 0.40, 0.24, -0.31, -10.99, 0.98, 273.81, -4.31, 91.19
7858, 0.16, 0.50, 0.23, -0.45, -11.52, 1.20, 273.88, -4.44, 91.12
7869, 0.18, 0.43, 0.43, -0.81, -11.57, 1.02, 273.88, -4.69, 91.00
7881, 0.21, 0.32, 0.54, -0.91, -10.21, 0.72, 273.81, -5.00, 90.94
7892, 0.26, 0.25, 0.58, -0.11, -10.26, 0.69, 273.63, -5.31, 90.81
7904, 0.28, 0.21, 0.53, 0.40, -9.47, 0.63, 273.44, -5.56, 90.69
7915, 0.28, 0.21, 0.44, 0.20, -9.25, 0.28, 273.31, -5.81, 90.50
7926, 0.22, 0.24, 0.38, -0.69, -10.63, -0.82, 273.25, -6.19, 90.31
7938, 0.24, 0.31, 0.25, -0.10, -10.48, -0.37, 273.25, -6.31, 90.19
7951, 0.29, 0.22, 0.17, 0.47, -11.16, 0.13, 273.31, -6.44, 90.06
7961, 0.31, 0.11, 0.09, 0.37, -11.57, 0.23, 273.38, -6.50, 89.87
7972, 0.31, -0.01, -0.01, -0.34, -11.46, 0.16, 273.38, -6.50, 89.75
7985, 0.33, -0.19, -0.07, -0.89, -11.78, 0.15, 273.25, -6.38, 89.31
7997, 0.36, -0.39, -0.12, -0.80, -10.73, 0.42, 273.00, -6.25, 89.06
8009, 0.49, -0.74, -0.13, -0.48, -10.30, 0.57, 272.69, -6.19, 88.75
8020, 0.49, -0.74, -0.13, -0.43, -9.68, 0.02, 272.44, -6.13, 88.44
8032, 0.44, -0.76, -0.14, -0.13, -9.35, -0.06, 272.13, -6.00, 88.12
8044, 0.41, -0.81, -0.15, -0.41, -9.40, -0.11, 271.44, -5.88, 87.62
8057, 0.38, -0.86, -0.12, -0.50, -8.87, -0.53, 270.94, -5.81, 87.37
8068, 0.30, -0.93, -0.05, 1.78, -9.43, -0.62, 270.50, -5.75, 87.19
8080, 0.30, -0.88, -0.02, 2.41, -10.16, -1.06, 270.13, -5.69, 86.94
8092, 0.34, -0.69, 0.00, 4.50, -9.95, -0.70, 269.75, -5.69, 86.75
8103, 0.42, -0.40, 0.02, 4.85, -9.60, -0.49, 269.56, -5.69, 86.50
8115, 0.45, 0.29, 0.04, 4.57, -9.04, -1.03, 269.44, -5.69, 86.25
8126, 0.45, 0.29, 0.04, 0.00, -9.98, -1.53, 269.94, -5.75, 85.87
8138, 0.14, 0.69, -0.11, -1.48, -9.45, -2.08, 270.31, -5.75, 85.81
8149, 0.03, 0.50, -0.18, -2.16, -9.33, -2.44, 270.69, -5.69, 85.81
8161, -0.06, 0.27, -0.23, -0.32, -8.38, -2.86, 270.75, -5.56, 85.87
8174, -0.13, 0.10, -0.25, 0.72, -7.88, -2.93, 271.06, -5.31, 86.06
8184, -0.19, 0.07, -0.23, 2.14, -8.48, -1.85, 271.25, -5.19, 86.25
8197, -0.28, 0.13, -0.21, 3.14, -8.31, -0.85, 271.44, -5.13, 86.44
8208, -0.36, 0.21, -0.13, 2.12, -9.41, 0.59, 271.63, -5.06, 86.62
8220, -0.36, 0.28, -0.08, 0.84, -8.90, 0.63, 271.81, -5.00, 86.81
8231, -0.40, 0.30, -0.08, -2.55, -10.93, 1.56, 272.00, -4.94, 87.06
8243, -0.38, 0.21, -0.09, -2.96, -10.14, 1.88, 272.25, -4.88, 87.50
8255, -0.34, 0.07, -0.12, -2.80, -9.54, 1.88, 272.25, -4.75, 87.62
8267, -0.30, -0.07, -0.17, -2.25, -9.29, 1.91, 272.25, -4.63, 87.75
8278, -0.24, -0.30, -0.16, -1.86, -8.51, 0.48, 272.19, -4.56, 87.87
8291, -0.26, -0.36, -0.13, -0.74, -7.94, -0.18, 272.06, -4.50, 88.00
8303, -0.31, -0.38, -0.10, 2.44, -8.55, -0.80, 271.88, -4.44, 88.12
8315, -0.33, -0.34, -0.09, 2.53, -10.10, 0.21, 271.56, -4.31, 88.50
8327, -0.29, -0.34, -0.12, -0.13, -11.13, 1.22, 271.44, -4.25, 88.62
8340, -0.25, -0.36, -0.13, -2.21, -10.70, 1.22, 271.31, -4.19, 88.75
8350, -0.23, -0.36, -0.13, -2.14, -11.07, 1.22, 271.19, -4.06, 88.87
8363, -0.21, -0.31, -0.13, -1.65, -10.58, 1.23, 270.94, -4.00, 88.94
8375, -0.22, -0.22, -0.15, 1.74, -9.37, -0.11, 270.88, -3.81, 89.19
8387, -0.23, -0.02, -0.26, 2.76, -9.52, -0.05, 271.00, -3.69, 89.31
8399, -0.24, 0.10, -0.27, 3.19, -8.91, -0.16, 271.19, -3.50, 89.44
8410, -0.29, 0.19, -0.25, 1.36, -9.63, -0.39, 271.44, -3.38, 89.62
8422, -0.33, 0.26, -0.23, -0.56, -10.96, -0.09, 271.94, -3.13, 90.00
8435, -0.33, 0.27, -0.23, -2.10, -11.43, 0.37, 272.19, -3.00, 90.19
8447, -0.32, 0.11, -0.27, -1.96, -11.78, 0.44, 272.38, -2.88, 90.37
8458, -0.23, -0.03, -0.30, -1.66, -11.43, 0.80, 272.56, -2.69, 90.50
8470, -0.13, -0.18, -0.33, -1.37, -10.97, 1.04, 272.63, -2.50, 90.56
8482, -0.05, -0.30, -0.38, -1.22, -11.40, 0.91, 272.69, -2.06, 90.50
8495, 0.06, -0.42, -0.44, -0.82, -8.88, 1.67, 272.63, -1.81, 90.44
8507, 0.10, -0.50, -0.47, -0.35, -8.39, 1.19, 272.63, -1.56, 90.37
8518, 0.08, -0.43, -0.45, -0.15, -8.13, 0.92, 272.63, -1.31, 90.31
8530, 0.02, -0.34, -0.42, 0.01, -8.35, 0.37, 272.69, -1.12, 90.31
8541, -0.01, -0.22, -0.39, 0.17, -9.16, -0.14, 272.94, -0.69, 90.31
8553, 0.02, -0.09, -0.35, -0.05, -10.92, -0.09, 273.13, -0.50, 90.25
8565, 0.09, 0.01, -0.32, -0.47, -11.86, 0.24, 273.31, -0.37, 90.19
8578, 0.22, 0.12, -0.28, -1.33, -10.94, 0.00, 273.56, -0.19, 90.06
8588, 0.22, 0.08, -0.25, -1.55, -10.41, -0.31, 273.75, -0.06, 89.94
8601, 0.16, 0.01, -0.19, -1.99, -10.17, -0.56, 273.81, 0.00, 89.87
8613, 0.10, -0.04, -0.11, -2.34, -9.36, -0.60, 274.19, 0.06, 89.81
8624, 0.04, -0.08, -0.04, -1.61, -8.29, -1.21, 274.06, 0.06, 89.81
8636, -0.06, -0.11, 0.07, -1.59, -8.38, -0.87, 273.94, 0.00, 89.81
8648, -0.12, -0.06, 0.10, -1.93, -8.89, -0.56, 273.88, 0.00, 89.87
8659, -0.17, -0.01, 0.11, -1.94, -8.86, -0.55, 273.81, -0.06, 90.00
8671, -0.22, 0.01, 0.11, -1.88, -8.67, -0.49, 273.69, -0.19, 90.25
8684, -0.27, 0.03, 0.12, -1.27, -8.85, 0.38, 273.69, -0.25, 90.37
8694, -0.29, 0.05, 0.13, -1.27, -9.61, 0.46, 273.63, -0.31, 90.62
8707, -0.38, 0.08, 0.12, -1.16, -10.09, 0.51, 273.69, -0.37, 90.81
8718, -0.35, 0.12, 0.11, -1.10, -10.20, 0.90, 273.69, -0.44, 91.00
8730, -0.30, 0.15, 0.11, -1.06, -9.90, 0.92, 273.69, -0.50, 91.19
8741, -0.28, 0.19, 0.10, -1.02, -9.40, 0.45, 273.81, -0.63, 91.44
8753, -0.27, 0.22, 0.11, -0.67, -10.09, 0.65, 273.81, -0.69, 91.62
8765, -0.28, 0.18, 0.14, -0.84, -10.10, 0.13, 273.81, -0.75, 91.75
8776, -0.28, 0.08, 0.18, -0.59, -10.44, 0.08, 273.75, -0.88, 91.94
8788, -0.26, 0.03, 0.22, -0.72, -9.88, -0.35, 273.63, -1.00, 92.06
8799, -0.25, 0.01, 0.22, -0.60, -10.11, -0.40, 273.50, -1.12, 92.19
8811, -0.22, -0.01, 0.23, -0.31, -10.32, -0.14, 273.38, -1.25, 92.31
8824, -0.20, -0.02, 0.26, -0.53, -10.18, 0.05, 273.06, -1.50, 92.56
8836, -0.17, -0.06, 0.27, -0.07, -9.98, 0.18, 272.88, -1.69, 92.62
8848, -0.15, -0.08, 0.28, 0.36, -9.96, 0.48, 272.69, -1.81, 92.69
8859, -0.14, -0.08, 0.28, 1.00, -10.06, 0.41, 272.50, -2.00, 92.81
8871, -0.13, -0.04, 0.28, 1.48, -9.84, 0.20, 272.19, -2.31, 92.94
8882, -0.12, 0.01, 0.27, 1.97, -10.04, -0.29, 272.06, -2.44, 93.00
8894, -0.07, 0.14, 0.24, 1.29, -9.94, -0.27, 272.00, -2.56, 93.00
8905, -0.05, 0.17, 0.21, 0.71, -9.98, -0.37, 272.06, -2.63, 93.06
8918, -0.02, 0.18, 0.19, 0.27, -9.80, -0.67, 272.06, -2.75, 93.06
8928, -0.02, 0.16, 0.17, -0.97, -10.31, -0.57, 272.06, -2.81, 93.06
8941, -0.01, 0.10, 0.13, -1.50, -10.30, -0.63, 272.06, -2.94, 93.06
8953, 0.04, 0.02, 0.10, -1.34, -9.95, -0.45, 271.75, -3.00, 93.00
8964, 0.07, -0.09, 0.07, -0.86, -10.04, -0.29, 271.69, -3.06, 93.00
8976, 0.07, -0.09, 0.04, -0.46, -10.04, -0.19, 271.63, -3.06, 92.94
8988, 0.06, -0.08, 0.03, -0.04, -9.89, -0.02, 271.56, -3.06, 92.94
9000, 0.05, -0.04, 0.02, -0.53, -9.58, 0.02, 271.50, -3.13, 92.87
9011, 0.01, -0.02, 0.02, -1.27, -9.53, -0.01, 271.44, -3.13, 92.87
9024, -0.03, -0.03, 0.01, -1.47, -9.42, -0.14, 271.38, -3.13, 92.94
9034, -0.08, -0.12, -0.01, -1.74, -9.50, -0.49, 271.31, -3.13, 92.94
9047, -0.06, -0.19, 0.01, -1.50, -9.51, -0.42, 271.25, -3.13, 93.00
9059, -0.05, -0.22, 0.03, -1.08, -9.61, -0.26, 271.13, -3.13, 93.00
9071, -0.05, -0.23, 0.04, -0.10, -9.60, -0.30, 270.81, -3.19, 93.06
9083, -0.05, -0.21, 0.05, 0.72, -9.90, -0.19, 270.69, -3.25, 93.06
9094, -0.07, -0.11, 0.04, 0.71, -10.09, -0.05, 270.63, -3.25, 93.12
9107, -0.07, -0.08, 0.04, 0.30, -9.94, -0.04, 270.38, -3.31, 93.12
9119, -0.07, -0.07, 0.04, 0.04, -9.79, -0.30, 270.31, -3.31, 93.19
9130, -0.06, -0.07, 0.04, -0.21, -9.85, -0.35, 270.19, -3.38, 93.25
9142, -0.04, -0.08, 0.03, 0.19, -10.00, -0.29, 270.19, -3.38, 93.25
9154, 0.02, -0.08, -0.01, 0.16, -9.91, -0.10, 270.13, -3.38, 93.19
9165, 0.04, -0.08, -0.05, 0.32, -9.66, 0.00, 270.13, -3.31, 93.19
9177, 0.05, -0.07, -0.06, 0.73, -9.99, -0.24, 270.13, -3.31, 93.12
9190, 0.07, -0.04, -0.06, 0.88, -10.18, -0.35, 270.19, -3.25, 93.06
9200, 0.10, 0.04, -0.05, 0.78, -9.98, -0.08, 270.25, -3.19, 93.00
9213, 0.09, 0.10, -0.04, 0.74, -9.81, -0.37, 270.38, -3.19, 93.00
9224, 0.02, 0.18, -0.03, 0.26, -9.91, -0.39, 270.50, -3.19, 93.00
9236, 0.01, 0.19, -0.03, -0.11, -9.81, -0.25, 270.63, -3.13, 93.00
9247, -0.01, 0.17, -0.04, -0.78, -9.87, 0.00, 270.75, -3.13, 93.00
9259, -0.03, 0.13, -0.04, -1.09, -10.05, 0.14, 270.81, -3.13, 93.00
9271, -0.01, 0.10, -0.05, -1.03, -9.26, -0.35, 271.00, -3.06, 93.06
9283, -0.04, 0.08, -0.06, -0.87, -9.64, -0.48, 271.06, -3.00, 93.06
9294, -0.07, 0.11, -0.05, -0.63, -9.92, -0.24, 271.13, -2.94, 93.12
9306, -0.10, 0.16, -0.05, -0.48, -9.78, -0.33, 271.25, -2.94, 93.19
9319, -0.13, 0.20, -0.05, -0.29, -9.69, -0.48, 271.56, -2.88, 93.31
9331, -0.16, 0.21, -0.05, -1.04, -9.56, -0.60, 271.69, -2.81, 93.44
9342, -0.17, 0.15, -0.04, -1.58, -10.08, -0.28, 271.81, -2.81, 93.50
9354, -0.15, 0.07, -0.03, -1.83, -10.08, -0.28, 271.88, -2.81, 93.62
9366, -0.12, -0.03, -0.02, -1.99, -10.14, -0.26, 271.88, -2.75, 93.69
9379, -0.08, -0.13, -0.02, -1.70, -10.13, -0.16, 271.69, -2.75, 93.75
9391, -0.05, -0.21, -0.02, -0.25, -10.09, -0.38, 271.56, -2.75, 93.75
9403, 0.03, -0.22, -0.03, 0.60, -10.15, -0.46, 271.56, -2.75, 93.69
9415, 0.04, -0.16, -0.02, 1.37, -10.08, -0.61, 271.50, -2.75, 93.69
9428, 0.05, -0.10, -0.02, 1.29, -9.79, -0.79, 271.44, -2.75, 93.62
9438, 0.04, -0.05, -0.02, 1.01, -9.90, -0.53, 271.44, -2.69, 93.62
9451, 0.04, -0.01, -0.01, 0.60, -10.04, -0.28, 271.44, -2.69, 93.56
9463, 0.06, 0.00, -0.04, -0.33, -9.86, 0.24, 271.44, -2.69, 93.56
9474, 0.07, -0.01, -0.04, -0.26, -9.66, 0.10, 271.50, -2.69, 93.50
9486, 0.06, -0.01, -0.03, -0.11, -9.47, -0.10, 271.50, -2.63, 93.44
9498, 0.04, 0.02, -0.02, 0.01, -9.48, 0.00, 271.50, -2.63, 93.44
9509, 0.03, 0.04, -0.01, 0.09, -9.28, 0.07, 271.63, -2.63, 93.44
9520, -0.01, 0.07, 0.00, 0.06, -9.27, -0.29, 271.69, -2.63, 93.44
9532, -0.08, 0.14, 0.01, -0.09, -9.33, -0.29, 271.75, -2.63, 93.50
9544, -0.10, 0.17, 0.02, -0.35, -9.41, -0.42, 271.88, -2.63, 93.56
9555, -0.11, 0.18, 0.01, -0.89, -10.02, -0.19, 271.75, -2.63, 93.62
9568, -0.12, 0.17, -0.01, -1.09, -10.29, -0.31, 271.94, -2.63, 93.75
9580, -0.10, 0.14, -0.03, -0.86, -10.42, -0.36, 272.06, -2.56, 93.81
9592, -0.02, 0.10, -0.04, -0.96, -10.11, -0.20, 272.13, -2.56, 93.81
9604, 0.03, 0.07, -0.04, -0.79, -9.93, -0.10, 272.06, -2.50, 93.81
9615, 0.08, 0.05, -0.04, -0.44, -9.95, -0.17, 272.13, -2.50, 93.75
9627, 0.13, 0.04, -0.05, -0.48, -10.52, -0.36, 272.25, -2.44, 93.62
9640, 0.15, 0.04, -0.07, 0.24, -9.90, -0.19, 272.31, -2.38, 93.50
9651, 0.19, 0.04, -0.08, 0.00, -9.49, -0.21, 272.38, -2.31, 93.37
9663, 0.24, 0.06, -0.08, -0.13, -9.76, -0.16, 272.50, -2.25, 93.25
9674, 0.25, 0.07, -0.04, -0.15, -9.71, -0.11, 272.56, -2.25, 93.12
9686, 0.26, 0.10, -0.01, -0.05, -9.76, 0.12, 272.63, -2.25, 93.00
9697, 0.24, 0.12, 0.04, 0.41, -9.61, 0.47, 272.69, -2.25, 92.87
9709, 0.18, 0.14, 0.07, 0.56, -9.54, 0.32, 272.50, -2.31, 92.75
9720, 0.12, 0.16, 0.09, 0.90, -9.49, -0.18, 272.56, -2.38, 92.62
9731, 0.05, 0.24, 0.11, 0.65, -9.70, 0.01, 272.63, -2.44, 92.62
9743, 0.00, 0.28, 0.11, 0.34, -9.57, -0.04, 272.75, -2.50, 92.62
9754, -0.03, 0.32, 0.11, 0.04, -9.57, 0.04, 272.88, -2.56, 92.69
9765, -0.05, 0.36, 0.11, -0.19, -9.66, 0.36, 273.06, -2.63, 92.69
9777, -0.06, 0.40, 0.09, -0.37, -9.59, 0.24, 273.44, -2.69, 92.81
9788, -0.07, 0.44, 0.08, -0.82, -9.69, 0.35, 273.63, -2.69, 92.81
9800, -0.04, 0.46, 0.06, -0.97, -9.93, 0.58, 274.19, -2.75, 92.87
9811, -0.00, 0.33, 0.03, -0.93, -9.70, -0.16, 274.38, -2.75, 92.87
9823, 0.01, 0.20, 0.03, -0.77, -9.88, -0.40, 274.50, -2.75, 92.87
9834, 0.03, 0.11, 0.05, -0.82, -9.35, 0.01, 274.50, -2.75, 92.87
9846, 0.00, 0.07, 0.07, -0.89, -9.51, 0.02, 274.50, -2.81, 92.87
9857, -0.04, 0.05, 0.07, -1.01, -10.12, 0.11, 274.50, -2.81, 92.87
9870, -0.05, 0.03, 0.05, -1.60, -10.19, -0.06, 274.50, -2.88, 92.94
9882, -0.02, -0.02, -0.03, -1.34, -10.29, 0.12, 274.50, -2.88, 92.94
9894, 0.01, -0.07, -0.04, -1.00, -10.51, 0.37, 274.50, -2.81, 92.94
9905, 0.06, -0.11, -0.04, 0.19, -10.30, 0.61, 274.44, -2.81, 92.87
9917, 0.11, -0.14, -0.02, 0.49, -10.09, 0.61, 274.31, -2.81, 92.75
9929, 0.12, -0.14, -0.02, 0.49, -9.32, 0.06, 274.25, -2.81, 92.69
9940, 0.07, -0.06, 0.02, 0.68, -8.96, -0.67, 274.25, -2.81, 92.69
9952, 0.03, -0.01, 0.01, 0.19, -9.19, -0.73, 274.25, -2.81, 92.62
9963, 0.02, 0.07, -0.00, -0.46, -9.08, -0.61, 274.31, -2.81, 92.62
9976, -0.00, 0.10, -0.01, -1.23, -9.63, -0.28, 274.44, -2.81, 92.62
9988, 0.01, 0.10, -0.03, -1.26, -9.72, -0.18, 274.56, -2.75, 92.62
9999, 0.03, 0.09, -0.06, -0.85, -10.42, 0.10, 274.63, -2.69, 92.62
10011, 0.06, 0.00, -0.13, -0.58, -9.75, 0.06, 274.69, -2.63, 92.56
10022, 0.06, -0.04, -0.14, -0.07, -9.78, -0.13, 274.75, -2.56, 92.56
10034, 0.03, -0.07, -0.13, 0.22, -9.84, -0.29, 274.81, -2.50, 92.50
10046, 0.02, -0.06, -0.11, 0.36, -9.58, -0.45, 274.81, -2.44, 92.50
10059, 0.01, -0.02, -0.09, 0.18, -9.25, -0.36, 274.88, -2.31, 92.56
10071, -0.06, 0.06, -0.07, -0.58, -9.52, -0.49, 274.94, -2.31, 92.56
10083, -0.06, 0.07, -0.08, -1.61, -9.33, -0.22, 275.06, -2.25, 92.62
10094, -0.05, 0.07, -0.09, -2.03, -9.15, -0.22, 275.13, -2.19, 92.62
10106, -0.04, 0.06, -0.11, -2.30, -9.44, -0.61, 275.13, -2.13, 92.62
10118, -0.01, -0.03, -0.12, -0.28, -10.94, 0.03, 275.13, -2.00, 92.62
10131, 0.01, -0.21, -0.10, 0.18, -10.87, 0.07, 275.06, -1.94, 92.62
10143, 0.02, -0.24, -0.08, 0.23, -10.51, 0.07, 275.00, -1.94, 92.62
10155, 0.03, -0.25, -0.07, 0.09, -9.94, -0.27, 275.00, -1.88, 92.62
10166, 0.03, -0.26, -0.05, -0.11, -10.04, -0.33, 274.75, -1.88, 92.56
10178, 0.05, -0.21, -0.04, -0.27, -9.68, 0.01, 274.69, -1.81, 92.50
10190, 0.04, -0.18, -0.05, -0.27, -9.51, 0.00, 274.63, -1.81, 92.50
10203, 0.03, -0.17, -0.05, -0.40, -9.46, 0.20, 274.50, -1.81, 92.50
10215, 0.01, -0.19, -0.04, -0.50, -9.17, 0.03, 274.31, -1.75, 92.50
10227, -0.02, -0.21, -0.01, -0.39, -9.72, -0.29, 274.19, -1.75, 92.50
10239, -0.08, -0.22, 0.01, 0.06, -9.94, -0.35, 274.06, -1.81, 92.56
