6684, -0.83, 0.32, -0.05, 1.24, -8.25, 2.05, 125.25, 9.19, 79.44
6695, -0.86, 0.33, 0.02, 0.91, -8.00, 2.14, 125.44, 9.19, 79.87
6706, -0.89, 0.32, 0.06, 0.54, -7.83, 2.26, 125.94, 9.13, 80.37
6718, -0.96, 0.37, 0.03, 0.61, -7.76, 2.20, 126.12, 9.06, 80.87
6729, -1.03, 0.34, -0.06, 1.14, -8.44, 1.76, 126.62, 9.13, 81.94
6740, -1.03, 0.17, -0.15, 1.19, -9.15, 1.90, 126.81, 9.25, 82.44
6752, -0.93, -0.04, -0.22, 1.38, -9.62, 1.90, 127.31, 9.38, 82.87
6763, -0.78, -0.22, -0.23, 2.49, -9.77, 1.11, 127.31, 9.50, 83.25
6775, -0.64, -0.21, -0.21, 2.74, -9.50, 0.69, 127.44, 9.63, 83.62
6786, -0.59, -0.12, -0.16, 2.85, -9.17, 0.81, 127.50, 9.75, 83.94
6798, -0.53, -0.03, -0.10, 3.33, -8.97, 1.50, 127.56, 9.81, 84.25
6809, -0.48, 0.07, -0.06, 3.45, -8.80, 2.13, 128.06, 9.81, 84.50
6822, -0.45, 0.11, -0.06, 3.00, -8.71, 2.88, 128.31, 9.94, 84.94
6832, -0.39, 0.11, -0.11, 2.57, -9.04, 2.13, 128.56, 10.00, 85.12
6845, -0.32, 0.21, -0.19, 2.27, -9.45, 2.52, 128.81, 10.13, 85.25
6856, -0.27, 0.29, -0.15, 1.94, -9.91, 2.56, 129.06, 10.19, 85.37
6868, -0.25, 0.44, -0.12, 1.65, -10.35, 2.03, 129.38, 10.19, 85.50
6879, -0.26, 0.49, -0.08, 0.76, -11.19, 0.68, 129.88, 10.25, 85.62
6891, -0.18, 0.45, -0.02, 0.20, -11.21, 0.12, 130.13, 10.19, 85.56
6902, -0.02, 0.43, 0.02, 0.46, -9.70, 0.02, 130.31, 10.19, 85.44
6914, 0.28, 0.32, 0.00, 0.85, -9.06, 0.07, 130.44, 10.13, 85.31
6925, 0.32, 0.14, -0.04, 1.19, -8.69, 0.00, 130.50, 10.19, 85.12
6936, 0.25, -0.09, -0.06, 1.29, -8.56, 0.11, 130.44, 10.19, 84.94
6948, 0.13, -0.29, -0.03, 0.73, -8.82, -0.11, 130.31, 10.25, 84.94
6960, 0.04, -0.33, 0.02, 0.51, -9.14, -0.08, 130.38, 10.25, 84.94
6971, -0.04, -0.31, 0.08, 0.83, -10.38, 0.11, 130.00, 10.13, 85.06
6983, -0.06, 0.02, 0.19, 1.82, -10.28, 0.45, 129.94, 10.06, 85.12
6994, 0.08, 0.22, 0.20, 2.88, -10.31, 0.81, 129.94, 9.94, 85.06
7005, 0.15, 0.36, 0.15, 3.53, -10.42, 1.37, 130.25, 9.81, 84.94
7017, 0.15, 0.32, 0.05, 3.25, -10.87, 1.86, 130.38, 9.75, 84.81
7028, 0.15, 0.12, -0.05, 2.53, -10.69, 1.68, 130.44, 9.88, 84.69
7039, 0.13, -0.10, -0.13, 1.97, -10.16, 1.72, 130.44, 9.94, 84.62
7051, 0.10, -0.22, -0.16, 1.50, -9.67, 1.85, 130.88, 10.06, 84.56
7062, 0.09, -0.15, -0.15, 0.18, -9.28, 1.27, 130.94, 10.13, 84.56
7074, 0.01, 0.22, -0.09, -0.26, -9.45, 0.81, 131.13, 10.19, 84.50
7085, 0.00, 0.30, -0.06, -0.79, -10.12, 0.61, 131.25, 10.19, 84.50
7098, 0.06, 0.18, -0.03, -0.95, -10.47, 0.24, 131.38, 10.19, 84.44
7110, 0.12, -0.01, 0.01, -0.77, -10.70, 0.44, 131.50, 10.19, 84.37
7121, 0.20, -0.23, 0.07, -0.45, -9.04, 1.40, 130.94, 10.06, 84.19
7133, 0.31, -0.63, 0.20, 0.20, -8.64, 1.71, 130.50, 10.00, 84.06
7144, 0.20, -0.64, 0.21, 1.14, -8.77, 2.00, 130.06, 9.94, 84.00
7155, 0.10, -0.62, 0.18, 2.60, -9.56, 2.39, 129.81, 9.88, 84.06
7167, 0.07, -0.59, 0.14, 3.36, -10.20, 1.81, 129.44, 9.81, 84.06
7178, 0.10, -0.52, 0.11, 3.95, -10.58, 1.04, 128.88, 9.81, 84.00
7189, 0.16, -0.46, 0.07, 4.35, -10.52, 0.29, 128.63, 9.81, 83.94
7201, 0.26, -0.41, 0.03, 4.77, -9.46, 0.45, 128.69, 9.81, 83.75
7212, 0.34, -0.25, -0.02, 4.45, -8.89, 0.91, 128.69, 9.88, 83.56
7223, 0.28, 0.06, -0.14, 4.18, -9.03, 0.87, 128.75, 9.94, 83.37
7235, 0.21, 0.10, -0.17, 2.84, -9.78, 1.07, 128.88, 10.00, 83.25
7246, 0.21, 0.17, -0.16, 2.04, -10.06, 1.02, 129.00, 10.13, 83.12
7258, 0.24, 0.28, -0.13, 1.01, -10.12, 0.85, 129.38, 10.13, 83.00
7269, 0.22, 0.38, -0.10, -0.84, -10.30, 1.34, 129.81, 10.19, 82.69
7281, 0.14, 0.46, -0.07, -0.90, -11.40, 1.25, 130.06, 10.19, 82.62
7292, 0.02, 0.40, -0.06, -0.65, -11.93, 0.98, 130.31, 10.19, 82.56
7304, 0.13, 0.16, -0.04, -0.10, -12.15, 0.43, 130.63, 10.19, 82.50
7317, 0.29, -0.20, -0.02, 0.44, -12.09, -0.19, 130.56, 10.25, 82.37
7327, 0.43, -0.52, -0.03, 1.40, -11.52, -1.00, 129.94, 10.31, 81.94
7340, 0.51, -0.68, -0.02, 5.92, -10.50, -0.88, 129.56, 10.38, 81.69
7352, 0.59, -0.70, -0.02, 7.18, -10.34, -0.48, 129.25, 10.50, 81.44
7364, 0.67, -0.46, -0.13, 7.69, -9.89, -0.20, 129.06, 10.56, 81.06
7375, 0.73, -0.21, -0.24, 8.03, -8.93, 0.20, 129.00, 10.75, 80.69
7387, 0.77, 0.10, -0.39, 7.88, -8.41, 0.81, 129.25, 10.94, 80.25
7398, 0.78, 0.38, -0.56, 7.16, -8.01, 1.42, 129.63, 11.19, 79.81
7410, 0.77, 0.60, -0.71, 5.92, -7.88, 1.99, 131.13, 11.88, 78.75
7421, 0.76, 0.79, -0.79, 1.05, -6.64, 3.34, 131.88, 12.19, 78.25
7432, 0.67, 0.98, -0.70, -0.42, -6.69, 3.84, 132.63, 12.44, 77.75
7444, 0.58, 0.92, -0.60, -2.30, -7.75, 4.47, 133.25, 12.63, 77.31
7455, 0.52, 0.86, -0.49, -2.97, -8.45, 5.02, 134.06, 12.81, 76.94
7468, 0.52, 0.79, -0.37, -3.65, -9.14, 5.87, 134.88, 12.94, 76.12
7478, 0.64, 0.53, -0.23, -4.02, -9.75, 6.36, 134.88, 13.06, 75.69
7491, 0.80, 0.02, -0.16, -5.01, -10.96, 4.94, 134.63, 13.19, 75.19
7503, 1.01, -0.61, -0.17, -3.38, -10.97, 3.44, 134.25, 13.44, 74.69
7514, 1.12, -0.80, -0.09, -0.03, -8.93, 0.71, 133.88, 13.56, 74.19
7526, 1.01, -0.25, 0.05, 1.40, -7.27, -0.58, 133.63, 13.63, 73.62
7537, 0.89, 0.02, 0.21, 3.16, -5.85, -2.02, 133.13, 13.38, 72.87
7549, 0.66, -0.29, 0.27, 4.36, -4.32, -4.77, 133.13, 13.38, 72.87
7560, 0.11, -0.68, 0.25, 4.81, -3.07, -9.49, 132.31, 13.44, 73.31
7572, -1.14, -0.94, 0.20, 6.48, -3.07, -7.79, 131.94, 13.44, 74.06
7583, -1.21, -1.47, 0.20, 8.63, -3.69, -3.47, 131.38, 13.56, 74.87
7595, -1.09, -2.36, 0.22, 8.21, -4.25, 0.15, 130.38, 13.75, 75.81
7608, -1.54, -2.47, 0.19, 5.73, -4.43, -0.37, 129.25, 14.00, 76.94
7618, -2.26, -1.50, 0.20, 3.06, -5.41, -0.58, 128.75, 13.94, 80.00
7631, -2.82, -0.37, 0.26, 0.33, -12.03, -0.60, 128.94, 13.75, 81.62
7643, -3.05, 0.20, 0.49, 1.45, -14.52, -2.03, 129.13, 13.50, 83.25
7654, -3.22, 0.12, 0.64, 3.17, -15.95, -3.18, 128.94, 13.13, 85.00
7666, -3.27, -0.04, 0.64, 7.56, -14.76, -2.38, 129.00, 12.75, 86.75
7678, -2.83, -0.09, 0.41, 10.20, -13.73, -1.01, 129.44, 12.50, 89.50
7691, -2.25, 0.31, 0.06, 15.84, -13.99, 6.85, 130.19, 12.63, 90.31
7701, -1.64, 0.84, -0.22, 12.86, -14.42, 9.63, 130.56, 12.81, 90.87
7714, -1.35, 0.45, -0.41, 7.29, -13.74, 11.49, 131.19, 13.06, 91.56
7726, -1.32, 0.23, -0.32, 3.27, -12.32, 9.55, 131.63, 13.25, 92.25
7737, -1.03, 0.75, -0.28, -4.53, -9.46, -0.64, 133.81, 13.75, 92.94
7749, -0.92, 1.98, -0.47, -6.92, -10.94, -3.45, 133.81, 13.75, 92.94
7761, -0.14, 1.84, -0.62, -8.13, -14.62, 2.43, 137.13, 14.56, 92.81
7774, 0.56, 1.09, -0.31, -6.91, -8.93, 2.90, 137.81, 14.75, 92.37
7784, 0.89, 0.47, -0.07, -6.00, -6.91, 1.79, 138.00, 14.81, 91.81
7797, 0.73, -0.35, 0.14, -4.82, -6.10, 1.35, 137.63, 14.75, 91.50
7808, 0.19, -0.95, 0.44, -0.99, -8.53, -1.11, 136.88, 14.50, 91.50
7820, -0.05, -1.27, 0.68, 1.64, -9.75, -1.73, 134.69, 13.69, 91.75
7832, 0.50, -0.98, 0.61, 2.63, -9.37, -1.10, 133.81, 13.31, 91.56
7843, 0.42, -0.82, 0.52, 5.28, -8.78, -0.82, 133.00, 13.06, 91.44
7855, 0.18, -0.68, 0.46, 7.09, -9.23, -0.91, 132.13, 12.75, 91.44
7866, -0.06, -0.54, 0.46, 8.46, -10.14, -1.15, 131.56, 12.50, 91.56
7878, -0.15, -0.40, 0.47, 8.93, -10.61, -0.82, 130.75, 12.00, 91.75
7890, -0.16, -0.27, 0.46, 5.45, -11.60, 1.85, 130.50, 11.81, 91.87
7901, -0.05, 0.04, 0.31, 4.40, -11.57, 1.56, 129.88, 11.63, 91.87
7914, 0.10, 0.18, 0.26, 2.98, -12.44, 0.90, 129.81, 11.50, 91.81
7924, 0.24, 0.31, 0.26, 2.73, -12.55, 0.48, 129.81, 11.31, 91.69
7937, 0.35, 0.41, 0.32, 2.70, -12.10, 1.09, 129.81, 11.19, 91.44
7948, 0.53, 0.34, 0.41, 2.58, -11.12, 1.98, 129.75, 10.94, 91.12
7958, 0.72, 0.11, 0.44, 2.29, -8.87, 3.03, 129.19, 10.69, 90.69
7971, 0.76, 0.02, 0.40, 2.19, -8.53, 1.28, 128.69, 10.31, 89.87
7982, 0.74, 0.53, 0.37, 1.51, -9.31, -0.78, 128.69, 10.13, 89.37
7992, 0.63, 0.59, 0.43, 1.05, -9.19, -0.88, 128.75, 9.88, 89.00
8003, 0.60, 0.41, 0.46, 0.47, -8.68, -0.61, 128.25, 9.63, 88.62
8016, 0.50, 0.18, 0.46, 0.12, -8.12, -0.11, 128.06, 9.38, 88.31
8026, 0.24, 0.03, 0.47, -0.28, -8.47, -1.83, 127.81, 9.13, 88.19
8037, 0.04, -0.14, 0.49, -0.26, -9.39, -2.14, 127.00, 8.63, 88.25
8050, -0.05, -0.38, 0.47, 0.36, -10.37, -0.43, 126.06, 8.38, 88.31
8060, 0.03, -0.63, 0.39, 1.31, -10.35, 2.62, 125.56, 8.25, 88.37
8073, -0.14, -0.56, 0.16, 1.10, -9.76, 1.72, 125.19, 8.19, 88.50
8084, -0.18, -0.24, 0.07, 0.32, -9.50, 0.26, 125.00, 8.13, 88.62
8096, -0.07, -0.02, 0.00, -0.70, -9.96, -1.30, 125.00, 8.13, 88.62
8107, 0.10, 0.00, -0.01, -1.41, -10.00, -1.24, 124.62, 8.13, 88.56
8119, 0.12, -0.13, 0.04, -3.58, -10.21, -0.46, 124.37, 8.06, 88.50
8131, 0.04, -0.22, 0.12, -3.10, -11.04, -1.04, 124.12, 8.00, 88.56
8142, 0.17, -0.61, 0.22, -2.08, -11.10, 0.34, 123.62, 7.88, 88.50
8154, 0.26, -1.01, 0.21, -1.00, -10.88, 1.58, 122.56, 7.75, 88.44
8165, 0.20, -1.26, 0.17, 1.45, -9.73, 3.22, 121.81, 7.69, 88.44
8176, 0.05, -1.25, 0.09, 0.89, -9.10, 2.36, 120.50, 7.63, 88.62
8188, -0.14, -1.07, 0.02, 0.23, -8.77, 1.47, 120.06, 7.69, 88.81
8199, -0.20, -0.92, -0.02, 0.14, -8.33, 1.03, 119.12, 7.75, 89.00
8211, -0.14, -1.03, -0.11, -0.33, -10.65, 2.67, 118.62, 7.81, 89.12
8222, 0.00, -0.94, -0.07, -0.34, -11.15, 3.14, 118.19, 7.81, 89.19
8235, 0.10, -0.82, 0.02, -0.35, -10.93, 2.13, 117.69, 7.81, 89.19
8245, 0.15, -0.62, 0.14, 1.53, -8.94, 2.12, 117.31, 7.75, 89.19
8258, 0.16, -0.39, 0.18, 1.55, -8.36, 3.66, 116.44, 7.69, 89.12
8269, 0.11, 0.06, 0.13, -1.37, -7.53, 3.70, 116.69, 7.56, 89.00
8279, 0.01, 0.56, 0.07, -5.08, -8.70, 3.12, 117.06, 7.56, 89.06
8290, -0.36, 0.79, -0.02, -7.25, -10.63, 1.15, 117.50, 7.56, 89.19
8303, -0.39, 0.55, 0.11, -7.35, -11.57, -0.31, 117.44, 7.50, 89.37
8315, -0.29, -0.09, 0.22, -3.88, -10.83, 0.80, 117.31, 7.38, 89.50
8326, -0.17, -0.65, 0.21, -1.28, -10.57, 0.61, 116.25, 7.19, 89.75
8338, -0.04, -0.97, 0.14, 0.87, -10.42, 1.03, 115.62, 7.19, 89.75
8350, 0.21, -1.14, -0.01, 4.85, -10.35, 0.44, 114.75, 7.31, 89.62
8361, 0.25, -0.88, -0.25, 4.91, -10.07, -0.26, 114.44, 7.44, 89.56
8373, 0.16, -0.47, -0.18, 4.39, -9.58, -0.77, 114.25, 7.56, 89.50
8384, 0.03, -0.07, -0.16, 2.65, -10.15, -3.45, 114.31, 7.63, 89.50
8396, 0.02, 0.20, -0.17, 3.23, -10.62, -5.55, 114.50, 7.75, 89.50
8407, 0.16, 0.21, -0.19, 4.02, -10.67, -5.39, 114.44, 7.81, 89.37
8420, 0.18, -0.02, -0.24, 3.99, -9.63, -3.81, 114.62, 8.13, 89.25
8430, 0.05, -0.11, -0.35, 3.57, -9.74, -3.60, 114.81, 8.31, 89.19
8443, 0.01, -0.17, -0.37, 2.49, -9.62, -2.02, 114.87, 8.50, 89.25
8454, 0.00, -0.20, -0.40, 0.51, -9.75, 0.41, 114.81, 8.75, 89.25
8466, -0.03, -0.15, -0.44, -0.20, -10.70, 0.44, 114.94, 9.00, 89.25
8477, -0.00, -0.05, -0.42, -0.53, -11.02, -0.05, 115.37, 9.38, 89.25
8489, -0.03, 0.15, -0.28, 0.63, -10.14, 0.16, 115.62, 9.44, 89.19
8501, 0.17, 0.46, 0.05, 2.44, -9.69, 0.74, 115.62, 9.38, 89.06
8512, 0.27, 0.55, 0.13, 4.10, -9.39, 1.35, 115.81, 9.31, 88.87
8523, 0.35, 0.63, 0.09, 6.93, -8.91, 1.66, 116.06, 9.25, 88.62
8534, 0.36, 0.72, -0.02, 7.35, -8.37, 1.29, 116.44, 9.25, 88.37
8545, 0.32, 0.83, -0.16, 6.46, -7.72, 0.84, 116.94, 9.31, 88.12
8557, 0.23, 0.94, -0.26, 4.92, -7.71, 0.46, 117.44, 9.44, 87.87
8568, 0.19, 1.07, -0.32, 2.31, -8.82, -0.29, 118.87, 9.75, 87.50
8579, 0.18, 1.13, -0.33, 0.32, -10.52, 1.03, 119.50, 9.94, 87.25
8591, 0.24, 0.61, -0.34, -0.46, -11.29, 1.83, 120.00, 10.06, 87.06
8602, 0.19, 0.25, -0.33, -1.58, -10.68, 2.73, 120.31, 10.25, 86.94
8614, 0.03, -0.08, -0.29, -1.29, -10.02, 2.67, 120.37, 10.44, 86.94
8626, -0.13, -0.27, -0.18, -0.73, -9.37, 2.21, 120.31, 10.56, 87.25
8638, -0.28, -0.29, -0.05, 1.48, -9.28, 1.02, 120.19, 10.50, 87.44
8649, -0.36, -0.24, 0.06, 2.76, -10.12, 1.12, 120.06, 10.50, 87.62
8662, -0.16, -0.10, 0.08, 4.16, -10.75, 1.45, 119.94, 10.44, 87.75
8672, 0.01, -0.01, 0.01, 6.12, -10.69, 2.18, 119.94, 10.44, 87.75
8685, 0.28, -0.01, -0.12, 5.56, -10.20, 2.96, 120.00, 10.50, 87.56
8697, 0.53, 0.05, -0.25, 4.34, -9.35, 3.40, 120.12, 10.63, 87.25
8708, 0.52, 0.27, -0.34, 2.88, -8.13, 1.96, 120.31, 10.81, 86.94
8719, 0.27, 0.57, -0.37, 0.64, -8.47, 0.44, 121.44, 11.19, 86.69
8731, -0.37, 1.24, -0.32, -0.64, -9.22, -0.65, 122.31, 11.31, 86.75
8742, -0.55, 1.40, -0.23, -1.65, -10.40, -1.51, 123.19, 11.38, 86.87
8754, -0.45, 1.25, -0.16, -1.57, -10.39, -1.06, 123.94, 11.44, 87.00
8766, -0.27, 0.83, -0.11, -1.25, -10.26, -0.27, 124.69, 11.50, 87.06
8779, -0.08, 0.36, -0.08, -0.07, -8.31, -0.11, 124.69, 11.50, 87.06
8791, 0.09, -0.30, -0.05, 0.13, -8.15, 0.01, 124.56, 11.56, 87.06
8802, 0.12, -0.62, -0.06, 0.49, -8.52, 0.05, 124.25, 11.63, 87.06
8814, 0.10, -0.84, -0.05, 1.64, -11.03, 0.85, 123.87, 11.69, 87.06
8826, 0.06, -0.90, -0.02, 2.35, -12.30, 1.07, 122.94, 11.69, 87.25
8837, 0.02, -0.84, 0.03, 3.49, -12.78, 0.90, 122.56, 11.69, 87.25
8849, 0.07, -0.73, 0.06, 4.73, -12.05, 0.71, 122.25, 11.69, 87.19
8860, 0.33, -0.35, -0.11, 7.60, -8.32, -0.08, 122.06, 11.75, 87.06
8872, 0.35, -0.14, -0.21, 7.91, -7.36, -0.92, 122.12, 11.88, 86.87
8883, 0.27, 0.10, -0.24, 6.90, -6.41, -0.75, 122.25, 12.00, 86.75
8896, 0.14, 0.34, -0.22, 5.52, -6.48, -0.29, 122.50, 12.13, 86.62
8906, -0.07, 0.60, -0.13, 3.46, -6.70, -0.37, 122.94, 12.19, 86.56
8919, -0.36, 0.80, -0.00, -2.12, -9.28, -0.21, 123.81, 12.06, 86.94
8931, -0.85, 0.77, 0.22, -2.72, -10.61, 0.02, 124.12, 11.94, 87.31
8942, -0.95, 0.63, 0.26, -2.60, -11.91, 0.59, 124.44, 11.75, 87.75
8954, -0.89, 0.30, 0.21, -2.10, -13.06, 1.07, 124.56, 11.63, 88.19
8966, -0.62, -0.17, 0.10, 0.12, -13.78, 1.64, 124.12, 11.56, 88.69
8977, -0.17, -0.67, 0.04, 5.19, -11.86, 2.11, 123.56, 11.56, 88.75
8989, 0.38, -0.89, -0.00, 8.92, -9.55, 2.36, 123.06, 11.56, 88.62
9002, 0.47, -0.64, -0.06, 9.29, -8.21, 1.71, 122.75, 11.63, 88.44
9012, 0.46, -0.28, -0.12, 8.83, -6.98, 0.82, 122.62, 11.69, 88.19
9025, 0.33, 0.27, -0.18, 7.89, -6.12, 0.06, 122.87, 11.81, 88.00
9036, 0.10, 0.86, -0.21, 4.16, -6.84, -0.29, 124.19, 12.00, 87.75
9046, -0.10, 1.32, -0.20, 1.66, -7.75, -0.42, 124.19, 12.00, 87.75
9059, -0.28, 1.57, -0.16, -2.88, -10.09, -0.40, 126.00, 12.06, 87.75
9071, -0.40, 1.27, -0.08, -4.92, -12.29, -0.18, 126.75, 12.06, 87.81
9083, -0.33, 0.84, -0.04, -4.80, -12.45, 0.45, 127.25, 12.06, 87.87
9095, -0.16, 0.28, -0.02, -4.04, -12.04, 1.07, 127.44, 12.06, 87.94
9106, 0.04, -0.22, -0.01, -1.57, -10.49, 1.77, 127.31, 12.06, 87.94
9119, 0.17, -0.57, 0.02, 1.26, -9.20, 1.96, 126.50, 12.06, 87.94
9129, 0.11, -0.84, 0.07, 2.61, -8.99, 1.88, 126.06, 12.06, 88.00
9142, 0.08, -0.71, 0.07, 3.86, -8.72, 0.51, 125.62, 12.00, 88.00
9153, 0.05, -0.49, 0.05, 4.11, -8.54, 0.11, 125.25, 12.00, 88.06
9165, 0.03, -0.28, 0.04, 4.06, -8.29, 0.47, 125.12, 12.00, 88.06
9176, 0.01, -0.14, 0.04, 3.47, -8.32, 1.08, 125.00, 11.94, 88.12
9187, -0.06, -0.03, 0.03, 2.60, -9.48, 1.48, 125.06, 11.94, 88.19
9199, -0.16, 0.08, 0.01, 2.15, -10.23, 1.67, 125.00, 11.94, 88.25
9210, -0.11, 0.17, -0.04, 1.40, -11.04, 1.05, 125.12, 12.00, 88.31
9222, 0.03, 0.09, -0.06, 1.40, -11.03, 0.98, 125.25, 12.00, 88.31
9234, 0.18, -0.05, -0.05, 1.59, -10.75, 0.99, 125.19, 12.00, 88.19
9245, 0.27, -0.10, -0.01, 2.01, -10.09, 0.68, 125.12, 12.00, 88.06
9257, 0.24, -0.05, 0.03, 2.52, -8.99, 0.49, 125.00, 12.00, 87.81
9268, 0.19, 0.02, 0.06, 2.72, -8.93, -0.17, 125.00, 11.94, 87.81
9280, -0.01, -0.02, 0.07, 2.87, -8.93, 0.27, 124.94, 11.88, 87.81
9291, -0.04, 0.02, 0.09, 2.77, -8.99, 0.46, 124.87, 11.88, 87.81
9302, -0.06, 0.17, 0.09, 2.72, -9.20, 0.68, 124.94, 11.81, 87.81
9314, -0.06, 0.30, 0.07, 2.72, -9.48, 0.88, 125.06, 11.75, 87.81
9325, -0.00, 0.30, 0.07, 2.52, -10.18, 1.22, 125.25, 11.63, 87.75
9338, 0.08, 0.24, 0.09, 2.29, -10.43, 1.59, 125.25, 11.56, 87.62
9348, 0.12, 0.21, 0.12, 1.88, -9.88, 1.16, 125.06, 11.50, 87.56
9359, 0.13, 0.14, 0.14, 1.69, -9.56, 0.81, 125.06, 11.44, 87.44
9372, 0.08, 0.08, 0.14, 1.65, -9.66, 0.34, 125.00, 11.38, 87.44
9382, 0.04, 0.06, 0.15, 1.60, -9.60, -0.01, 124.94, 11.25, 87.37
9393, 0.03, 0.08, 0.20, 1.69, -9.15, 0.03, 124.87, 11.13, 87.37
9404, 0.03, 0.07, 0.23, 1.93, -8.99, 0.16, 124.56, 11.00, 87.31
9416, 0.04, 0.03, 0.23, 2.04, -8.89, 0.12, 124.31, 10.75, 87.31
9427, 0.06, -0.03, 0.23, 3.42, -10.49, 0.71, 124.12, 10.63, 87.25
9438, 0.09, 0.00, 0.22, 3.73, -10.88, 1.09, 124.00, 10.50, 87.19
9450, 0.16, 0.05, 0.19, 3.69, -11.01, 1.39, 123.87, 10.44, 87.12
9461, 0.20, 0.10, 0.15, 3.32, -10.21, 0.36, 123.87, 10.38, 87.00
9474, 0.20, 0.19, 0.11, 3.30, -9.44, -0.65, 123.87, 10.25, 86.87
9484, 0.16, 0.33, 0.09, 3.34, -8.77, -1.29, 124.12, 10.19, 86.69
9495, 0.09, 0.44, 0.08, 3.12, -8.39, -1.48, 124.12, 10.19, 86.69
9508, -0.00, 0.49, 0.10, 1.23, -8.17, -1.12, 124.50, 10.00, 86.62
9518, -0.24, 0.34, 0.18, -0.28, -8.80, -0.37, 124.56, 9.88, 86.75
9531, -0.27, 0.21, 0.21, 0.40, -9.41, 0.64, 124.56, 9.75, 86.87
9542, -0.19, 0.04, 0.21, 0.91, -9.81, 0.99, 124.50, 9.69, 87.00
9552, -0.04, -0.25, 0.18, 1.32, -9.78, 1.32, 124.25, 9.56, 87.00
9565, 0.13, -0.49, 0.14, 1.75, -9.47, 1.65, 123.50, 9.50, 86.94
9576, 0.19, -0.57, 0.09, 1.80, -9.45, 2.30, 123.12, 9.44, 86.87
9586, 0.22, -0.63, 0.06, 0.95, -10.68, 2.74, 122.75, 9.44, 86.87
9599, 0.16, -0.68, 0.10, 0.38, -10.92, 2.90, 122.19, 9.31, 86.87
9610, 0.04, -0.63, 0.26, -0.43, -10.27, 2.13, 121.75, 9.19, 86.94
9620, 0.12, -0.60, 0.30, -0.29, -9.86, 1.40, 121.25, 9.06, 86.94
9633, 0.16, -0.64, 0.32, 0.01, -9.67, 1.33, 120.75, 8.94, 86.87
9644, 0.26, -0.72, 0.30, 0.76, -9.67, 0.33, 120.19, 8.75, 86.81
9654, 0.25, -0.80, 0.22, 0.71, -9.55, -0.61, 119.50, 8.69, 86.75
9667, 0.19, -0.88, 0.12, 1.18, -9.74, -0.26, 118.44, 8.63, 86.69
9678, 0.14, -0.95, 0.03, 1.50, -10.26, 0.42, 118.00, 8.69, 86.75
9688, -0.08, -0.87, -0.05, 1.63, -10.55, 0.92, 117.56, 8.75, 86.87
9701, -0.11, -0.68, -0.08, 1.61, -10.49, 0.80, 116.81, 8.81, 87.00
9713, -0.09, -0.38, -0.09, 0.56, -9.81, 1.53, 116.69, 8.88, 87.06
9724, -0.10, 0.03, -0.11, -0.44, -9.58, 1.67, 117.06, 9.00, 87.19
9736, -0.15, 0.47, -0.11, -1.75, -9.67, 1.88, 117.62, 9.00, 87.25
9747, -0.25, 0.89, -0.08, -6.05, -10.99, 0.50, 118.12, 9.00, 87.31
9759, -0.20, 1.12, 0.01, -6.07, -10.94, -0.21, 118.75, 8.94, 87.31
9770, -0.06, 0.83, 0.11, -4.70, -10.46, -0.09, 119.12, 8.88, 87.25
9782, 0.13, 0.24, 0.19, -2.64, -10.29, 0.78, 119.12, 8.75, 87.19
9793, 0.29, -0.52, 0.18, 1.42, -10.38, 0.52, 118.75, 8.69, 87.06
9805, 0.43, -1.07, 0.15, 2.95, -10.45, -0.18, 118.06, 8.63, 86.94
9816, 0.50, -1.30, 0.08, 4.59, -9.63, -1.81, 116.56, 8.69, 86.56
9828, 0.44, -1.23, -0.18, 5.09, -9.47, -2.01, 116.00, 8.88, 86.44
9839, 0.40, -0.88, -0.30, 5.57, -9.44, -1.66, 115.69, 9.06, 86.31
9852, 0.32, -0.38, -0.34, 5.34, -9.21, -1.28, 115.62, 9.25, 86.19
9862, 0.19, 0.20, -0.33, 4.03, -9.09, -1.08, 115.87, 9.44, 86.06
9875, 0.05, 0.76, -0.27, 4.14, -9.70, -0.98, 117.06, 9.63, 85.87
9886, -0.08, 1.14, -0.20, 4.22, -10.16, -0.52, 117.81, 9.63, 85.81
9898, -0.13, 1.25, -0.14, 4.55, -10.12, 0.81, 118.50, 9.69, 85.81
9909, -0.14, 0.96, -0.30, 3.85, -10.07, 1.20, 119.19, 9.81, 85.75
9921, -0.14, 0.73, -0.44, 3.26, -10.29, 1.58, 119.75, 10.00, 85.81
9932, -0.07, 0.57, -0.55, 2.19, -11.29, 2.36, 120.37, 10.31, 85.75
9944, -0.04, 0.60, -0.60, 1.10, -11.31, 2.15, 121.00, 10.56, 85.69
9956, 0.05, 0.77, -0.56, 0.02, -11.36, 2.08, 122.44, 11.06, 85.37
9967, 0.19, 0.94, -0.45, -0.58, -11.99, 1.36, 123.06, 11.19, 85.12
9979, 0.33, 0.84, -0.25, -0.90, -11.68, 1.49, 123.62, 11.31, 84.87
9990, 0.51, 0.62, -0.24, -1.39, -10.94, 1.96, 124.00, 11.38, 84.50
10003, 0.67, 0.41, -0.28, -1.61, -9.44, 3.35, 124.25, 11.50, 84.12
10015, 0.74, 0.17, -0.36, -1.52, -8.69, 3.56, 124.56, 11.94, 83.25
10026, 0.80, -0.19, -0.45, 0.22, -6.64, 3.02, 124.50, 12.31, 82.87
10038, 0.80, -0.94, -0.56, 1.30, -4.70, 0.39, 124.25, 12.63, 82.56
