6686, -0.79, 0.11, -0.23, 2.29, -8.33, 2.23, 130.69, 10.06, 83.00
6698, -0.68, 0.04, -0.32, 2.18, -8.64, 1.13, 131.19, 10.38, 83.69
6709, -0.58, 0.03, -0.35, 2.17, -9.01, 0.97, 131.19, 10.38, 83.69
6721, -0.50, 0.02, -0.35, 1.26, -9.21, 1.49, 131.88, 10.75, 84.25
6732, -0.55, 0.05, -0.26, 0.12, -10.32, 1.52, 132.13, 10.88, 84.50
6744, -0.59, 0.08, -0.21, -0.01, -11.06, 1.60, 132.31, 11.00, 84.81
6756, -0.57, 0.02, -0.16, -0.13, -11.57, 1.63, 132.44, 11.06, 85.12
6767, -0.39, -0.09, -0.07, -0.25, -11.34, 1.37, 132.75, 11.13, 85.37
6780, -0.23, -0.07, 0.04, 1.15, -10.30, 1.51, 132.69, 11.06, 85.56
6792, -0.02, 0.05, 0.13, 2.12, -9.78, 1.87, 132.63, 10.94, 85.56
6803, 0.09, -0.00, 0.11, 3.66, -9.32, 1.79, 132.56, 10.94, 85.50
6815, 0.18, -0.10, 0.05, 3.94, -9.47, 2.15, 132.75, 10.88, 85.44
6826, 0.29, -0.18, -0.05, 3.68, -9.86, 1.48, 132.63, 10.94, 85.31
6838, 0.37, -0.10, -0.17, 3.36, -10.09, -0.25, 132.75, 11.13, 84.94
6849, 0.33, 0.01, -0.21, 1.56, -8.44, -2.05, 132.75, 11.19, 84.81
6861, 0.26, -0.05, -0.14, 0.91, -8.29, -1.05, 133.19, 11.25, 84.75
6873, -0.12, -0.05, 0.03, 0.89, -9.56, 1.06, 133.13, 11.25, 84.81
6884, -0.24, -0.02, 0.07, 1.20, -10.18, 1.39, 133.13, 11.19, 84.94
6897, -0.24, 0.01, 0.05, 1.82, -10.76, 1.51, 133.13, 11.19, 85.06
6907, -0.08, 0.05, -0.03, 2.40, -11.08, 0.27, 133.19, 11.19, 85.12
6920, 0.09, 0.03, -0.12, 2.75, -9.82, -0.97, 133.56, 11.25, 85.06
6931, 0.16, -0.08, -0.14, 2.33, -8.51, 0.71, 133.56, 11.38, 84.94
6943, -0.00, -0.19, -0.06, 2.50, -8.75, 1.86, 133.50, 11.44, 84.94
6954, -0.14, -0.07, -0.06, 2.46, -9.38, 1.94, 133.50, 11.50, 85.00
6966, -0.16, 0.16, -0.07, 2.32, -10.18, 1.97, 133.88, 11.50, 85.06
6978, -0.11, 0.30, -0.07, 1.99, -10.92, 1.48, 134.19, 11.56, 85.12
6989, -0.04, 0.23, -0.06, 0.52, -9.88, 0.64, 134.25, 11.56, 85.06
7001, -0.01, 0.11, -0.01, 1.04, -9.37, 1.47, 134.25, 11.50, 85.12
7012, -0.05, 0.06, 0.05, 1.83, -9.25, 1.91, 134.25, 11.50, 85.12
7024, -0.06, 0.10, 0.00, 2.53, -9.67, 1.85, 134.31, 11.50, 85.12
7035, 0.05, 0.11, -0.09, 1.92, -9.89, 1.70, 134.44, 11.50, 85.12
7046, 0.17, 0.04, -0.17, 1.22, -10.03, 1.56, 134.56, 11.75, 84.94
7058, 0.20, -0.12, -0.21, -0.13, -10.42, 1.11, 134.56, 11.75, 84.94
7071, 0.17, -0.25, -0.18, -0.48, -10.64, 1.03, 134.69, 11.88, 84.81
7083, 0.13, -0.09, 0.02, 0.82, -11.31, 0.68, 134.63, 11.88, 84.75
7094, 0.22, 0.02, 0.10, 2.12, -10.05, 0.95, 134.56, 11.81, 84.62
7105, 0.33, 0.08, 0.12, 2.38, -8.90, 1.32, 134.50, 11.75, 84.44
7117, 0.36, 0.09, 0.05, 2.49, -8.14, 1.69, 134.63, 11.75, 84.25
7128, 0.29, 0.10, -0.10, 2.42, -8.06, 1.63, 134.88, 11.94, 83.94
7139, 0.15, 0.12, -0.24, 0.71, -10.99, -0.04, 135.06, 12.06, 83.87
7151, 0.05, 0.20, -0.26, 0.07, -11.66, -0.33, 135.38, 12.13, 83.81
7163, 0.25, 0.41, -0.08, -0.86, -11.43, 0.18, 135.75, 12.13, 83.62
7174, 0.46, 0.33, 0.04, -0.91, -10.98, 0.86, 135.81, 12.13, 83.31
7186, 0.61, 0.10, 0.12, -0.69, -10.66, 1.20, 135.75, 12.00, 83.00
7197, 0.69, -0.18, 0.15, -0.39, -10.25, 0.82, 135.19, 11.94, 82.25
7209, 0.77, -0.43, 0.14, -0.40, -8.74, -0.51, 134.88, 11.88, 81.94
7220, 0.79, -0.65, 0.13, 0.45, -7.78, -0.26, 134.38, 11.88, 81.69
7232, 0.37, -0.94, 0.12, 0.54, -9.25, 0.76, 133.88, 11.88, 81.56
7243, 0.16, -1.01, 0.16, 0.97, -10.18, 0.75, 133.31, 11.88, 81.62
7256, 0.01, -1.03, 0.26, 1.82, -11.10, 0.54, 132.69, 11.81, 81.75
7266, -0.10, -1.02, 0.35, 3.22, -12.14, 0.39, 132.25, 11.75, 81.87
7279, -0.04, -0.90, 0.36, 8.66, -13.09, 1.12, 131.13, 11.50, 82.00
7291, 0.23, -0.61, 0.31, 9.77, -11.87, 1.24, 130.88, 11.44, 81.69
7302, 0.90, -0.09, -0.06, 10.39, -10.80, 1.37, 130.75, 11.44, 81.19
7314, 1.05, -0.02, -0.28, 10.71, -9.55, 1.26, 131.00, 11.63, 80.62
7326, 1.08, 0.06, -0.43, 10.62, -9.65, 1.38, 131.13, 11.81, 80.00
7337, 1.10, 0.39, -0.51, 10.15, -9.38, 1.52, 132.06, 12.25, 78.56
7349, 1.22, 0.97, -0.55, 6.03, -5.64, 3.35, 132.94, 12.38, 77.62
7360, 1.38, 1.53, -0.59, 4.08, -4.68, 4.35, 133.94, 12.50, 76.62
7371, 1.27, 1.83, -0.72, 2.03, -4.42, 5.52, 135.00, 12.69, 75.69
7383, 1.09, 1.54, -0.78, -1.80, -5.92, 7.74, 135.94, 12.88, 74.87
7394, 0.90, 1.06, -0.76, -3.09, -7.23, 8.64, 136.69, 13.13, 74.25
7407, 0.81, 0.43, -0.64, -4.40, -9.12, 9.31, 137.13, 13.38, 73.75
7417, 0.89, -0.28, -0.42, -7.28, -12.20, 8.22, 137.38, 13.63, 73.25
7430, 1.09, -0.86, -0.15, -7.81, -12.26, 2.54, 136.44, 13.94, 72.12
7442, 1.44, -0.46, 0.28, -6.35, -10.55, 0.00, 135.94, 13.88, 71.44
7453, 1.20, 0.23, 0.41, -2.16, -7.21, -3.65, 135.69, 13.63, 70.75
7465, 1.10, 0.54, 0.51, 0.30, -5.34, -4.67, 135.50, 13.31, 70.12
7476, 0.98, 0.03, 0.48, 2.68, -4.09, -6.14, 134.63, 13.00, 69.44
7488, 0.46, -0.74, 0.32, 4.13, -3.81, -10.32, 134.25, 13.13, 69.75
7499, -0.33, -1.01, 0.13, 7.11, -4.98, -7.24, 133.88, 13.38, 70.44
7511, -0.91, -2.21, 0.07, 9.45, -5.74, -0.07, 133.19, 13.69, 71.19
7522, -0.40, -3.98, 0.18, 10.12, -5.92, 4.40, 131.63, 14.31, 71.94
7534, -0.77, -4.34, 0.24, 8.02, -4.00, 0.72, 129.88, 14.88, 72.94
7547, -1.92, -2.67, 0.16, 6.49, -2.73, -3.08, 129.25, 15.25, 76.06
7558, -3.03, -0.23, -0.06, 6.89, -3.94, -5.64, 129.25, 15.25, 76.06
7570, -3.44, 1.22, -0.17, 3.86, -9.23, -6.62, 131.38, 15.00, 79.44
7582, -3.58, 2.05, 0.44, 0.61, -11.31, -5.63, 132.50, 14.56, 81.12
7593, -3.63, 1.98, 0.72, -1.09, -17.50, -2.66, 133.44, 14.06, 82.81
7605, -3.70, 1.46, 0.65, 0.53, -18.16, -1.15, 134.19, 13.63, 84.69
7617, -3.36, 0.74, 0.24, 2.90, -16.25, 1.69, 134.81, 13.44, 86.37
7628, -2.66, 0.03, -0.09, 3.56, -18.54, 16.26, 135.25, 13.56, 89.12
7640, -1.52, -0.85, 0.10, 2.65, -15.45, 18.53, 134.94, 13.50, 90.06
7653, -0.42, -0.70, 0.25, 2.64, -9.67, 11.51, 134.50, 13.38, 90.37
7664, -0.62, 0.64, 0.21, 2.98, -6.14, 0.63, 134.81, 13.25, 90.62
7676, -1.51, 1.58, 0.01, -0.31, -10.28, -2.64, 135.88, 13.25, 91.25
7687, -1.41, 1.13, 0.04, 0.36, -13.49, 0.66, 136.81, 13.13, 92.25
7699, -0.79, 0.45, 0.27, 2.67, -9.17, 6.01, 136.56, 13.00, 92.31
7710, 0.50, -1.22, -0.15, 3.80, -7.64, 4.99, 135.88, 13.06, 92.19
7722, 0.49, -1.48, -0.34, 3.23, -7.08, 3.55, 135.19, 13.19, 92.12
7733, 0.42, -1.27, -0.32, 1.97, -6.94, 2.27, 134.63, 13.38, 92.06
7745, 0.38, -0.72, -0.15, 0.08, -7.11, 0.38, 134.25, 13.44, 91.94
7756, 0.36, -0.04, 0.11, -0.16, -6.30, -0.75, 134.13, 13.38, 91.75
7768, 0.22, 0.49, 0.38, 0.57, -6.08, -2.23, 133.81, 12.88, 91.44
7779, -0.02, 0.74, 0.57, 1.52, -10.53, -1.47, 133.75, 12.50, 91.50
7791, -0.18, 0.18, 0.69, 0.36, -12.14, -1.45, 133.50, 12.13, 91.56
7804, -0.22, -0.05, 0.69, -0.48, -13.33, -1.56, 133.13, 11.75, 91.69
7816, -0.34, -0.20, 0.72, 1.34, -14.34, -2.07, 132.13, 11.38, 91.87
7827, -0.17, -0.41, 0.76, 3.66, -12.17, -1.53, 130.63, 10.56, 92.00
7839, 0.22, -0.77, 0.73, 6.85, -8.45, 0.38, 129.50, 10.19, 91.81
7850, 0.65, -1.70, 0.47, 9.40, -10.42, 0.81, 128.25, 9.88, 91.62
7862, 0.42, -1.49, 0.37, 10.15, -12.32, 0.21, 127.19, 9.69, 91.50
7873, 0.31, -0.79, 0.34, 9.75, -13.48, -0.14, 126.50, 9.50, 91.44
7885, 0.20, 0.08, 0.29, 3.08, -13.64, 2.99, 126.37, 9.31, 91.31
7896, 0.24, 0.75, 0.24, -0.45, -11.81, 3.27, 127.06, 9.06, 90.81
7907, 0.37, 0.98, 0.22, -1.73, -10.13, 2.03, 127.06, 9.06, 90.81
7919, 0.47, 0.85, 0.21, -1.48, -8.01, -1.74, 127.56, 8.88, 90.12
7930, 0.70, 0.69, 0.14, -2.59, -8.05, -1.08, 127.81, 8.81, 89.69
7942, 0.69, 0.42, 0.08, -4.41, -9.05, -0.62, 127.94, 8.75, 89.25
7953, 0.55, 0.10, 0.12, -6.00, -10.03, 0.03, 127.87, 8.69, 88.94
7964, 0.37, -0.10, 0.27, -5.41, -11.26, -1.89, 127.69, 8.56, 88.75
7976, 0.26, -0.40, 0.42, -3.08, -12.04, -1.74, 126.50, 8.06, 88.62
7989, 0.22, -0.84, 0.45, 0.96, -10.48, 2.08, 125.69, 7.94, 88.50
8000, 0.41, -1.10, 0.05, -0.22, -10.32, 1.63, 125.06, 7.94, 88.37
8012, 0.24, -0.78, -0.17, -1.78, -10.51, 0.42, 124.75, 8.00, 88.25
8023, 0.12, -0.48, -0.21, -3.34, -10.83, 0.12, 124.56, 8.13, 88.25
8035, 0.17, -0.64, -0.09, -5.45, -10.90, 0.76, 124.31, 8.19, 88.19
8046, 0.30, -1.09, 0.06, -4.20, -10.14, 1.16, 122.75, 8.13, 88.06
8058, 0.36, -1.50, 0.22, -2.06, -9.35, 1.21, 120.75, 7.94, 88.00
8069, 0.39, -1.84, 0.34, 4.56, -9.74, -0.06, 119.50, 7.81, 87.94
8081, 0.35, -1.99, 0.30, 6.57, -9.41, 0.76, 118.25, 7.69, 87.87
8092, 0.38, -1.84, 0.21, 7.58, -9.25, 0.53, 117.12, 7.63, 87.81
8103, 0.35, -1.36, 0.04, 8.05, -10.56, -0.79, 116.37, 7.63, 87.75
8115, 0.33, -0.56, -0.04, 7.89, -9.84, -0.51, 115.62, 7.63, 87.56
8126, 0.46, 0.19, -0.01, 7.10, -8.76, -0.21, 116.00, 7.63, 87.00
8138, 0.51, 0.69, -0.05, 5.40, -6.01, 2.01, 116.62, 7.63, 86.75
8149, 0.32, 1.20, -0.06, 2.32, -5.48, 1.75, 117.56, 7.56, 86.56
8160, -0.31, 2.35, 0.02, -0.32, -5.53, 1.49, 118.44, 7.50, 86.56
8171, -0.71, 2.60, -0.06, -7.55, -8.25, 2.41, 119.87, 7.44, 86.81
8183, -1.07, 2.31, -0.16, -9.52, -11.14, 2.80, 121.19, 7.44, 87.19
8195, -1.22, 1.72, -0.22, -9.38, -13.58, 3.04, 123.00, 7.63, 88.31
8206, -1.17, 0.99, -0.22, -7.87, -14.16, 3.37, 123.00, 7.63, 88.31
8218, -0.89, 0.14, -0.21, -4.01, -12.09, 3.48, 122.44, 7.88, 89.12
8231, -0.37, -0.77, -0.22, 1.74, -10.24, 4.83, 122.19, 8.00, 89.44
8242, -0.14, -0.61, -0.21, 3.01, -9.11, 3.44, 122.00, 8.13, 89.56
8254, 0.12, -0.30, -0.22, 2.98, -9.10, 2.46, 121.94, 8.25, 89.50
8265, 0.24, 0.17, -0.17, 2.81, -9.10, 2.17, 121.56, 8.38, 89.37
8276, 0.19, 0.60, -0.03, 1.71, -9.78, 2.10, 122.25, 8.31, 89.00
8288, 0.22, 0.80, 0.06, -2.35, -10.83, -0.75, 122.62, 8.31, 88.75
8299, 0.39, 0.76, 0.02, -3.03, -10.52, -1.51, 122.87, 8.31, 88.37
8311, 0.64, 0.12, -0.12, -2.74, -9.90, -1.95, 122.62, 8.38, 88.06
8322, 0.69, -0.40, -0.11, -1.00, -7.97, -0.94, 122.44, 8.44, 87.69
8334, 0.56, -0.88, -0.11, 0.17, -7.58, -0.41, 122.00, 8.56, 87.44
8345, 0.27, -1.08, -0.18, 1.56, -8.64, 0.03, 121.19, 8.88, 87.44
8357, 0.04, -0.94, -0.29, 1.46, -11.52, -0.22, 120.56, 9.00, 87.50
8368, 0.00, -0.63, -0.30, 2.00, -10.60, -0.40, 120.50, 9.13, 87.44
8380, 0.23, -0.12, -0.04, 3.12, -10.12, 0.09, 120.44, 9.19, 87.31
8391, 0.26, -0.02, 0.09, 5.01, -9.69, 1.91, 120.37, 9.13, 87.19
8403, 0.26, 0.08, 0.14, 5.14, -10.16, 1.71, 120.31, 9.06, 87.06
8414, 0.26, 0.23, 0.04, 4.95, -10.39, 1.00, 120.00, 9.00, 86.87
8425, 0.36, 0.40, -0.15, 4.21, -9.62, 0.20, 120.62, 9.25, 86.37
8436, 0.47, 0.50, -0.34, 0.57, -8.23, -1.10, 121.19, 9.50, 86.06
8448, 0.44, 0.62, -0.50, -0.54, -8.97, -1.22, 121.81, 9.75, 85.81
8459, 0.10, 0.75, -0.41, -1.29, -10.67, 0.26, 122.25, 9.94, 85.69
8471, -0.02, 0.72, -0.20, -1.20, -11.08, 1.54, 122.69, 10.00, 85.62
8484, -0.02, 0.54, -0.04, -1.11, -11.00, 2.22, 123.00, 10.00, 85.62
8495, 0.03, 0.35, 0.02, -0.89, -10.78, 2.53, 123.31, 10.00, 85.50
8507, 0.08, 0.26, -0.04, 0.44, -10.77, 2.86, 123.25, 10.06, 85.37
8518, 0.13, 0.25, -0.14, 0.35, -10.73, 2.12, 123.37, 10.19, 85.25
8530, 0.40, -0.25, -0.19, 0.32, -10.74, 1.36, 123.31, 10.31, 85.06
8542, 0.64, -0.70, -0.18, 0.45, -10.19, 0.39, 123.06, 10.44, 84.75
8553, 0.85, -1.05, -0.10, 0.87, -9.53, -0.16, 122.50, 10.50, 84.44
8565, 0.78, -1.19, 0.07, 1.57, -9.28, -0.12, 121.62, 10.56, 84.12
8576, 0.53, -1.20, 0.29, 3.76, -10.76, 0.93, 120.00, 10.31, 83.94
8588, 0.28, -1.10, 0.44, 4.87, -11.65, 1.56, 119.31, 10.06, 83.94
8599, 0.16, -0.68, 0.42, 5.88, -12.23, 2.29, 118.75, 9.88, 83.94
8612, 0.60, -0.50, 0.05, 5.08, -11.66, 1.15, 118.06, 9.88, 83.62
8622, 0.60, -0.50, 0.05, 4.88, -9.67, 1.38, 117.75, 9.88, 83.37
8633, 0.77, -0.83, -0.17, 4.98, -7.15, 1.29, 117.37, 10.06, 83.00
8646, 0.72, -1.22, -0.36, 6.09, -4.15, -1.62, 116.56, 10.63, 82.62
8658, 0.41, -1.17, -0.47, 7.00, -3.45, -2.74, 116.56, 10.88, 82.81
8669, -0.35, -0.13, -0.41, 7.47, -3.72, -3.60, 116.75, 11.13, 83.00
8681, -0.70, 0.04, -0.22, 4.97, -6.53, -0.30, 116.94, 11.25, 83.37
8693, -0.80, 0.08, -0.23, 3.74, -8.17, 1.51, 117.19, 11.38, 83.81
8704, -0.80, 0.31, -0.29, 3.16, -9.39, 1.77, 117.56, 11.50, 84.19
8716, -0.84, 0.64, -0.36, 2.81, -9.68, 0.41, 118.00, 11.63, 84.62
8727, -0.88, 0.82, -0.35, 2.25, -9.67, 1.20, 119.31, 11.88, 85.37
8739, -0.79, 0.81, -0.11, 1.86, -10.38, 2.39, 119.81, 11.94, 85.69
8750, -0.78, 0.87, -0.00, 1.99, -12.14, 3.42, 120.37, 11.88, 86.00
8762, -0.62, 0.91, 0.04, 2.39, -12.72, 3.28, 120.62, 11.81, 86.25
8773, -0.37, 0.89, 0.01, 2.47, -12.04, 3.00, 121.50, 11.81, 86.44
8786, -0.25, 0.68, -0.07, 2.58, -11.70, 2.91, 121.81, 11.88, 86.44
8796, -0.13, 0.44, -0.15, 2.49, -10.95, 2.42, 122.06, 11.94, 86.44
8809, -0.05, 0.18, -0.19, 3.21, -10.61, 1.89, 122.00, 12.06, 86.44
8821, -0.02, 0.30, -0.18, 3.88, -8.95, 0.81, 122.25, 12.13, 86.44
8832, -0.08, 0.45, -0.17, 3.27, -7.70, 0.00, 122.56, 12.25, 86.44
8844, -0.22, 0.58, -0.17, 2.36, -7.23, -0.41, 123.44, 12.38, 86.56
8855, -0.30, 0.67, -0.16, 1.61, -8.12, -0.94, 123.44, 12.38, 86.56
8867, -0.31, 0.71, -0.11, -0.18, -11.91, -0.22, 124.06, 12.44, 86.69
8879, -0.08, 0.43, -0.06, -0.45, -11.74, 0.23, 124.31, 12.44, 86.69
8892, 0.01, 0.23, -0.05, -0.48, -10.94, 0.41, 124.44, 12.44, 86.62
8903, 0.00, 0.14, -0.02, -0.29, -9.40, 0.22, 124.56, 12.44, 86.62
8915, -0.06, 0.23, 0.01, 0.12, -9.44, -0.01, 124.37, 12.44, 86.62
8926, -0.10, 0.36, 0.02, 0.98, -9.52, -0.34, 124.75, 12.38, 86.69
8938, -0.11, 0.38, 0.03, 1.16, -9.24, -0.11, 124.87, 12.38, 86.69
8949, -0.06, 0.18, 0.04, 1.17, -8.89, 0.09, 125.00, 12.38, 86.69
8961, -0.06, 0.06, 0.03, 1.21, -8.68, 0.45, 124.75, 12.31, 86.75
8972, -0.10, -0.10, 0.02, 0.55, -8.85, 1.56, 124.69, 12.31, 86.81
8984, -0.19, -0.21, 0.04, 0.38, -9.51, 2.12, 124.44, 12.25, 87.06
8995, -0.27, -0.22, 0.07, 0.54, -10.48, 2.61, 124.31, 12.25, 87.25
9007, -0.26, -0.20, 0.10, 1.00, -11.21, 2.52, 123.87, 12.19, 87.37
9018, 0.07, -0.39, 0.11, 1.55, -10.71, 1.94, 123.56, 12.13, 87.37
9030, 0.17, -0.39, 0.08, 2.48, -10.19, 1.19, 123.31, 12.06, 87.31
9041, 0.20, -0.38, 0.06, 3.57, -8.48, 0.52, 123.06, 12.06, 87.25
9054, 0.16, -0.40, 0.05, 3.85, -8.19, 0.52, 122.81, 12.06, 87.19
9064, 0.09, -0.36, 0.04, 3.85, -8.34, 0.43, 122.62, 12.06, 87.19
9077, 0.01, -0.30, 0.04, 2.54, -9.55, 0.17, 122.25, 12.00, 87.31
9088, -0.02, -0.24, 0.07, 2.27, -9.83, 0.52, 122.19, 11.94, 87.31
9098, -0.00, -0.01, 0.09, 2.04, -10.08, 0.77, 122.12, 11.88, 87.31
9111, -0.01, 0.06, 0.06, 1.46, -10.10, 0.47, 121.94, 11.88, 87.31
9123, -0.01, 0.01, 0.03, 1.42, -10.38, 0.15, 121.87, 11.88, 87.31
9134, 0.01, -0.08, 0.00, 1.66, -10.66, -0.13, 121.75, 11.88, 87.31
9146, 0.05, -0.19, -0.01, 1.62, -9.37, 0.01, 121.62, 11.88, 87.31
9157, 0.05, -0.27, -0.01, 1.47, -8.91, -0.09, 121.06, 11.88, 87.31
9169, -0.07, -0.19, -0.03, 1.63, -8.84, -0.19, 121.00, 11.88, 87.37
9181, -0.11, -0.04, -0.04, 1.98, -9.52, -0.24, 121.00, 11.94, 87.44
9192, -0.08, 0.08, -0.06, 2.02, -9.83, -0.09, 121.06, 11.94, 87.50
9204, -0.02, 0.07, -0.07, 1.75, -9.93, -0.18, 121.19, 12.00, 87.50
9217, 0.02, 0.05, -0.07, 1.72, -10.22, 0.10, 120.94, 12.06, 87.44
9228, 0.08, 0.04, 0.02, 1.83, -9.86, 0.51, 120.94, 12.06, 87.37
9238, 0.11, 0.09, 0.03, 1.92, -9.38, 0.75, 120.94, 12.00, 87.31
9251, 0.09, 0.18, 0.01, 1.97, -9.06, 0.85, 121.06, 12.00, 87.25
9262, 0.04, 0.26, -0.03, 1.76, -9.26, 1.14, 121.12, 12.00, 87.19
9272, -0.01, 0.28, -0.05, 1.65, -9.56, 1.12, 121.50, 12.06, 87.19
9285, -0.06, 0.25, -0.05, 1.44, -9.98, 0.92, 121.62, 12.06, 87.19
9296, -0.06, 0.22, -0.02, 1.31, -10.00, 1.67, 121.62, 12.06, 87.19
9308, 0.12, -0.03, 0.05, 1.64, -9.84, 1.53, 121.50, 12.06, 87.12
9319, 0.18, -0.02, 0.05, 2.14, -9.75, 1.39, 121.44, 12.00, 87.00
9331, 0.21, -0.01, 0.04, 2.99, -9.71, 1.22, 121.37, 12.00, 86.87
9342, 0.18, -0.06, 0.01, 2.92, -9.79, 1.16, 121.31, 12.00, 86.81
9353, 0.14, -0.10, -0.00, 2.77, -9.76, 1.03, 121.25, 12.00, 86.75
9365, 0.11, -0.11, -0.00, 2.61, -9.54, 1.17, 121.00, 12.00, 86.69
9376, 0.06, -0.08, -0.00, 2.22, -8.82, 0.78, 121.00, 12.00, 86.69
9388, -0.05, 0.09, -0.03, 1.95, -8.90, 0.53, 121.06, 12.00, 86.69
9399, -0.12, 0.16, -0.04, 1.41, -9.62, -0.04, 121.19, 12.00, 86.75
9411, -0.16, 0.13, -0.06, 1.30, -10.30, -0.29, 121.31, 12.06, 86.81
9423, -0.12, 0.08, -0.06, 1.64, -10.94, -0.93, 121.44, 12.13, 86.87
9436, -0.04, 0.02, -0.04, 2.04, -9.36, -0.54, 121.37, 12.13, 86.87
9447, 0.10, -0.13, -0.02, 2.37, -9.12, -0.20, 121.31, 12.13, 86.81
9459, 0.02, -0.11, -0.04, 2.71, -9.18, 0.25, 121.12, 12.19, 86.81
9470, -0.07, -0.04, -0.09, 2.76, -9.60, 0.89, 121.19, 12.19, 86.87
9482, -0.11, 0.02, -0.14, 2.26, -9.81, 0.82, 121.25, 12.25, 86.94
9493, -0.09, 0.01, -0.15, 1.65, -9.85, 0.65, 121.44, 12.44, 87.00
9505, -0.08, 0.03, -0.12, 1.32, -9.79, 0.47, 121.31, 12.50, 87.06
9517, -0.09, 0.20, -0.05, 2.28, -9.70, 0.32, 121.44, 12.50, 87.06
9528, -0.08, 0.32, -0.03, 2.62, -9.63, 0.61, 121.62, 12.50, 87.06
9540, -0.06, 0.35, -0.03, 2.94, -9.73, 1.13, 121.81, 12.50, 87.06
9551, -0.02, 0.31, -0.05, 3.11, -9.79, 1.46, 122.00, 12.50, 87.06
9564, 0.02, 0.27, -0.07, 2.91, -9.64, 1.61, 122.00, 12.56, 87.00
9574, 0.02, 0.32, -0.08, 2.64, -9.54, 0.94, 122.44, 12.63, 86.94
9585, -0.03, 0.44, -0.09, 2.63, -10.14, 1.04, 122.81, 12.69, 86.87
9598, -0.08, 0.58, -0.13, 2.56, -10.57, 1.13, 123.19, 12.75, 86.87
9610, 0.01, 0.57, -0.11, 2.60, -10.52, 1.17, 123.44, 12.75, 86.81
9621, 0.10, 0.48, -0.08, 1.84, -9.59, 1.12, 123.69, 12.81, 86.69
9632, 0.15, 0.34, -0.07, 1.07, -9.14, 0.55, 124.06, 12.88, 86.44
9644, 0.14, 0.26, -0.08, 0.39, -8.90, -0.13, 124.19, 12.88, 86.37
9655, 0.10, 0.20, -0.08, 0.62, -9.36, -0.76, 124.19, 12.94, 86.31
9667, 0.10, 0.16, -0.07, 0.68, -9.52, -0.19, 124.25, 12.94, 86.19
9678, 0.08, -0.12, -0.06, 0.49, -9.54, 0.07, 124.25, 13.00, 86.19
9690, 0.03, -0.31, -0.03, 0.38, -9.49, -0.22, 124.12, 13.06, 86.19
9701, -0.03, -0.37, 0.05, 0.57, -9.43, -0.28, 123.87, 13.00, 86.25
9713, -0.06, -0.41, 0.13, 1.01, -9.47, -0.36, 123.50, 12.94, 86.37
9725, -0.10, -0.44, 0.19, 4.47, -10.67, -0.14, 122.87, 12.81, 86.56
9738, -0.07, -0.37, 0.08, 5.31, -10.55, 0.58, 122.69, 12.75, 86.69
9748, 0.05, -0.38, -0.04, 5.62, -9.94, 1.16, 122.50, 12.81, 86.69
9761, 0.16, -0.31, -0.16, 4.74, -8.94, 2.04, 122.19, 12.88, 86.62
9772, 0.14, -0.11, -0.22, 3.96, -8.98, 2.03, 122.44, 13.13, 86.56
9784, -0.00, 0.22, -0.19, 3.29, -9.36, 1.77, 122.81, 13.13, 86.56
9795, -0.19, 0.51, -0.10, 1.06, -10.04, 0.04, 123.19, 13.13, 86.62
9807, -0.11, 0.88, 0.12, 0.93, -9.55, 0.23, 123.50, 13.00, 86.56
9818, 0.05, 0.80, 0.13, 1.32, -9.55, 0.57, 123.81, 12.94, 86.44
9829, 0.18, 0.65, 0.05, 2.00, -9.97, 0.37, 124.06, 12.88, 86.25
9841, 0.28, 0.59, -0.05, 2.86, -9.99, 0.14, 124.37, 12.88, 86.06
9852, 0.34, 0.51, -0.11, 2.93, -9.48, 0.81, 124.62, 12.94, 85.81
9863, 0.34, 0.48, -0.16, 2.84, -8.94, 1.34, 124.94, 13.00, 85.56
9875, 0.28, 0.56, -0.18, 3.04, -8.03, -0.40, 125.69, 13.13, 85.12
9886, -0.06, 0.79, -0.18, 2.92, -8.38, -0.44, 126.19, 13.19, 85.06
9898, -0.21, 0.85, -0.19, 2.67, -8.93, -0.49, 126.75, 13.25, 85.06
9910, -0.23, 0.82, -0.18, 2.64, -9.77, 0.13, 127.25, 13.31, 85.12
9921, -0.11, 0.65, -0.19, 1.99, -9.93, 0.02, 127.69, 13.38, 85.06
9933, -0.08, 0.45, -0.22, 1.02, -10.22, 0.04, 128.38, 13.56, 85.06
9944, -0.08, 0.41, -0.22, -0.54, -9.90, 0.88, 128.63, 13.63, 85.00
9957, 0.06, 0.24, -0.11, -0.60, -9.40, 0.27, 128.75, 13.69, 84.94
9967, 0.06, 0.07, -0.06, -0.34, -8.65, -0.14, 128.81, 13.75, 84.94
9980, -0.01, -0.01, -0.02, 1.25, -7.94, 0.82, 128.81, 13.75, 84.94
9992, -0.05, -0.08, 0.00, 2.11, -8.00, 1.02, 128.75, 13.75, 85.06
10003, -0.17, -0.09, -0.01, 2.47, -8.59, 1.65, 128.75, 13.75, 85.06
10015, -0.26, -0.08, -0.02, 3.12, -10.23, 1.95, 128.75, 13.75, 85.37
10027, -0.29, 0.07, 0.01, 3.23, -10.34, 2.09, 128.81, 13.75, 85.50
10038, -0.29, 0.14, -0.02, 2.87, -10.46, 1.88, 128.94, 13.75, 85.62
10050, -0.26, 0.18, -0.10, 2.04, -10.68, 1.74, 129.13, 13.81, 85.75
