6831, 0.02, 0.08, 0.06, 0.86, -8.62, -0.76, 279.44, -3.38, 101.25
6843, -0.00, 0.10, 0.09, 0.60, -8.43, -0.79, 279.44, -3.44, 101.31
6856, -0.04, 0.15, 0.16, -0.87, -8.29, -1.57, 279.44, -3.50, 101.31
6866, -0.05, 0.15, 0.18, -0.92, -8.61, -1.88, 279.44, -3.63, 101.31
6879, -0.03, 0.14, 0.20, -0.82, -8.45, -1.63, 279.44, -3.69, 101.37
6891, -0.06, 0.13, 0.19, -0.31, -7.88, -2.25, 279.38, -3.75, 101.37
6903, -0.10, 0.15, 0.14, -0.04, -8.36, -2.42, 279.50, -3.88, 101.56
6914, -0.20, 0.19, 0.02, -0.36, -8.52, -2.27, 279.63, -3.88, 101.69
6926, -0.26, 0.18, -0.01, -0.57, -9.38, -2.13, 279.75, -3.81, 101.81
6939, -0.30, 0.17, -0.04, -0.78, -9.59, -1.84, 279.88, -3.81, 102.00
6951, -0.31, 0.16, -0.05, -0.87, -9.55, -1.41, 280.06, -3.75, 102.12
6963, -0.32, 0.15, -0.04, 0.13, -9.14, -0.53, 280.31, -3.63, 102.56
6974, -0.39, 0.29, -0.06, -0.03, -9.45, -0.49, 280.50, -3.56, 102.75
6986, -0.36, 0.35, -0.05, -0.54, -9.98, -1.37, 280.75, -3.50, 102.94
6998, -0.32, 0.34, -0.01, -1.48, -10.78, -1.69, 280.88, -3.44, 103.12
7011, -0.24, 0.29, -0.02, -2.09, -10.87, -2.21, 281.19, -3.38, 103.37
7023, -0.16, 0.20, -0.04, -1.42, -10.40, -1.53, 281.31, -3.31, 103.44
7035, -0.05, 0.01, -0.04, -1.24, -10.39, -1.53, 281.31, -3.31, 103.44
7047, -0.02, -0.03, -0.05, -1.46, -10.04, -1.39, 281.13, -3.31, 103.50
7060, 0.00, -0.03, -0.05, -1.37, -10.44, -1.47, 281.13, -3.25, 103.44
7072, 0.01, -0.07, -0.05, -0.98, -10.54, -1.88, 281.06, -3.25, 103.44
7084, 0.11, -0.16, -0.01, -0.72, -10.36, -2.17, 280.94, -3.25, 103.37
7096, 0.18, -0.19, 0.02, 0.29, -9.72, -1.70, 280.75, -3.31, 103.25
7109, 0.23, -0.16, 0.05, 0.47, -9.55, -2.30, 280.50, -3.38, 103.00
7121, 0.22, -0.13, 0.07, 0.85, -10.77, -2.89, 280.44, -3.44, 102.94
7133, 0.16, -0.08, 0.02, 0.00, -9.91, -2.63, 280.38, -3.44, 102.81
7144, 0.11, -0.05, 0.01, 0.40, -9.80, -2.33, 280.19, -3.44, 102.75
7156, 0.12, -0.05, -0.02, 0.74, -9.92, -1.98, 280.13, -3.44, 102.69
7168, 0.15, -0.06, -0.04, 0.56, -10.18, -1.26, 280.13, -3.44, 102.62
7179, 0.19, -0.06, -0.05, 0.12, -10.00, -0.85, 280.13, -3.38, 102.37
7191, 0.25, -0.08, -0.04, -0.03, -9.68, -0.18, 279.94, -3.38, 102.19
7204, 0.34, -0.07, -0.07, 0.22, -9.74, 0.58, 279.94, -3.38, 102.00
7216, 0.35, -0.08, -0.12, 0.28, -9.07, 0.08, 279.94, -3.31, 101.81
7227, 0.36, -0.11, -0.17, 0.26, -8.58, -0.48, 279.94, -3.25, 101.62
7239, 0.32, -0.15, -0.23, 0.10, -8.88, -1.49, 280.00, -3.13, 101.44
7251, 0.26, -0.23, -0.28, 0.39, -8.99, -1.97, 279.81, -2.88, 101.19
7264, 0.17, -0.30, -0.30, 1.14, -9.86, -1.56, 279.75, -2.75, 101.06
7276, 0.17, -0.27, -0.29, 1.94, -10.77, -0.73, 279.75, -2.63, 100.94
7287, 0.17, -0.18, -0.29, 1.93, -10.82, -0.34, 279.81, -2.50, 100.87
7299, 0.21, -0.05, -0.24, 1.71, -11.09, 0.04, 279.81, -2.38, 100.75
7311, 0.28, 0.09, -0.21, 1.80, -9.95, -0.79, 280.25, -2.06, 100.37
7323, 0.41, 0.37, -0.21, 1.24, -10.28, -1.04, 280.63, -1.94, 100.19
7334, 0.44, 0.44, -0.19, 0.62, -10.08, -0.99, 281.00, -1.81, 99.94
7347, 0.47, 0.46, -0.21, -0.79, -9.57, -1.57, 281.38, -1.63, 99.69
7359, 0.48, 0.47, -0.26, -1.74, -8.98, -1.71, 282.31, -1.25, 99.19
7370, 0.46, 0.43, -0.30, -4.27, -7.08, -2.24, 282.69, -1.06, 99.00
7382, 0.40, 0.35, -0.32, -5.06, -6.92, -2.35, 283.06, -0.88, 98.81
7394, 0.25, 0.20, -0.32, -4.96, -7.13, -2.45, 283.31, -0.69, 98.62
7405, 0.17, 0.12, -0.30, -4.81, -7.39, -2.49, 283.56, -0.50, 98.56
7417, 0.09, 0.05, -0.28, -4.38, -8.82, -2.05, 283.75, -0.31, 98.50
7428, 0.02, -0.02, -0.25, -3.26, -9.79, -2.32, 283.94, -0.06, 98.50
7440, -0.04, -0.09, -0.24, -2.25, -10.36, -2.56, 283.81, 0.00, 98.56
7453, -0.06, -0.06, -0.17, -1.65, -10.57, -3.18, 283.88, 0.06, 98.56
7465, -0.09, -0.04, -0.08, -1.76, -10.37, -3.14, 283.88, 0.06, 98.62
7477, -0.08, 0.00, 0.01, -2.49, -10.14, -2.55, 283.88, 0.06, 98.69
7489, -0.04, 0.02, 0.08, -3.10, -9.03, -2.02, 283.88, 0.06, 98.69
7500, -0.01, 0.02, 0.11, -2.65, -8.82, -1.87, 283.75, 0.00, 98.69
7512, 0.00, 0.01, 0.13, -0.76, -9.10, -1.27, 283.63, -0.06, 98.69
7523, -0.01, 0.01, 0.12, -0.52, -9.12, -1.49, 283.56, -0.19, 98.69
7536, -0.02, 0.03, 0.11, -1.17, -9.14, -1.25, 283.56, -0.19, 98.69
7546, -0.03, 0.03, 0.07, -1.86, -8.92, -1.26, 283.50, -0.25, 98.75
7559, -0.03, -0.00, 0.04, -2.50, -9.08, -1.53, 283.38, -0.31, 98.81
7571, -0.10, -0.03, 0.08, -2.91, -7.46, -1.80, 283.25, -0.37, 98.87
7582, -0.24, -0.13, 0.20, -2.76, -8.47, -1.86, 283.06, -0.50, 99.00
7594, -0.26, -0.21, 0.28, -2.31, -9.63, -0.73, 282.63, -0.69, 99.12
7606, -0.23, -0.28, 0.36, 0.28, -11.75, -0.03, 282.25, -0.88, 99.25
7619, -0.22, -0.28, 0.43, 4.48, -14.15, 0.26, 281.50, -1.44, 99.44
7629, -0.11, -0.13, 0.46, 4.84, -13.23, 1.38, 281.31, -1.69, 99.44
7642, 0.19, 0.28, 0.56, 3.54, -12.08, 1.40, 281.19, -1.94, 99.31
7653, 0.32, 0.44, 0.65, 0.29, -8.20, -0.17, 281.13, -2.25, 99.19
7665, 0.35, 0.55, 0.67, -1.58, -7.65, -1.00, 281.13, -2.56, 99.00
7676, 0.29, 0.60, 0.67, -2.69, -7.87, -0.95, 281.13, -2.88, 98.87
7688, 0.22, 0.64, 0.64, -2.72, -8.71, -0.57, 281.19, -3.19, 98.75
7699, 0.14, 0.60, 0.53, -1.29, -10.42, -0.11, 281.19, -3.56, 98.62
7711, 0.16, 0.43, 0.27, 0.87, -10.09, 0.08, 281.31, -3.69, 98.56
7722, 0.18, 0.30, 0.17, 0.62, -10.82, 0.34, 281.44, -3.75, 98.50
7734, 0.23, 0.15, 0.11, 0.40, -9.74, -0.05, 281.50, -3.81, 98.37
7745, 0.23, -0.05, 0.06, -0.22, -9.19, -1.46, 281.31, -3.81, 98.25
7757, 0.18, -0.20, 0.04, -1.21, -9.16, -2.55, 280.94, -3.94, 98.06
7768, 0.08, -0.33, 0.03, -3.09, -9.65, -3.64, 280.69, -3.94, 98.06
7780, -0.07, -0.49, -0.02, -2.77, -9.81, -3.16, 280.38, -4.00, 98.06
7793, -0.08, -0.52, -0.03, -0.50, -9.37, -2.41, 280.06, -4.00, 98.12
7805, -0.09, -0.53, -0.04, 0.53, -9.57, -2.33, 279.75, -4.00, 98.12
7817, -0.08, -0.50, -0.07, 0.90, -10.09, -1.88, 279.25, -4.00, 98.19
7828, -0.05, -0.43, -0.10, 1.79, -9.68, -0.54, 279.13, -3.94, 98.19
7840, 0.02, -0.21, -0.23, 1.32, -9.32, -0.65, 279.19, -3.81, 98.12
7852, 0.04, -0.10, -0.21, 1.09, -8.58, -1.61, 279.25, -3.69, 98.12
7865, -0.01, 0.03, -0.13, -0.12, -10.81, -2.46, 279.31, -3.63, 98.12
7876, -0.07, 0.15, -0.03, -0.56, -10.04, -2.18, 279.56, -3.63, 98.19
7888, -0.08, 0.22, 0.07, -0.61, -10.29, -2.02, 279.69, -3.69, 98.31
7900, -0.10, 0.31, 0.15, -1.75, -9.47, -1.42, 279.75, -3.75, 98.37
7912, -0.12, 0.30, 0.20, -1.90, -9.38, -1.61, 279.88, -3.81, 98.44
7923, -0.11, 0.27, 0.24, -1.64, -8.79, -1.47, 279.88, -3.94, 98.50
7935, -0.11, 0.27, 0.25, -2.05, -9.03, -1.33, 279.94, -4.06, 98.56
7948, -0.10, 0.29, 0.24, -2.44, -9.21, -1.34, 280.13, -4.25, 98.69
7959, -0.08, 0.30, 0.22, -2.24, -9.44, -0.96, 280.19, -4.31, 98.75
7971, 0.01, 0.29, 0.22, -2.50, -10.67, -0.94, 280.25, -4.44, 98.75
7983, 0.02, 0.26, 0.23, -2.10, -10.45, -0.57, 280.25, -4.56, 98.75
7994, 0.07, 0.18, 0.27, -1.71, -10.11, -0.70, 280.25, -4.69, 98.69
8006, 0.08, 0.11, 0.25, -2.31, -10.52, -0.44, 280.06, -4.88, 98.62
8017, 0.08, 0.02, 0.20, -1.21, -10.10, -0.29, 279.94, -5.00, 98.56
8029, 0.07, -0.15, 0.09, -0.35, -10.28, -0.28, 279.81, -5.06, 98.56
8041, 0.09, -0.16, 0.03, -0.35, -10.36, -0.76, 279.50, -5.06, 98.50
8054, 0.14, -0.18, 0.03, -0.05, -10.88, -0.46, 279.38, -5.13, 98.37
8065, 0.18, -0.20, 0.08, -0.13, -11.19, -0.01, 279.06, -5.25, 98.19
8077, 0.22, -0.19, 0.10, 0.34, -11.85, 0.43, 278.88, -5.31, 98.00
8089, 0.25, -0.19, 0.12, -0.02, -10.76, 0.17, 278.50, -5.38, 97.87
8100, 0.30, -0.20, 0.12, -0.29, -10.45, -0.22, 278.38, -5.50, 97.69
8112, 0.24, -0.30, 0.12, -0.67, -10.65, 0.28, 278.13, -5.56, 97.56
8124, 0.26, -0.45, 0.09, -0.90, -10.15, -0.24, 277.81, -5.63, 97.37
8135, 0.25, -0.60, 0.08, -0.82, -9.81, -0.54, 277.38, -5.75, 97.19
8148, 0.21, -0.70, 0.09, 0.76, -9.25, -1.02, 276.19, -5.94, 96.94
8160, 0.11, -0.64, 0.15, 2.27, -8.26, -1.83, 275.75, -6.06, 96.81
8171, 0.11, -0.47, 0.16, 2.13, -7.58, -2.44, 275.38, -6.19, 96.75
8183, 0.19, -0.32, 0.17, 2.28, -7.74, -2.66, 275.06, -6.31, 96.62
8194, 0.22, -0.25, 0.17, 2.34, -8.11, -3.25, 274.69, -6.38, 96.50
8206, 0.21, -0.15, 0.15, 2.97, -8.46, -4.00, 274.50, -6.56, 96.25
8217, 0.19, -0.01, 0.10, 2.62, -9.30, -5.36, 274.56, -6.56, 96.19
8229, 0.11, 0.21, -0.04, 0.74, -12.06, -4.68, 274.75, -6.50, 96.12
8240, -0.03, 0.26, -0.18, -0.91, -12.96, -4.54, 275.00, -6.44, 96.19
8252, -0.03, 0.27, -0.28, 2.92, -8.49, -5.79, 275.31, -6.25, 96.19
8265, -0.06, 0.31, -0.36, 4.72, -7.67, -5.51, 276.13, -5.75, 96.31
8275, -0.08, 0.38, -0.47, 3.32, -6.88, -1.60, 276.69, -5.44, 96.37
8288, -0.11, 0.41, -0.55, 2.35, -8.29, -0.06, 277.25, -5.06, 96.44
8300, -0.20, 0.31, -0.69, -0.99, -11.94, 1.71, 277.81, -4.69, 96.56
8311, -0.21, 0.24, -0.76, -4.16, -11.74, 1.73, 278.31, -4.25, 96.69
8323, -0.18, 0.07, -0.75, -6.97, -12.12, 2.30, 278.81, -3.88, 96.81
8335, -0.13, -0.17, -0.75, -6.78, -11.44, 2.71, 279.06, -3.44, 96.87
8347, -0.01, -0.49, -0.68, -2.53, -8.10, 0.18, 279.00, -2.88, 96.81
8360, 0.03, -0.80, -0.51, -0.83, -7.25, -1.10, 278.81, -2.63, 96.75
8371, 0.01, -0.74, -0.42, 0.89, -7.55, -1.33, 278.56, -2.44, 96.75
8383, -0.07, -0.60, -0.32, 2.99, -7.95, -1.83, 278.38, -2.31, 96.75
8395, -0.11, -0.43, -0.24, 4.10, -8.72, -1.67, 278.31, -2.19, 96.81
8407, -0.17, -0.28, -0.19, 3.02, -11.12, -0.51, 278.25, -2.06, 97.00
8418, -0.13, 0.01, -0.23, -0.99, -11.14, -1.10, 278.38, -1.94, 97.06
8430, -0.08, 0.18, -0.24, -1.91, -10.51, -1.06, 278.63, -1.75, 97.12
8443, -0.00, 0.30, -0.19, -1.73, -10.31, -1.08, 278.94, -1.63, 97.12
8455, 0.06, 0.35, -0.12, -0.92, -10.64, -1.75, 279.56, -1.44, 97.06
8467, 0.05, 0.38, -0.12, -0.04, -9.46, -1.21, 279.88, -1.37, 97.06
8478, -0.03, 0.45, -0.19, -0.30, -9.62, -1.39, 280.25, -1.19, 97.06
8490, -0.07, 0.43, -0.20, -1.48, -9.62, -0.33, 280.44, -1.06, 97.12
8503, -0.08, 0.38, -0.19, -2.06, -9.79, -0.13, 280.75, -0.94, 97.19
8515, -0.09, 0.33, -0.18, -2.74, -9.97, -0.07, 281.31, -0.75, 97.25
8526, -0.10, 0.25, -0.14, -2.46, -10.55, -0.19, 281.44, -0.69, 97.31
8538, -0.05, 0.06, -0.06, -1.96, -10.27, -0.12, 281.56, -0.63, 97.37
8550, -0.01, 0.00, -0.05, -1.29, -10.22, -0.23, 281.56, -0.63, 97.37
8562, 0.01, -0.05, -0.04, -0.65, -9.28, -0.85, 281.50, -0.56, 97.37
8575, 0.00, -0.10, -0.02, -0.42, -9.11, -1.34, 281.44, -0.56, 97.37
8587, -0.02, -0.12, -0.01, 0.70, -9.84, -2.08, 281.38, -0.63, 97.37
8598, -0.04, -0.06, 0.01, 0.71, -10.02, -2.08, 281.31, -0.63, 97.37
8610, -0.01, 0.02, 0.02, 0.46, -10.56, -1.79, 281.31, -0.63, 97.37
8622, -0.00, 0.10, 0.03, 0.03, -10.43, -1.20, 281.38, -0.63, 97.44
8633, 0.02, 0.15, 0.01, -0.61, -10.19, -0.54, 281.44, -0.63, 97.37
8645, 0.05, 0.15, 0.00, -0.56, -9.95, -0.62, 281.81, -0.63, 97.31
8658, 0.08, 0.07, -0.03, -0.23, -9.09, -1.03, 281.88, -0.56, 97.31
8668, 0.08, 0.02, -0.04, 0.31, -9.12, -1.14, 281.94, -0.56, 97.25
8681, 0.05, -0.02, -0.03, 0.74, -9.17, -1.12, 281.94, -0.56, 97.19
8692, 0.04, -0.02, -0.03, 0.83, -8.86, -1.20, 282.06, -0.50, 97.19
8704, 0.03, 0.02, -0.03, 0.50, -9.28, -1.53, 282.19, -0.50, 97.19
8716, 0.03, 0.09, -0.01, -0.79, -9.74, -0.75, 282.25, -0.50, 97.12
8727, 0.03, 0.17, 0.00, -0.99, -10.27, -0.54, 282.38, -0.50, 97.12
8739, 0.01, 0.13, -0.03, -1.26, -9.66, -0.41, 282.38, -0.44, 97.12
8750, -0.00, 0.08, -0.09, -1.21, -9.46, -0.42, 282.50, -0.37, 97.12
8762, -0.01, 0.03, -0.14, -1.37, -9.45, -0.61, 282.63, -0.25, 97.12
8775, -0.01, -0.05, -0.17, -0.51, -8.64, -1.01, 282.69, -0.12, 97.12
8787, -0.03, -0.18, -0.22, -0.27, -8.64, -1.21, 282.69, -0.06, 97.12
8799, -0.06, -0.19, -0.24, -0.29, -9.36, -1.34, 282.69, 0.00, 97.19
8811, -0.07, -0.17, -0.24, -0.46, -9.43, -1.10, 282.69, 0.12, 97.25
8822, -0.07, -0.13, -0.23, -0.55, -9.37, -0.91, 282.81, 0.37, 97.31
8834, -0.08, -0.10, -0.23, -0.27, -9.60, -0.82, 282.88, 0.50, 97.37
8847, -0.14, -0.07, -0.24, -0.12, -10.44, -0.59, 283.00, 0.63, 97.44
8859, -0.15, -0.03, -0.22, -0.14, -11.11, -0.60, 283.06, 0.75, 97.56
8871, -0.16, -0.01, -0.18, -0.33, -10.16, -0.48, 283.19, 0.81, 97.62
8883, -0.14, -0.02, -0.15, -0.13, -9.75, -0.44, 283.25, 0.94, 97.69
8894, -0.11, -0.00, -0.13, 0.06, -9.53, -0.66, 283.38, 1.06, 97.81
8906, -0.09, 0.05, -0.09, -0.44, -9.44, -0.86, 283.50, 1.12, 97.87
8919, -0.08, 0.08, -0.06, -0.63, -9.06, -0.74, 283.56, 1.12, 97.87
8930, -0.07, 0.10, -0.04, -0.72, -9.23, -0.83, 283.63, 1.19, 97.94
8942, -0.10, 0.09, -0.04, -0.36, -9.86, -0.77, 283.75, 1.19, 98.00
8953, -0.12, 0.10, -0.05, -0.11, -10.28, -1.14, 284.00, 1.25, 98.12
8965, -0.13, 0.15, -0.10, -0.34, -10.11, -1.09, 284.13, 1.31, 98.19
8977, -0.11, 0.16, -0.09, -0.78, -10.00, -0.86, 284.31, 1.37, 98.25
8989, -0.09, 0.16, -0.08, -0.84, -9.93, -0.92, 284.44, 1.44, 98.31
9000, -0.07, 0.13, -0.06, -0.79, -9.91, -0.93, 284.63, 1.50, 98.37
9013, -0.06, 0.11, -0.03, -0.82, -9.83, -1.28, 284.69, 1.50, 98.37
9025, -0.04, 0.10, 0.01, -1.39, -9.25, -1.10, 284.69, 1.50, 98.37
9036, 0.04, 0.09, 0.04, -1.50, -8.88, -1.20, 284.75, 1.50, 98.37
9048, 0.08, 0.06, 0.03, -1.04, -9.93, -1.19, 284.81, 1.50, 98.31
9059, 0.08, 0.01, 0.01, -0.75, -9.79, -1.02, 284.75, 1.50, 98.25
9070, 0.08, -0.04, -0.02, -0.22, -9.67, -1.19, 284.75, 1.50, 98.25
9082, 0.08, -0.10, -0.03, -0.65, -10.93, -1.09, 284.69, 1.50, 98.19
9094, 0.05, -0.14, -0.02, -1.46, -10.19, -1.18, 284.38, 1.44, 98.12
9105, 0.10, -0.19, 0.13, -1.81, -10.18, -1.17, 284.19, 1.37, 98.06
9117, 0.12, -0.17, 0.24, -2.05, -10.03, -0.70, 283.94, 1.25, 98.00
9129, 0.15, -0.15, 0.36, -1.80, -9.97, -0.48, 283.63, 1.00, 97.94
9140, 0.19, -0.12, 0.46, -1.85, -10.24, -0.25, 283.13, 0.75, 97.81
9153, 0.21, -0.11, 0.52, -2.45, -9.51, -0.94, 282.38, 0.19, 97.62
9163, 0.17, -0.13, 0.54, -2.23, -8.63, -1.19, 282.00, -0.06, 97.56
9176, 0.03, -0.30, 0.55, -1.76, -8.71, -1.51, 281.50, -0.37, 97.56
9188, -0.06, -0.38, 0.54, -0.83, -10.19, -1.99, 280.94, -0.69, 97.56
9199, -0.12, -0.40, 0.54, -0.51, -10.42, -1.58, 280.44, -1.00, 97.62
9211, -0.15, -0.37, 0.52, -0.25, -10.60, -1.38, 279.44, -1.63, 97.81
9223, -0.16, -0.27, 0.50, -1.55, -11.43, -0.80, 279.06, -1.94, 97.94
9236, -0.20, -0.14, 0.48, -1.68, -11.34, -0.35, 278.94, -2.19, 98.00
9248, -0.16, -0.12, 0.45, -1.95, -11.28, -0.23, 278.56, -2.44, 98.12
9260, -0.10, -0.17, 0.42, -0.35, -9.18, 0.00, 277.81, -2.94, 98.19
9272, -0.06, -0.34, 0.40, 1.30, -7.64, -0.92, 277.31, -3.13, 98.19
9283, -0.04, -0.54, 0.36, 3.14, -7.09, -1.88, 276.63, -3.38, 98.19
9295, -0.05, -0.91, 0.26, 4.93, -7.84, -2.42, 275.94, -3.56, 98.19
9306, -0.02, -0.93, 0.24, 6.20, -8.39, -2.56, 275.19, -3.81, 98.19
9319, -0.01, -0.82, 0.27, 6.80, -8.44, -2.69, 274.56, -4.00, 98.12
9331, 0.01, -0.65, 0.36, 6.07, -8.68, -3.27, 273.94, -4.25, 98.12
9342, -0.04, -0.45, 0.43, 5.29, -8.02, -4.02, 272.88, -4.81, 98.19
9354, -0.17, -0.03, 0.51, 4.15, -9.77, -4.88, 272.56, -5.06, 98.25
9365, -0.30, 0.25, 0.42, 3.66, -9.57, -4.83, 272.50, -5.25, 98.44
9377, -0.42, 0.44, 0.29, 2.44, -9.58, -4.79, 272.56, -5.38, 98.69
9389, -0.44, 0.49, 0.12, 1.20, -8.90, -4.43, 272.81, -5.44, 98.94
9400, -0.43, 0.48, -0.04, -1.75, -10.52, -2.61, 273.50, -5.19, 99.50
9412, -0.44, 0.45, -0.21, -4.23, -10.23, -1.43, 273.88, -5.00, 99.69
9425, -0.26, 0.31, -0.44, -5.26, -11.34, -0.33, 274.31, -4.69, 99.87
9437, -0.20, 0.25, -0.49, -4.30, -10.96, 0.27, 274.75, -4.44, 100.00
9449, -0.18, 0.18, -0.55, -3.10, -10.76, 0.92, 275.19, -4.13, 100.06
9460, -0.17, 0.09, -0.57, -2.31, -10.12, 0.82, 275.81, -3.50, 100.25
9472, -0.17, -0.02, -0.59, -2.42, -9.18, -0.18, 276.00, -3.19, 100.31
9484, -0.10, -0.50, -0.55, -1.26, -9.14, -0.53, 275.94, -2.94, 100.37
9497, -0.10, -0.50, -0.55, 0.28, -8.24, -1.02, 275.94, -2.69, 100.44
9509, -0.05, -0.61, -0.43, 0.94, -8.26, -1.27, 275.50, -2.38, 100.44
9521, -0.05, -0.63, -0.32, 2.17, -10.18, -1.65, 275.38, -2.38, 100.50
9533, -0.04, -0.05, -0.04, 2.10, -11.63, -1.62, 275.31, -2.38, 100.50
9546, -0.04, -0.05, -0.04, 1.26, -13.84, -1.05, 275.31, -2.31, 100.50
9558, -0.08, 0.20, -0.08, -0.27, -11.95, -0.38, 275.75, -2.19, 100.56
9570, 0.01, 0.34, -0.13, -0.85, -11.43, 0.18, 276.06, -2.06, 100.50
9582, 0.08, 0.35, -0.13, -1.07, -11.30, 0.52, 276.31, -2.00, 100.44
9595, 0.19, 0.27, -0.05, -1.36, -10.70, 0.19, 276.50, -1.94, 100.31
9607, 0.21, 0.20, -0.08, -0.94, -9.75, -1.35, 276.69, -1.88, 100.19
9618, 0.15, -0.03, -0.15, -1.09, -9.69, -1.64, 276.75, -1.75, 100.06
9630, 0.14, -0.14, -0.19, -1.63, -9.34, -1.76, 276.63, -1.69, 100.00
9642, 0.10, -0.27, -0.08, -2.49, -8.12, -1.25, 276.50, -1.63, 99.94
9654, 0.06, -0.20, 0.04, -1.74, -7.97, -1.62, 276.31, -1.69, 99.87
9667, 0.02, -0.07, 0.16, -1.33, -8.91, -1.58, 276.19, -1.75, 99.87
9678, 0.01, 0.10, 0.26, -0.95, -8.38, -1.57, 276.13, -1.88, 99.87
9690, -0.05, 0.20, 0.30, -0.81, -9.03, -2.25, 276.19, -2.06, 99.87
9701, -0.08, 0.26, 0.31, 0.32, -10.22, -1.73, 276.25, -2.31, 100.00
9713, 0.01, 0.41, 0.24, 0.87, -10.53, -1.90, 276.38, -2.38, 100.00
9725, 0.07, 0.50, 0.22, 1.20, -10.37, -1.90, 276.56, -2.44, 99.94
9736, 0.11, 0.57, 0.18, 1.10, -9.54, -1.50, 276.88, -2.50, 99.94
9748, 0.10, 0.56, 0.13, 0.87, -8.88, -1.44, 277.44, -2.50, 99.87
9759, 0.04, 0.51, 0.07, 0.17, -8.53, -1.38, 277.69, -2.50, 99.87
9770, -0.04, 0.40, 0.06, -1.15, -9.79, -3.10, 277.75, -2.56, 100.00
9782, -0.17, 0.17, 0.12, -1.28, -9.41, -2.77, 277.81, -2.56, 100.06
9795, -0.21, 0.08, 0.12, -0.25, -9.77, -2.69, 277.75, -2.63, 100.19
9807, -0.22, 0.04, 0.08, 0.07, -10.16, -2.41, 277.75, -2.69, 100.31
9818, -0.18, 0.05, 0.02, -0.13, -9.83, -1.35, 277.81, -2.63, 100.50
9830, -0.13, 0.04, -0.05, -0.19, -10.11, -0.93, 277.88, -2.63, 100.56
9842, -0.03, 0.04, -0.07, -0.80, -9.00, -0.90, 277.94, -2.56, 100.56
9854, -0.04, 0.07, -0.04, -0.81, -8.63, -1.69, 278.00, -2.56, 100.56
9867, -0.05, 0.12, -0.03, -2.01, -8.50, -1.96, 278.13, -2.50, 100.62
9879, -0.10, 0.08, -0.01, -2.80, -7.75, -2.14, 278.19, -2.50, 100.69
9891, -0.15, 0.01, -0.00, -1.81, -8.47, -2.51, 278.25, -2.50, 100.87
9903, -0.25, -0.01, -0.07, -0.93, -9.01, -2.53, 278.31, -2.44, 101.00
9916, -0.29, 0.05, -0.10, 1.33, -10.42, -1.89, 278.38, -2.38, 101.12
9926, -0.29, 0.13, -0.14, 2.08, -10.90, -1.70, 278.56, -2.31, 101.31
9939, -0.27, 0.21, -0.16, 2.28, -11.02, -1.49, 278.75, -2.19, 101.44
9951, -0.16, 0.33, -0.13, -0.75, -10.99, -0.85, 279.31, -1.94, 101.69
9963, -0.14, 0.31, -0.02, -1.36, -10.90, -0.46, 279.50, -1.94, 101.75
9975, -0.13, 0.27, 0.11, -1.98, -10.44, -0.35, 279.63, -1.94, 101.81
9988, -0.11, 0.20, 0.23, -2.09, -9.62, -0.50, 279.63, -2.06, 101.87
10000, -0.10, 0.14, 0.28, -2.08, -9.31, -0.83, 279.44, -2.31, 102.00
10012, -0.02, 0.06, 0.24, -1.83, -9.29, -0.99, 279.38, -2.44, 102.00
10024, 0.03, 0.05, 0.16, -1.56, -8.79, -1.01, 279.31, -2.50, 102.00
10035, 0.05, 0.01, 0.07, -1.03, -9.31, -1.14, 279.25, -2.56, 102.00
10047, -0.00, -0.03, -0.04, -0.08, -10.54, -1.13, 279.31, -2.44, 102.00
10061, -0.03, -0.04, -0.14, 1.41, -10.72, -0.99, 279.44, -2.38, 102.00
10073, 0.00, 0.01, -0.24, 1.53, -10.79, -1.08, 279.56, -2.25, 102.00
10086, 0.03, -0.01, -0.24, 0.99, -10.78, -0.99, 279.75, -2.06, 102.00
10098, 0.06, -0.04, -0.23, -0.19, -9.84, -0.54, 279.88, -1.88, 101.87
10110, 0.09, -0.06, -0.21, -0.99, -10.20, -0.90, 279.94, -1.75, 101.81
10122, 0.14, -0.15, -0.14, -1.12, -9.01, -0.97, 279.94, -1.75, 101.75
10135, 0.18, -0.20, -0.13, -0.89, -8.24, -2.14, 279.94, -1.69, 101.62
10147, 0.15, -0.20, -0.16, 0.14, -8.95, -2.22, 279.88, -1.56, 101.50
10159, 0.16, -0.17, -0.16, 1.85, -10.32, -2.13, 279.94, -1.44, 101.37
10171, 0.16, 0.01, -0.20, 1.05, -10.28, -2.15, 280.06, -1.31, 101.31
10183, 0.14, 0.05, -0.21, 0.15, -10.43, -1.68, 280.06, -1.25, 101.25
10194, 0.11, 0.07, -0.23, -1.18, -9.96, -1.34, 280.19, -1.06, 101.19
10207, 0.09, 0.03, -0.22, -1.42, -9.52, -1.17, 280.44, -0.88, 101.06
10219, 0.07, -0.03, -0.21, -1.44, -9.12, -0.83, 280.50, -0.75, 101.06
10231, 0.04, -0.14, -0.20, -1.14, -8.76, -0.79, 280.38, -0.69, 101.00
10243, 0.02, -0.19, -0.18, -0.97, -9.21, -1.24, 280.31, -0.56, 101.00
10256, -0.01, -0.22, -0.11, -0.36, -9.22, -1.51, 280.13, -0.56, 101.06
10268, -0.07, -0.20, -0.06, -0.80, -8.91, -2.36, 280.06, -0.50, 101.12
10280, -0.19, -0.17, -0.04, -0.85, -9.45, -2.59, 279.81, -0.50, 101.25
