6668, -0.58, -0.16, -0.41, 4.03, -5.94, 3.23, 121.44, 6.88, 65.94
6679, -0.65, -0.11, -0.64, 2.17, -9.68, 4.71, 121.75, 7.19, 66.31
6691, -0.65, 0.08, -0.73, 1.96, -11.02, 5.13, 122.75, 7.81, 66.94
6702, -0.62, 0.34, -0.65, -0.25, -11.95, 6.43, 123.19, 7.88, 67.25
6714, -0.66, 0.52, -0.42, -2.76, -10.85, 5.89, 123.50, 7.81, 67.56
6726, -0.63, 0.64, 0.04, -3.44, -9.93, 4.75, 123.75, 7.69, 67.87
6737, -0.61, 0.53, 0.11, -2.91, -9.40, 4.42, 123.94, 7.50, 68.12
6748, -0.56, 0.15, 0.08, -1.78, -9.08, 3.98, 123.94, 7.44, 68.44
6760, -0.54, -0.25, -0.01, -0.01, -9.25, 2.10, 123.87, 7.50, 68.75
6771, -0.59, -0.40, -0.08, 1.23, -9.65, 1.94, 124.44, 7.63, 69.12
6783, -0.71, -0.48, -0.10, 3.05, -10.88, 0.13, 124.25, 7.88, 70.00
6794, -1.01, -0.35, 0.05, 2.97, -11.07, 0.83, 124.19, 7.88, 70.62
6806, -1.10, -0.40, 0.13, 2.60, -11.11, 0.69, 124.00, 7.88, 71.25
6817, -1.21, -0.37, 0.17, 2.78, -10.98, 0.13, 124.50, 7.88, 71.94
6830, -1.25, -0.35, 0.16, 2.80, -10.91, 0.61, 124.19, 7.88, 73.31
6840, -1.21, -0.44, 0.14, 2.53, -11.08, 1.02, 124.00, 7.88, 74.00
6853, -1.14, -0.44, 0.11, 2.65, -10.66, 1.15, 123.87, 7.94, 74.56
6864, -1.03, -0.50, -0.01, 3.02, -10.33, 1.15, 124.19, 8.00, 75.19
6876, -0.96, -0.47, -0.08, 3.35, -9.72, 1.15, 124.12, 8.13, 75.75
6888, -0.94, -0.38, -0.14, 3.47, -9.21, 1.10, 124.06, 8.25, 76.25
6899, -0.96, -0.25, -0.14, 3.17, -8.42, 0.92, 124.19, 8.38, 77.37
6911, -1.01, -0.02, -0.09, 2.91, -7.80, 1.06, 124.19, 8.38, 77.37
6922, -1.12, 0.26, 0.00, 1.66, -7.42, 1.31, 124.87, 8.25, 78.56
6933, -1.27, 0.46, 0.14, 0.46, -8.59, 1.90, 125.12, 8.13, 79.25
6945, -1.33, 0.46, 0.20, 0.25, -9.44, 2.64, 125.31, 8.00, 79.94
6956, -1.35, 0.36, 0.21, 0.26, -10.27, 3.22, 125.44, 7.81, 80.62
6967, -1.29, 0.15, 0.14, 0.06, -10.56, 3.36, 125.87, 7.75, 81.37
6979, -1.22, -0.06, 0.02, 0.46, -10.02, 2.67, 125.94, 7.81, 82.62
6990, -1.14, -0.21, -0.07, 1.46, -9.51, 1.72, 125.87, 7.88, 83.25
7002, -0.99, -0.38, -0.14, 3.94, -7.79, 1.56, 125.81, 8.00, 83.75
7013, -0.85, -0.44, -0.20, 3.99, -7.33, 2.12, 126.19, 8.13, 84.25
7025, -0.88, -0.37, -0.20, 3.54, -7.14, 2.26, 126.12, 8.25, 84.75
7036, -0.87, -0.29, -0.17, 2.94, -6.98, 1.96, 126.19, 8.38, 85.25
7048, -0.93, -0.07, -0.15, 2.47, -7.72, 0.74, 126.25, 8.50, 85.75
7059, -1.00, 0.29, -0.18, 3.05, -8.74, 0.27, 126.62, 8.56, 86.25
7072, -0.97, 0.51, -0.23, 3.52, -9.63, -0.09, 127.87, 8.81, 87.19
7082, -0.85, 0.57, -0.25, 1.57, -10.04, 1.88, 128.31, 8.94, 87.56
7095, -0.67, 0.30, -0.26, 0.99, -10.12, 3.26, 128.69, 9.06, 87.87
7106, -0.56, 0.15, -0.29, 0.75, -10.38, 3.47, 128.94, 9.19, 88.19
7118, -0.53, 0.13, -0.30, 0.91, -11.17, 2.26, 129.50, 9.38, 88.44
7129, -0.48, 0.18, -0.27, 0.98, -11.59, 1.74, 130.06, 9.63, 88.87
7141, -0.37, 0.21, -0.21, 0.36, -10.73, 1.04, 130.25, 9.69, 88.94
7152, -0.14, 0.24, -0.13, 0.22, -10.16, 1.43, 130.38, 9.69, 88.87
7164, 0.20, 0.25, 0.03, -0.05, -9.45, 1.63, 130.81, 9.69, 88.75
7175, 0.22, 0.33, 0.06, 0.13, -8.84, 1.43, 130.94, 9.63, 88.56
7186, 0.21, 0.34, 0.04, 0.86, -9.32, 1.10, 131.06, 9.63, 88.44
7197, 0.19, 0.32, 0.01, 1.07, -9.57, 0.79, 131.25, 9.63, 88.31
7208, 0.22, 0.29, -0.01, 1.04, -9.37, -0.75, 131.38, 9.63, 88.12
7220, 0.15, 0.26, -0.01, 0.85, -9.19, -1.51, 131.63, 9.63, 88.06
7231, 0.02, 0.12, 0.01, 1.04, -10.42, 0.59, 131.56, 9.56, 88.00
7242, 0.01, -0.11, 0.04, 1.45, -10.94, 0.81, 131.38, 9.56, 88.00
7254, 0.15, -0.43, 0.03, 2.24, -11.17, 0.28, 131.13, 9.56, 88.00
7265, 0.20, -0.36, 0.02, 2.38, -10.69, -0.05, 131.00, 9.56, 87.87
7277, 0.29, -0.28, 0.02, 2.55, -10.27, -0.23, 130.81, 9.50, 87.75
7288, 0.32, -0.27, 0.02, 2.63, -10.07, -0.46, 130.63, 9.50, 87.62
7300, 0.24, -0.31, 0.01, 2.74, -9.73, 0.73, 130.25, 9.50, 87.44
7311, 0.18, -0.27, 0.04, 2.65, -9.55, 1.50, 130.25, 9.50, 87.37
7322, 0.17, 0.02, 0.06, 2.72, -9.25, 0.58, 130.44, 9.44, 87.19
7333, 0.19, 0.65, 0.05, 2.62, -9.38, -0.79, 130.75, 9.38, 87.06
7344, 0.18, 0.53, -0.02, 2.14, -9.73, -0.81, 131.00, 9.38, 86.94
7356, 0.17, 0.26, -0.10, 1.68, -10.19, -0.53, 131.19, 9.44, 86.81
7367, 0.19, 0.02, -0.16, 0.09, -10.89, 0.51, 131.25, 9.50, 86.69
7379, 0.22, -0.11, -0.19, -0.37, -10.87, 0.72, 131.31, 9.69, 86.44
7390, 0.22, -0.14, -0.15, -0.56, -10.35, 0.93, 131.25, 9.75, 86.37
7402, 0.23, -0.11, -0.09, -0.59, -9.66, 1.06, 131.25, 9.81, 86.25
7413, 0.16, -0.01, 0.02, -0.41, -9.34, 0.92, 131.31, 9.75, 86.12
7425, 0.06, 0.01, 0.05, -0.36, -9.43, 0.88, 131.31, 9.75, 86.12
7436, 0.04, 0.03, 0.07, 0.56, -10.08, 1.09, 131.25, 9.69, 86.06
7447, 0.12, -0.03, 0.07, 1.00, -10.00, 1.12, 131.19, 9.69, 86.00
7459, 0.22, -0.13, 0.08, 1.14, -9.49, 1.20, 131.06, 9.63, 85.94
7470, 0.35, -0.32, 0.08, 1.32, -9.09, 1.67, 130.56, 9.56, 85.56
7481, 0.43, -0.55, 0.05, 1.07, -9.17, -0.01, 130.19, 9.63, 85.37
7493, 0.34, -0.73, -0.02, 1.07, -9.47, -0.11, 129.81, 9.69, 85.31
7504, 0.24, -0.71, -0.02, 1.10, -9.74, 0.27, 129.44, 9.69, 85.19
7515, 0.21, -0.61, 0.01, 1.95, -10.25, 0.68, 129.25, 9.75, 85.19
7527, 0.25, -0.48, 0.03, 2.79, -10.30, 0.47, 129.00, 9.75, 85.06
7538, 0.31, -0.33, 0.01, 3.61, -10.28, 0.33, 128.69, 9.75, 84.81
7550, 0.30, -0.22, 0.01, 3.82, -9.55, 1.26, 128.56, 9.75, 84.62
7561, 0.29, -0.18, -0.01, 3.45, -9.81, 1.47, 128.44, 9.81, 84.50
7572, 0.26, -0.19, -0.02, 3.05, -10.22, 1.33, 128.38, 9.81, 84.44
7584, 0.20, -0.08, -0.05, 2.84, -11.05, 1.61, 128.31, 9.88, 84.31
7595, 0.19, -0.02, -0.02, 2.92, -11.24, 1.60, 128.31, 9.88, 84.19
7607, 0.23, 0.08, 0.00, 3.15, -11.48, 1.27, 128.38, 9.88, 84.06
7618, 0.33, 0.13, -0.01, 5.13, -13.17, -0.32, 128.38, 9.88, 83.87
7631, 0.47, 0.21, -0.06, 6.46, -11.97, -1.24, 128.69, 9.94, 83.19
7641, 0.69, 0.39, -0.13, 6.30, -10.47, -0.97, 128.94, 10.00, 82.62
7654, 1.01, 0.59, -0.31, 6.05, -7.23, 0.82, 129.31, 10.13, 82.06
7665, 1.00, 0.65, -0.42, 6.19, -5.69, 1.88, 129.81, 10.31, 81.44
7675, 0.90, 0.64, -0.52, 5.75, -4.61, 3.12, 130.31, 10.56, 80.87
7688, 0.70, 0.65, -0.63, 4.32, -4.10, 4.07, 131.56, 11.19, 80.00
7699, 0.57, 0.69, -0.76, -0.16, -4.47, 4.74, 132.31, 11.50, 79.62
7711, 0.51, 0.73, -0.81, -1.87, -5.74, 4.61, 133.13, 11.88, 79.31
7722, 0.25, 0.83, -0.55, -2.99, -12.08, 3.67, 133.81, 12.06, 79.06
7734, 0.12, 0.94, -0.24, -2.96, -13.51, 4.42, 134.31, 12.06, 78.87
7745, 0.19, 0.88, 0.05, -3.14, -14.09, 5.11, 134.69, 12.00, 78.69
7757, 0.51, 0.63, 0.25, -2.94, -13.59, 5.22, 134.75, 11.75, 78.37
7768, 1.30, 0.05, 0.32, -1.16, -11.02, 3.88, 134.50, 11.56, 77.62
7780, 1.30, 0.05, 0.32, 0.08, -7.98, 1.26, 133.88, 11.31, 76.19
7791, 1.47, -0.18, 0.28, 1.19, -5.62, -2.27, 133.50, 11.25, 75.50
7803, 0.77, -0.43, 0.07, 2.34, -5.29, -3.83, 133.25, 11.25, 75.19
7814, 0.06, -0.59, 0.06, 4.25, -5.98, -4.42, 132.94, 11.31, 75.19
7826, -0.47, -0.95, 0.09, 6.19, -7.22, -4.32, 132.56, 11.44, 75.56
7837, -0.67, -1.27, 0.12, 7.56, -6.98, -5.42, 131.50, 11.63, 76.69
7850, -0.88, -1.32, 0.09, 6.41, -6.08, -2.42, 131.00, 11.81, 77.37
7862, -1.01, -1.35, 0.01, 5.08, -5.77, -1.02, 130.63, 12.00, 78.12
7873, -1.22, -0.87, -0.23, 4.72, -6.94, -0.27, 130.44, 12.19, 78.87
7885, -1.43, -0.68, -0.38, 4.22, -7.44, 0.00, 130.50, 12.44, 79.75
7897, -1.84, -0.41, -0.37, 3.12, -7.92, -0.12, 130.69, 12.69, 80.81
7908, -2.19, 0.17, -0.21, 2.03, -9.43, -2.44, 131.13, 12.81, 81.94
7920, -2.22, 0.89, -0.02, 1.73, -10.12, -3.24, 132.31, 12.56, 84.06
7932, -2.02, 0.85, 0.21, 0.59, -9.79, -2.63, 132.81, 12.44, 85.06
7943, -1.90, -0.03, 0.23, -0.27, -8.99, -0.27, 132.88, 12.31, 86.12
7956, -1.92, -0.80, 0.13, 0.03, -9.25, -0.01, 132.63, 12.25, 87.25
7968, -2.04, -1.29, 0.04, 1.08, -9.86, -0.23, 132.13, 12.25, 88.50
7979, -2.28, -1.45, 0.05, 7.01, -12.33, 0.39, 131.25, 12.19, 91.19
7991, -2.12, -1.05, 0.08, 8.62, -10.49, 0.93, 131.25, 12.13, 92.25
8003, -1.79, 0.73, 0.16, 8.79, -9.89, 2.23, 131.81, 12.06, 93.12
8014, -1.87, 1.24, 0.29, 4.39, -13.18, 2.61, 131.88, 11.94, 94.00
8026, -1.62, 0.96, 0.46, 1.55, -15.03, 5.68, 132.38, 11.75, 94.75
8037, -0.71, 0.66, 0.52, 0.73, -13.39, 8.04, 132.94, 11.38, 95.06
8049, -0.22, 0.91, 0.28, 3.94, -9.18, -0.08, 133.38, 11.44, 95.19
8060, -0.34, 0.67, -0.05, 2.07, -11.71, 3.96, 133.44, 11.50, 95.37
8073, -0.04, -0.03, -0.05, 0.66, -13.15, 5.39, 133.50, 11.56, 95.37
8083, 0.11, 0.10, 0.00, -1.44, -10.54, 4.57, 133.50, 11.56, 95.31
8096, 0.26, -0.05, 0.01, -1.27, -8.97, 3.97, 133.44, 11.56, 95.19
8108, 0.17, -0.22, 0.06, -1.29, -8.20, 1.01, 133.31, 11.50, 95.12
8119, 0.01, -0.31, 0.22, -1.60, -8.59, -2.22, 132.50, 11.13, 95.19
8131, 0.02, -0.43, 0.41, 0.59, -10.39, -1.12, 131.88, 10.81, 95.19
8142, 0.14, -0.78, 0.54, 1.81, -10.62, 0.61, 131.13, 10.50, 95.19
8154, 0.23, -0.80, 0.57, 2.35, -10.47, 1.30, 130.31, 10.13, 95.12
8165, 0.21, -0.65, 0.56, 3.15, -9.98, -1.40, 129.56, 9.81, 95.06
8177, 0.14, -0.46, 0.55, 3.63, -10.52, -1.69, 128.50, 9.13, 95.00
8188, 0.17, -0.35, 0.58, 4.52, -12.09, -2.00, 127.87, 8.75, 94.87
8200, 0.28, -0.38, 0.66, 4.91, -12.46, 3.37, 127.12, 8.38, 94.75
8211, 0.32, -0.61, 0.57, 3.90, -11.92, 4.16, 126.44, 8.06, 94.62
8222, 0.41, -0.50, 0.41, 2.70, -11.81, 3.56, 125.94, 7.81, 94.44
8234, 0.54, -0.29, 0.28, 1.31, -11.12, 2.58, 125.56, 7.63, 94.12
8245, 0.65, -0.05, 0.21, 0.72, -10.63, 1.43, 125.37, 7.50, 93.81
8258, 0.66, 0.28, 0.23, 0.45, -10.28, -0.37, 125.31, 7.44, 93.44
8268, 0.58, 0.40, 0.33, 0.14, -9.75, -0.86, 125.19, 7.00, 92.75
8279, 0.60, 0.17, 0.41, 1.52, -8.84, 0.80, 124.81, 6.81, 92.31
8290, 0.76, -0.52, 0.23, 0.75, -8.10, 0.92, 124.31, 6.69, 91.94
8302, 0.58, -0.49, 0.13, -1.85, -8.87, -0.59, 123.94, 6.63, 91.69
8313, 0.39, -0.17, 0.14, -2.51, -9.69, -0.57, 123.75, 6.56, 91.44
8326, 0.34, 0.00, 0.21, -3.15, -10.68, 1.07, 123.62, 6.44, 91.31
8336, 0.33, -0.18, 0.26, -3.63, -11.49, 1.74, 123.00, 6.13, 91.00
8347, 0.28, -0.36, 0.30, -1.91, -11.42, 0.76, 122.56, 5.94, 90.81
8360, 0.33, -0.48, 0.29, -0.04, -9.91, 0.59, 122.12, 5.81, 90.56
8370, 0.50, -0.33, 0.19, -0.81, -9.09, 0.17, 121.81, 5.69, 90.31
8383, 0.41, -0.25, 0.21, -1.32, -8.76, 0.00, 121.50, 5.63, 90.12
8394, 0.22, -0.43, 0.23, -2.05, -9.15, -0.73, 121.12, 5.50, 90.00
8406, 0.21, -0.58, 0.22, -2.52, -9.60, -1.96, 120.69, 5.38, 89.94
8417, 0.17, -0.83, 0.22, -0.46, -10.57, 0.25, 119.62, 5.25, 89.87
8429, -0.03, -1.19, 0.25, 2.79, -10.72, -0.97, 117.81, 5.00, 90.12
8440, -0.14, -1.60, 0.23, 3.27, -10.02, 1.03, 116.75, 4.88, 90.19
8452, 0.17, -1.73, 0.03, 3.37, -10.18, 0.98, 115.81, 4.88, 90.19
8463, 0.31, -1.44, -0.04, 3.43, -10.46, 0.58, 114.44, 4.88, 90.06
8475, 0.42, -1.20, -0.03, 2.70, -9.81, 0.58, 113.75, 4.94, 89.94
8486, 0.42, -0.96, -0.03, 1.45, -9.13, 0.39, 112.87, 4.94, 89.56
8497, 0.35, -0.68, -0.01, 1.48, -9.78, -0.12, 112.62, 4.88, 89.44
8509, 0.26, -0.31, 0.11, 1.68, -9.77, 0.56, 112.06, 4.75, 89.31
8520, 0.12, 0.37, 0.17, 1.16, -8.50, 1.33, 112.19, 4.69, 89.25
8531, -0.02, 0.72, 0.12, 0.54, -8.48, 1.25, 112.50, 4.56, 89.19
8543, -0.20, 0.97, 0.10, 0.75, -9.20, 1.05, 113.00, 4.50, 89.31
8554, -0.30, 1.08, 0.09, 1.16, -9.57, 1.23, 113.56, 4.50, 89.37
8565, -0.34, 1.02, 0.08, 1.01, -9.62, 1.59, 113.81, 4.44, 89.56
8576, -0.30, 0.90, -0.00, 0.86, -9.99, 1.36, 114.81, 4.50, 89.75
8588, -0.23, 0.78, -0.09, 0.46, -10.41, 0.87, 115.25, 4.56, 89.81
8599, -0.14, 0.68, -0.13, -1.12, -10.22, 1.33, 115.56, 4.56, 89.81
8611, 0.15, 0.42, -0.03, -0.86, -9.13, 2.29, 115.31, 4.63, 89.69
8622, 0.06, 0.35, -0.04, -0.49, -8.43, 2.61, 115.56, 4.63, 89.62
8634, -0.17, 0.51, -0.08, -0.72, -8.16, 2.56, 115.87, 4.69, 89.69
8645, -0.35, 0.80, -0.15, -1.86, -8.64, 2.86, 116.44, 4.75, 89.87
8657, -0.41, 0.94, -0.30, -3.35, -9.80, 3.12, 117.12, 4.94, 90.06
8668, -0.33, 0.88, -0.46, -7.13, -11.76, 1.37, 118.12, 5.44, 90.19
8680, 0.27, 0.23, -0.48, -7.29, -13.89, -0.15, 118.50, 5.75, 90.00
8691, 0.64, -0.25, -0.20, -6.76, -12.75, -0.98, 118.44, 5.81, 89.69
8704, 0.79, -0.74, 0.07, -2.35, -10.04, -1.24, 117.94, 5.81, 89.31
8716, 0.76, -1.11, 0.21, 0.87, -10.05, -1.97, 117.00, 5.69, 88.94
8727, 0.71, -1.16, 0.23, 4.18, -9.92, -2.83, 115.56, 5.50, 88.31
8739, 0.69, -1.06, 0.14, 8.36, -7.79, -2.24, 115.06, 5.56, 88.06
8750, 0.21, -0.90, -0.35, 7.70, -7.77, -2.37, 114.75, 5.81, 88.00
8762, -0.10, -0.61, -0.49, 6.68, -8.25, -2.44, 114.44, 6.06, 88.12
8773, -0.30, -0.23, -0.54, 4.83, -11.03, -0.40, 114.62, 6.38, 88.25
8785, -0.26, 0.18, -0.50, 3.84, -11.68, 0.02, 115.00, 6.63, 88.37
8796, -0.04, 0.55, -0.42, 2.83, -11.06, 0.51, 116.19, 7.00, 88.31
8808, 0.08, 0.85, -0.34, 1.93, -10.45, 0.89, 116.87, 7.13, 88.12
8819, 0.16, 1.07, -0.26, 1.08, -10.21, 1.10, 117.56, 7.25, 87.94
8831, 0.33, 1.25, -0.10, 0.95, -10.22, 1.41, 118.25, 7.25, 87.69
8842, 0.42, 1.11, -0.11, 0.58, -9.63, 1.16, 118.87, 7.31, 87.37
8853, 0.33, 0.84, -0.16, 0.69, -9.04, 0.94, 119.37, 7.38, 87.12
8865, 0.18, 0.55, -0.21, 1.28, -8.72, 0.86, 119.69, 7.44, 87.00
8876, 0.06, 0.33, -0.27, 1.99, -8.90, 0.86, 120.25, 7.75, 86.94
8887, -0.04, 0.24, -0.30, 3.06, -9.81, 1.78, 120.56, 7.88, 86.94
8898, -0.09, 0.26, -0.29, 2.99, -10.11, 2.20, 120.87, 8.00, 87.00
8910, -0.12, 0.54, -0.23, 2.52, -10.40, 2.82, 121.12, 8.13, 87.00
8921, -0.10, 0.70, -0.22, 2.04, -10.38, 3.10, 121.62, 8.25, 87.00
8933, -0.08, 0.83, -0.24, 1.63, -10.55, 3.41, 122.19, 8.31, 87.00
8944, -0.04, 0.87, -0.28, 1.09, -10.94, 3.69, 123.37, 8.63, 86.87
8957, 0.02, 0.72, -0.32, -0.28, -11.56, 3.57, 123.37, 8.63, 86.87
8967, 0.13, 0.31, -0.34, -1.08, -11.87, 3.00, 123.50, 9.00, 86.56
8980, 0.59, -0.53, -0.33, -1.42, -11.40, 0.88, 123.31, 9.19, 86.31
8992, 0.77, -0.61, -0.31, 0.61, -9.54, 0.19, 123.12, 9.38, 85.94
9003, 0.91, -0.59, -0.37, 1.63, -8.92, -0.16, 122.94, 9.63, 85.50
9015, 0.98, -0.75, -0.45, 2.57, -8.36, -0.53, 122.69, 9.88, 85.06
9026, 0.94, -0.88, -0.49, 4.41, -6.61, -0.83, 122.25, 10.50, 84.25
9038, 0.78, -0.81, -0.48, 5.05, -5.08, -0.65, 122.19, 10.75, 84.06
9049, 0.05, -0.09, -0.39, 4.69, -4.95, -0.32, 122.37, 11.00, 84.06
9061, -0.29, 0.32, -0.32, 1.88, -6.55, -0.59, 122.69, 11.13, 84.19
9074, -0.57, 0.54, -0.21, 0.66, -7.68, -0.82, 123.12, 11.25, 84.44
9084, -0.79, 0.61, -0.09, -0.17, -8.87, -0.44, 123.56, 11.25, 84.81
9097, -0.93, 0.62, 0.04, -0.53, -9.55, 0.13, 124.19, 11.06, 85.69
9108, -1.00, 0.62, 0.20, -1.77, -8.88, 1.12, 124.37, 10.81, 86.19
9120, -0.98, 0.59, 0.36, -4.68, -8.83, 0.38, 124.50, 10.56, 86.62
9131, -0.98, 0.39, 0.54, -2.03, -12.45, 0.71, 124.44, 10.25, 87.12
9143, -0.98, 0.16, 0.46, 1.27, -13.95, 2.69, 124.37, 10.00, 87.69
9155, -0.83, -0.05, 0.28, 4.33, -14.61, 4.96, 124.25, 9.81, 88.12
9166, -0.35, -0.39, 0.02, 6.76, -14.02, 6.05, 124.00, 9.81, 88.37
9178, 0.11, -0.91, -0.28, 7.90, -8.65, 3.39, 123.19, 10.31, 88.31
9189, 0.39, -1.35, -0.49, 6.63, -6.73, 2.02, 122.75, 10.56, 88.25
9201, 0.10, -0.82, -0.31, 3.88, -5.80, -0.49, 122.44, 10.75, 88.25
9212, -0.27, -0.05, -0.03, 1.94, -6.43, -1.86, 122.31, 10.75, 88.44
9224, -0.55, 0.73, 0.25, -0.14, -7.80, -1.87, 123.12, 10.38, 88.87
9237, -0.64, 1.28, 0.39, -1.72, -9.49, -0.62, 123.69, 10.19, 89.00
9248, -0.46, 1.29, 0.31, -1.39, -12.22, 1.56, 124.06, 10.13, 89.06
9260, -0.07, 0.03, 0.02, -0.24, -11.86, 1.23, 124.06, 10.13, 89.06
9272, 0.04, -0.70, 0.02, 1.54, -11.21, 1.00, 123.69, 10.13, 89.12
9283, 0.05, -1.09, 0.06, 4.90, -10.01, 0.92, 123.06, 10.13, 89.19
9295, 0.07, -1.20, 0.07, 6.17, -9.95, 0.85, 121.81, 10.06, 89.31
9306, 0.16, -1.07, 0.03, 6.80, -9.79, 0.73, 121.81, 10.06, 89.31
9317, 0.23, -0.73, -0.02, 6.00, -8.60, 0.18, 121.19, 10.13, 89.19
9329, 0.02, 0.31, -0.02, 3.72, -8.48, -0.54, 121.37, 10.13, 89.12
9340, -0.26, 0.84, 0.01, 3.19, -9.29, -0.90, 121.81, 10.13, 89.19
9352, -0.41, 1.11, -0.01, 1.68, -10.11, 0.23, 122.44, 10.06, 89.31
9363, -0.37, 1.01, -0.09, 0.57, -10.32, 0.55, 123.06, 10.13, 89.37
9375, -0.23, 0.69, -0.20, -0.16, -10.53, 0.46, 123.87, 10.38, 89.50
9388, -0.14, 0.31, -0.28, -0.18, -10.92, 0.02, 124.06, 10.50, 89.56
9400, 0.03, -0.14, -0.17, -0.31, -10.44, 0.60, 124.06, 10.63, 89.50
9411, 0.12, -0.24, -0.06, -0.29, -10.04, 0.86, 123.94, 10.63, 89.50
9423, 0.13, -0.25, 0.05, 0.44, -9.26, 0.58, 123.75, 10.63, 89.44
9435, 0.12, -0.19, 0.11, 0.83, -8.99, 0.56, 123.44, 10.50, 89.37
9446, 0.09, -0.10, 0.15, 1.26, -9.06, 0.42, 123.37, 10.44, 89.31
9457, 0.10, 0.04, 0.15, 2.44, -9.03, -0.13, 123.37, 10.31, 89.25
9469, 0.08, 0.17, 0.14, 2.95, -9.21, 0.13, 123.37, 10.25, 89.19
9480, -0.07, 0.02, 0.05, 3.30, -9.33, 0.27, 123.37, 10.25, 89.25
9491, -0.12, -0.13, -0.01, 3.00, -9.53, 0.69, 123.31, 10.25, 89.31
9503, -0.09, -0.26, -0.05, 2.75, -9.64, 0.90, 123.19, 10.31, 89.37
9516, -0.07, -0.28, -0.08, 2.59, -10.00, 0.83, 123.12, 10.31, 89.50
9526, -0.06, -0.20, -0.07, 1.70, -10.27, 0.11, 123.00, 10.38, 89.56
9539, 0.05, -0.05, -0.01, 1.60, -9.86, 0.23, 122.94, 10.38, 89.50
9551, 0.12, -0.04, 0.03, 1.74, -9.56, 0.16, 122.94, 10.38, 89.44
9562, 0.16, -0.06, 0.06, 1.87, -9.22, -0.24, 122.81, 10.38, 89.37
9573, 0.13, -0.04, 0.09, 2.19, -8.63, -0.33, 122.75, 10.31, 89.31
9585, 0.09, -0.02, 0.12, 2.32, -8.65, -0.09, 122.56, 10.19, 89.25
9596, 0.06, -0.02, 0.11, 3.03, -10.79, 0.12, 122.50, 10.13, 89.25
9608, 0.01, -0.02, 0.07, 3.04, -10.69, 0.14, 122.50, 10.13, 89.25
9620, 0.01, -0.07, 0.02, 2.82, -10.22, 0.62, 122.44, 10.13, 89.25
9631, 0.11, -0.10, 0.02, 2.69, -9.81, 0.69, 122.37, 10.13, 89.19
9642, 0.15, -0.01, 0.01, 2.92, -9.58, 0.20, 122.37, 10.13, 89.12
9654, 0.08, 0.10, 0.01, 2.73, -9.72, 0.00, 122.37, 10.06, 89.06
9665, 0.00, 0.21, 0.01, 2.34, -9.93, -0.07, 122.50, 10.06, 89.06
9676, -0.06, 0.34, 0.01, 1.67, -9.57, 0.47, 122.87, 10.06, 89.06
9688, -0.09, 0.27, 0.00, 1.65, -9.50, 0.79, 123.00, 10.06, 89.06
9699, -0.14, 0.23, -0.02, 1.63, -9.49, 1.00, 123.12, 10.06, 89.12
9711, -0.15, 0.24, -0.05, 1.00, -9.55, 1.41, 123.31, 10.13, 89.19
9722, -0.13, 0.23, -0.07, 0.58, -9.73, 1.32, 123.50, 10.13, 89.25
9734, -0.11, 0.22, -0.08, 0.35, -9.93, 0.90, 123.81, 10.25, 89.31
9745, -0.10, 0.20, -0.06, 0.40, -10.51, 0.57, 123.94, 10.25, 89.31
9758, -0.06, 0.19, -0.04, 0.64, -10.53, 0.55, 124.06, 10.25, 89.31
9768, 0.02, 0.10, 0.02, 0.79, -10.15, 0.50, 124.06, 10.25, 89.31
9781, 0.06, 0.01, 0.05, 0.79, -9.08, 0.47, 124.06, 10.19, 89.25
9792, 0.04, -0.06, 0.05, 1.02, -9.00, 0.85, 124.00, 10.19, 89.25
9802, -0.02, -0.16, 0.03, 1.23, -9.20, 1.06, 123.87, 10.19, 89.25
9815, -0.07, -0.20, 0.01, 1.32, -9.50, 0.81, 123.50, 10.19, 89.31
9827, -0.12, -0.15, -0.01, 1.27, -10.04, 0.40, 123.44, 10.19, 89.50
9838, -0.05, -0.19, -0.00, 1.65, -9.93, 0.32, 123.31, 10.19, 89.50
9850, -0.00, -0.25, 0.01, 2.33, -9.81, 0.00, 123.19, 10.19, 89.56
9861, 0.04, -0.32, -0.00, 2.61, -10.07, -0.11, 122.87, 10.19, 89.56
9873, 0.06, -0.32, -0.02, 3.17, -10.36, -0.28, 122.62, 10.19, 89.56
9885, 0.06, -0.20, -0.02, 3.74, -9.23, 0.01, 122.56, 10.19, 89.50
9896, 0.08, -0.06, 0.00, 3.51, -9.11, 0.36, 122.56, 10.19, 89.44
9909, 0.07, 0.03, -0.03, 3.24, -8.96, 0.39, 122.62, 10.25, 89.44
9919, 0.02, 0.12, -0.05, 2.88, -8.88, 0.65, 122.69, 10.25, 89.37
9932, -0.02, 0.20, -0.06, 1.57, -9.41, 0.85, 122.81, 10.31, 89.37
9943, -0.05, 0.30, -0.07, 1.01, -9.83, 0.81, 123.00, 10.31, 89.37
9955, -0.09, 0.35, -0.07, 0.66, -10.09, 0.63, 123.25, 10.38, 89.37
9966, -0.09, 0.32, -0.03, 0.29, -10.12, 0.78, 123.62, 10.38, 89.44
9978, 0.00, 0.07, 0.03, 0.88, -10.02, 0.72, 123.62, 10.38, 89.44
9989, 0.00, -0.07, 0.05, 1.45, -10.01, 0.67, 123.56, 10.31, 89.44
10001, 0.01, -0.15, 0.08, 2.70, -9.70, 0.63, 123.44, 10.31, 89.44
10012, 0.04, -0.14, 0.09, 3.21, -9.65, 0.69, 123.19, 10.25, 89.44
