6761, 0.08, 0.03, -0.00, 0.18, -9.47, 1.36, 285.81, -0.12, 80.81
6772, 0.00, 0.04, 0.01, 0.08, -9.78, 1.38, 285.81, -0.12, 80.81
6784, -0.01, 0.03, 0.02, 0.02, -9.78, 1.31, 285.81, -0.12, 80.87
6795, -0.01, 0.02, 0.02, -0.09, -9.74, 1.36, 285.81, -0.12, 80.87
6807, -0.02, 0.03, 0.02, -0.01, -9.81, 1.32, 285.81, -0.19, 80.87
6818, -0.02, 0.01, 0.02, 0.04, -9.78, 1.30, 285.81, -0.19, 80.87
6829, -0.02, -0.01, 0.03, 0.09, -9.70, 1.32, 285.75, -0.19, 80.94
6841, -0.02, -0.03, 0.04, 0.13, -9.62, 1.40, 285.69, -0.25, 80.94
6852, -0.04, -0.04, 0.06, 0.18, -9.56, 1.43, 285.69, -0.25, 80.94
6864, -0.07, -0.05, 0.06, 0.38, -9.56, 1.50, 285.63, -0.25, 81.00
6875, -0.09, -0.06, 0.07, 0.50, -9.58, 1.43, 285.56, -0.31, 81.06
6887, -0.10, -0.05, 0.08, 0.56, -9.60, 1.36, 285.50, -0.31, 81.12
6898, -0.10, -0.02, 0.07, 0.36, -9.69, 1.36, 285.44, -0.37, 81.19
6910, -0.09, 0.03, 0.05, 0.24, -9.88, 1.36, 285.44, -0.44, 81.25
6921, -0.09, 0.12, 0.00, 0.00, -10.06, 1.34, 285.50, -0.44, 81.31
6933, -0.08, 0.16, -0.01, 0.02, -9.86, 1.29, 285.56, -0.44, 81.37
6944, -0.08, 0.17, -0.01, 0.13, -9.67, 1.32, 285.63, -0.44, 81.44
6957, -0.11, 0.19, 0.00, 0.21, -9.45, 1.39, 285.75, -0.44, 81.50
6967, -0.14, 0.21, 0.02, 0.10, -9.63, 1.49, 285.81, -0.50, 81.56
6980, -0.17, 0.24, 0.01, -0.19, -9.86, 1.37, 286.06, -0.56, 81.75
6991, -0.17, 0.27, 0.01, -0.40, -9.95, 1.37, 286.19, -0.56, 81.81
7003, -0.12, 0.28, -0.01, -0.73, -10.17, 1.29, 286.31, -0.56, 81.87
7014, -0.08, 0.24, -0.01, -0.72, -10.22, 1.33, 286.44, -0.56, 81.94
7026, -0.03, 0.20, -0.01, -0.69, -10.26, 1.30, 286.56, -0.63, 81.94
7038, 0.01, 0.17, -0.02, -0.71, -10.27, 1.07, 286.69, -0.63, 81.94
7050, 0.06, 0.13, -0.04, -0.60, -9.64, 1.36, 286.75, -0.56, 81.87
7061, 0.10, 0.05, -0.03, -0.54, -9.67, 1.34, 286.81, -0.56, 81.81
7073, 0.08, 0.03, -0.04, -0.44, -9.70, 1.38, 286.88, -0.56, 81.75
7084, 0.08, 0.01, -0.04, -0.47, -9.69, 1.36, 286.88, -0.56, 81.69
7097, 0.08, 0.00, -0.05, -0.58, -9.76, 1.39, 286.88, -0.50, 81.69
7107, 0.08, -0.02, -0.04, -0.71, -10.04, 1.34, 286.94, -0.50, 81.62
7120, 0.10, -0.05, -0.05, -0.75, -10.16, 1.30, 286.88, -0.44, 81.50
7132, 0.12, -0.14, -0.04, -0.66, -10.15, 1.19, 286.88, -0.37, 81.44
7143, 0.14, -0.19, -0.02, -0.26, -9.99, 1.29, 286.81, -0.37, 81.37
7155, 0.15, -0.22, -0.01, -0.04, -9.80, 1.40, 286.69, -0.31, 81.31
7167, 0.15, -0.21, -0.01, 0.09, -9.64, 1.44, 286.56, -0.31, 81.19
7178, 0.14, -0.17, -0.02, -0.12, -9.45, 1.54, 286.50, -0.25, 81.06
7190, 0.14, -0.13, -0.03, -0.14, -9.54, 1.63, 286.44, -0.25, 81.00
7201, 0.14, -0.06, -0.05, -0.10, -9.53, 1.79, 286.44, -0.19, 80.87
7214, 0.13, -0.02, -0.08, 0.16, -9.65, 2.01, 286.50, -0.19, 80.81
7226, 0.12, 0.03, -0.09, 0.12, -9.71, 1.95, 286.56, -0.12, 80.75
7237, 0.12, 0.07, -0.09, 0.09, -9.73, 1.87, 286.75, -0.06, 80.62
7248, 0.12, 0.11, -0.08, 0.04, -9.62, 1.75, 286.81, 0.00, 80.56
7260, 0.12, 0.13, -0.08, -0.04, -9.65, 1.71, 286.94, 0.00, 80.50
7271, 0.13, 0.22, -0.08, -0.07, -9.59, 1.59, 287.06, 0.00, 80.44
7282, 0.11, 0.26, -0.09, -0.11, -9.71, 1.43, 287.25, 0.00, 80.37
7294, 0.11, 0.29, -0.10, -0.31, -9.72, 1.48, 287.44, 0.00, 80.31
7305, 0.11, 0.32, -0.12, -0.30, -9.62, 1.54, 287.63, 0.06, 80.25
7316, 0.12, 0.32, -0.15, -0.18, -9.79, 1.66, 287.88, 0.12, 80.19
7328, 0.12, 0.32, -0.18, -0.11, -9.79, 1.69, 288.31, 0.25, 80.06
7339, 0.11, 0.30, -0.18, -0.18, -10.02, 1.42, 288.56, 0.31, 80.00
7351, 0.08, 0.22, -0.14, -0.31, -10.12, 1.42, 288.75, 0.37, 79.94
7362, 0.07, 0.20, -0.10, -0.38, -10.08, 1.41, 288.88, 0.37, 79.94
7374, 0.07, 0.18, -0.07, -0.39, -10.02, 1.38, 289.00, 0.37, 79.87
7385, 0.05, 0.15, -0.04, -0.51, -10.15, 1.33, 289.06, 0.44, 79.87
7397, 0.03, 0.12, -0.02, -0.60, -10.04, 1.40, 289.19, 0.37, 79.81
7408, 0.03, 0.09, 0.01, -0.69, -9.97, 1.45, 289.19, 0.37, 79.81
7420, 0.03, 0.06, 0.03, -0.70, -9.66, 1.66, 289.19, 0.37, 79.81
7431, 0.04, 0.02, 0.05, -0.83, -9.53, 1.69, 289.19, 0.31, 79.75
7442, 0.04, -0.01, 0.05, -0.94, -9.49, 1.66, 289.13, 0.31, 79.75
7453, 0.06, -0.03, 0.04, -0.94, -9.54, 1.70, 289.13, 0.25, 79.69
7465, 0.08, -0.05, 0.02, -0.75, -9.52, 1.66, 289.06, 0.25, 79.69
7476, 0.08, -0.08, 0.01, -0.67, -9.45, 1.64, 289.00, 0.31, 79.56
7488, 0.10, -0.09, 0.00, -0.47, -9.37, 1.46, 288.94, 0.31, 79.50
7499, 0.10, -0.09, -0.01, -0.52, -9.56, 1.41, 288.94, 0.31, 79.50
7510, 0.07, -0.10, -0.03, -0.56, -9.63, 1.36, 288.88, 0.37, 79.44
7522, 0.07, -0.11, -0.04, -0.49, -9.80, 1.25, 288.88, 0.37, 79.37
7533, 0.06, -0.11, -0.05, -0.37, -9.81, 1.09, 288.81, 0.44, 79.37
7545, 0.05, -0.13, -0.05, -0.18, -9.69, 1.07, 288.81, 0.50, 79.31
7556, 0.05, -0.12, -0.07, -0.06, -9.59, 0.95, 288.81, 0.50, 79.31
7569, 0.03, -0.09, -0.06, -0.17, -9.28, 1.04, 288.75, 0.56, 79.25
7579, 0.00, -0.06, -0.06, -0.27, -9.29, 1.02, 288.81, 0.63, 79.25
7592, -0.03, -0.05, -0.06, -0.39, -9.28, 1.12, 288.81, 0.69, 79.31
7604, -0.06, -0.04, -0.07, -0.41, -9.33, 1.03, 288.81, 0.69, 79.31
7615, -0.10, -0.04, -0.09, -0.43, -9.56, 1.08, 288.88, 0.75, 79.37
7627, -0.10, -0.04, -0.09, -0.28, -9.49, 0.87, 288.75, 0.69, 79.75
7638, -0.10, -0.06, -0.10, -0.26, -9.33, 0.96, 288.75, 0.69, 79.94
7650, -0.11, -0.10, -0.12, -0.19, -9.31, 1.05, 288.69, 0.69, 80.12
7662, -0.16, -0.12, -0.10, -0.30, -9.45, 1.09, 288.63, 0.69, 80.25
7673, -0.16, -0.12, -0.10, -0.26, -9.47, 0.99, 288.56, 0.69, 80.44
7685, -0.20, -0.13, -0.08, -0.20, -9.45, 0.84, 288.44, 0.69, 80.94
7698, -0.26, -0.14, -0.06, -0.39, -9.51, 0.81, 288.31, 0.69, 81.19
7709, -0.28, -0.15, -0.06, -0.56, -9.60, 0.80, 288.19, 0.63, 81.44
7721, -0.30, -0.21, -0.04, -0.70, -9.89, 0.65, 288.13, 0.63, 81.56
7733, -0.30, -0.26, -0.03, -0.83, -9.67, 0.44, 288.00, 0.69, 81.75
7744, -0.31, -0.31, -0.02, -0.70, -9.58, 0.39, 287.75, 0.75, 82.12
7756, -0.32, -0.33, -0.02, -0.66, -9.59, 0.31, 287.56, 0.81, 82.31
7768, -0.34, -0.35, -0.01, -0.57, -9.45, 0.35, 287.44, 0.81, 82.50
7779, -0.39, -0.37, 0.02, -0.46, -9.50, 0.12, 287.25, 0.81, 82.69
7792, -0.42, -0.39, 0.03, -0.59, -9.48, 0.15, 286.94, 0.69, 83.12
7802, -0.42, -0.39, 0.02, -0.77, -9.61, -0.15, 286.69, 0.75, 83.31
7815, -0.40, -0.42, -0.00, -0.71, -9.67, -0.23, 286.50, 0.75, 83.56
7827, -0.38, -0.43, -0.01, -0.74, -9.57, -0.24, 286.13, 0.81, 84.00
7838, -0.32, -0.48, -0.01, -0.75, -9.57, -0.42, 285.88, 0.88, 84.12
7850, -0.31, -0.53, 0.01, -0.83, -9.44, -0.42, 285.63, 0.88, 84.31
7862, -0.34, -0.58, 0.02, -0.91, -9.31, -0.44, 285.31, 0.88, 84.50
7873, -0.38, -0.63, 0.02, -1.06, -9.05, -0.59, 284.63, 0.94, 84.94
7885, -0.43, -0.67, 0.03, -1.08, -8.99, -0.65, 284.25, 0.94, 85.25
7898, -0.48, -0.70, 0.06, -0.67, -10.46, 0.02, 283.81, 0.88, 85.50
7909, -0.52, -0.64, 0.25, 0.76, -10.60, 0.56, 283.38, 0.75, 85.81
7921, -0.57, -0.53, 0.29, 1.23, -10.97, 0.69, 282.94, 0.63, 86.12
7932, -0.59, -0.44, 0.35, 1.28, -12.00, 1.18, 282.56, 0.44, 86.44
7944, -0.55, -0.38, 0.46, 2.10, -14.29, 2.61, 281.63, -0.06, 87.00
7955, -0.45, -0.33, 0.59, 3.03, -15.46, 3.51, 281.63, -0.06, 87.00
7967, -0.27, -0.23, 0.71, 3.77, -12.81, 5.17, 280.38, -0.81, 87.19
7979, -0.12, -0.06, 0.63, -0.27, -9.19, 5.21, 280.00, -1.12, 87.25
7990, -0.24, -0.17, 0.47, -2.10, -8.86, 4.85, 279.63, -1.37, 87.37
8002, -0.34, -0.34, 0.35, -2.94, -8.97, 4.07, 279.25, -1.56, 87.56
8015, -0.32, -0.50, 0.31, -2.52, -9.83, 1.65, 278.56, -1.75, 87.75
8025, -0.21, -0.63, 0.32, -0.22, -9.92, 0.38, 277.44, -2.06, 87.87
8038, 0.02, -0.67, 0.37, 1.61, -10.59, 0.36, 276.94, -2.25, 87.87
8049, 0.14, -0.58, 0.36, 2.22, -10.60, 0.74, 276.44, -2.44, 87.75
8061, 0.24, -0.46, 0.32, 2.34, -10.45, 0.96, 275.63, -2.63, 87.62
8072, 0.28, -0.36, 0.25, 2.29, -10.50, 1.22, 275.31, -2.75, 87.44
8084, 0.27, -0.29, 0.18, 1.78, -10.39, 1.50, 274.94, -2.88, 87.19
8095, 0.25, -0.23, 0.12, 1.03, -10.05, 1.96, 274.75, -2.94, 87.06
8107, 0.19, -0.19, 0.06, 0.43, -9.68, 1.99, 274.38, -2.94, 87.00
8118, 0.08, -0.23, -0.04, 0.34, -9.64, 1.81, 274.25, -2.88, 86.94
8130, 0.05, -0.28, -0.07, 0.28, -9.69, 1.51, 274.13, -2.88, 86.87
8141, 0.05, -0.33, -0.09, 0.26, -9.78, 1.19, 274.00, -2.81, 86.87
8153, 0.08, -0.39, -0.09, 0.65, -9.89, 0.61, 273.88, -2.75, 86.81
8164, 0.14, -0.44, -0.07, 0.75, -9.76, 0.52, 273.19, -2.63, 86.62
8176, 0.19, -0.48, -0.04, 0.98, -9.61, 0.39, 272.94, -2.63, 86.44
8187, 0.28, -0.50, 0.02, 1.08, -9.43, 0.59, 272.69, -2.63, 86.31
8200, 0.31, -0.46, 0.05, 1.14, -9.18, 0.83, 272.44, -2.63, 86.12
8210, 0.32, -0.41, 0.07, 1.34, -8.84, 1.05, 271.94, -2.69, 85.94
8221, 0.31, -0.32, 0.10, 1.80, -8.49, 1.26, 271.75, -2.69, 85.75
8234, 0.28, -0.22, 0.11, 1.99, -8.31, 1.35, 271.44, -2.81, 85.50
8244, 0.20, -0.10, 0.10, 2.46, -8.16, 1.60, 271.44, -2.88, 85.44
8257, 0.11, 0.03, 0.09, 2.49, -8.36, 1.59, 271.31, -2.88, 85.44
8268, -0.11, 0.27, 0.03, 2.49, -8.56, 1.49, 271.44, -2.94, 85.50
8278, -0.18, 0.36, -0.01, 2.40, -8.44, 1.16, 271.56, -2.94, 85.62
8291, -0.24, 0.45, -0.03, 2.38, -8.93, 0.56, 271.81, -2.94, 85.75
8302, -0.26, 0.49, -0.06, 2.07, -9.09, 0.38, 272.13, -2.94, 85.87
8314, -0.26, 0.52, -0.07, 1.77, -9.23, 0.32, 272.19, -2.88, 86.06
8325, -0.25, 0.51, -0.07, 0.97, -9.67, 0.14, 272.75, -2.88, 86.37
8337, -0.20, 0.45, -0.03, 0.80, -9.90, 0.06, 273.00, -2.88, 86.50
8348, -0.15, 0.42, 0.04, 0.79, -9.88, 0.08, 273.19, -2.88, 86.56
8360, -0.09, 0.43, 0.10, 1.05, -9.67, 0.29, 273.38, -3.00, 86.62
8371, -0.07, 0.49, 0.15, 1.20, -9.55, 0.41, 273.50, -3.06, 86.69
8382, -0.08, 0.59, 0.16, 1.43, -9.49, 0.34, 274.00, -3.25, 86.81
8394, -0.08, 0.69, 0.14, 1.54, -9.05, 1.15, 274.38, -3.38, 86.87
8405, -0.08, 0.84, 0.11, 0.84, -10.43, 1.85, 274.69, -3.44, 86.94
8417, -0.11, 1.11, -0.04, -0.97, -11.72, 2.35, 275.31, -3.44, 87.06
8428, -0.08, 1.07, -0.15, -4.07, -12.52, 3.09, 275.94, -3.38, 87.12
8440, -0.00, 0.91, -0.30, -4.84, -12.36, 3.69, 276.56, -3.25, 87.19
8453, 0.06, 0.71, -0.43, -4.94, -11.19, 3.51, 277.19, -3.00, 87.12
8465, 0.06, 0.50, -0.48, -2.44, -9.29, 2.55, 278.06, -2.56, 87.12
8476, 0.01, 0.33, -0.39, 0.19, -9.68, 0.96, 278.44, -2.31, 87.12
8488, 0.03, 0.33, -0.33, 0.82, -9.59, 0.00, 278.81, -2.19, 87.12
8499, 0.07, 0.36, -0.27, 1.08, -10.45, -0.78, 279.13, -2.06, 87.12
8511, 0.15, 0.42, -0.24, 0.80, -10.49, -0.65, 279.31, -1.94, 87.06
8522, 0.20, 0.50, -0.23, 0.40, -10.58, -0.36, 280.13, -1.69, 86.81
8534, 0.25, 0.56, -0.22, -1.38, -10.64, 1.07, 280.56, -1.63, 86.69
8545, 0.30, 0.55, -0.22, -1.91, -10.34, 1.46, 280.94, -1.50, 86.50
8557, 0.31, 0.47, -0.21, -2.30, -9.76, 1.38, 281.31, -1.37, 86.37
8569, 0.29, 0.37, -0.18, -2.35, -9.43, 1.11, 281.63, -1.31, 86.19
8580, 0.24, 0.27, -0.12, -2.20, -9.28, 0.81, 281.81, -1.25, 86.06
8593, 0.19, 0.20, -0.07, -2.17, -9.53, 0.51, 282.06, -1.19, 85.87
8603, 0.15, 0.15, -0.04, -2.11, -9.86, 0.34, 281.94, -1.19, 85.81
8616, 0.13, 0.13, -0.02, -2.05, -10.08, 0.29, 282.00, -1.19, 85.75
8627, 0.12, 0.11, -0.02, -2.07, -9.97, 0.42, 282.06, -1.19, 85.69
8639, 0.11, 0.06, -0.01, -1.97, -9.77, 0.60, 282.13, -1.19, 85.62
8650, 0.12, -0.01, -0.01, -1.88, -9.68, 0.76, 282.13, -1.19, 85.56
8662, 0.11, -0.09, -0.02, -1.70, -9.64, 0.89, 281.88, -1.19, 85.50
8673, 0.10, -0.18, -0.02, -1.19, -9.21, 1.19, 281.69, -1.12, 85.37
8685, -0.01, -0.32, -0.00, -1.07, -9.03, 1.09, 281.56, -1.12, 85.37
8697, -0.06, -0.35, -0.00, -1.03, -9.12, 1.08, 281.38, -1.12, 85.44
8710, -0.09, -0.35, -0.00, -0.86, -9.54, 0.89, 281.19, -1.06, 85.50
8720, -0.12, -0.35, 0.00, -0.72, -9.45, 0.79, 280.81, -1.06, 85.62
8733, -0.14, -0.34, 0.01, -1.00, -9.87, 0.68, 280.63, -1.06, 85.69
8745, -0.13, -0.35, 0.01, -0.97, -9.90, 0.80, 280.44, -1.06, 85.75
8756, -0.09, -0.39, 0.00, -0.88, -9.97, 0.95, 280.13, -1.00, 85.75
8768, -0.08, -0.39, 0.00, -0.73, -10.02, 0.98, 279.94, -1.00, 85.81
8780, -0.07, -0.37, 0.01, -0.35, -9.96, 0.91, 279.75, -1.00, 85.87
8791, -0.08, -0.36, 0.01, -0.47, -9.90, 0.93, 279.31, -1.00, 85.94
8803, -0.10, -0.34, 0.05, -0.42, -9.72, 0.91, 279.13, -1.06, 86.00
8816, -0.13, -0.26, 0.14, -0.44, -9.78, 1.14, 278.94, -1.12, 86.06
8827, -0.13, -0.21, 0.16, -0.47, -9.95, 1.05, 278.75, -1.19, 86.12
8839, -0.12, -0.17, 0.16, -0.48, -10.27, 0.98, 278.56, -1.31, 86.19
8851, -0.08, -0.14, 0.15, -0.55, -10.09, 1.07, 278.38, -1.37, 86.19
8862, -0.04, -0.11, 0.13, -0.49, -10.03, 1.07, 278.00, -1.56, 86.12
8874, 0.04, -0.07, 0.09, -0.07, -10.04, 1.19, 277.94, -1.63, 86.06
8886, 0.07, -0.05, 0.07, -0.06, -10.14, 1.43, 277.88, -1.63, 86.06
8897, 0.10, -0.03, 0.05, -0.07, -9.90, 1.82, 277.81, -1.69, 86.00
8909, 0.09, -0.03, 0.04, -0.19, -9.48, 2.05, 277.81, -1.69, 85.94
8920, 0.06, -0.05, 0.05, -0.33, -9.52, 2.02, 277.63, -1.75, 85.87
8933, 0.04, -0.10, 0.07, -0.26, -9.86, 2.21, 277.50, -1.81, 85.87
8943, -0.01, -0.17, 0.08, -0.06, -9.71, 2.01, 277.38, -1.81, 85.87
8956, 0.01, -0.16, 0.08, 0.37, -9.53, 1.88, 277.06, -1.88, 85.87
8967, 0.03, -0.11, 0.05, 0.89, -9.26, 1.75, 276.94, -1.88, 85.87
8979, 0.02, -0.06, 0.02, 1.37, -9.32, 1.46, 276.94, -1.88, 85.81
8990, 0.01, -0.01, -0.01, 1.30, -9.02, 1.38, 276.94, -1.88, 85.81
9002, -0.01, 0.01, -0.03, 0.83, -9.12, 1.38, 276.94, -1.88, 85.87
9013, -0.03, -0.03, -0.03, -0.36, -9.15, 1.51, 276.88, -1.88, 85.87
9025, -0.07, -0.16, 0.02, -0.61, -9.04, 1.50, 276.81, -1.88, 85.94
9037, -0.06, -0.19, 0.07, -0.77, -9.02, 1.58, 276.63, -1.88, 85.94
9048, -0.05, -0.20, 0.12, -0.64, -8.93, 1.53, 276.50, -1.94, 85.94
9060, -0.01, -0.18, 0.16, 0.39, -8.79, 0.98, 276.25, -2.00, 86.00
9073, 0.05, -0.12, 0.18, 1.38, -8.63, 1.12, 276.00, -2.19, 85.94
9084, 0.03, 0.07, 0.16, 0.44, -9.78, 1.37, 275.94, -2.31, 85.87
9094, 0.01, 0.13, 0.09, -0.40, -10.21, 1.72, 275.94, -2.38, 85.87
9107, -0.01, 0.11, 0.01, -1.12, -10.13, 1.54, 275.94, -2.38, 85.87
9118, -0.01, 0.04, -0.05, -1.37, -10.24, 1.24, 275.94, -2.31, 85.94
9130, 0.01, -0.06, -0.08, -0.92, -10.24, 0.96, 275.94, -2.25, 85.87
9142, 0.03, -0.14, -0.09, 0.04, -10.15, 0.46, 275.94, -2.19, 85.87
9153, 0.06, -0.12, -0.11, 1.58, -10.46, 0.00, 275.94, -2.13, 85.81
9165, 0.06, -0.02, -0.11, 1.75, -10.53, -0.17, 276.00, -2.06, 85.75
9177, 0.09, 0.11, -0.14, 1.84, -10.57, -0.22, 276.13, -2.00, 85.75
9188, 0.09, 0.23, -0.17, 1.76, -10.43, 0.22, 276.63, -1.81, 85.69
9201, 0.07, 0.33, -0.21, 0.80, -10.28, -0.07, 276.63, -1.81, 85.69
9213, 0.09, 0.38, -0.26, 0.07, -10.24, -0.23, 277.31, -1.56, 85.56
9224, 0.10, 0.33, -0.26, -0.35, -10.26, -0.47, 277.63, -1.37, 85.50
9236, 0.11, 0.27, -0.24, -0.31, -9.86, -0.88, 277.88, -1.31, 85.44
9248, 0.09, 0.23, -0.21, -0.15, -10.20, 0.23, 278.06, -1.19, 85.44
9259, 0.10, 0.21, -0.17, -0.21, -10.04, -0.74, 278.19, -1.12, 85.37
9271, 0.10, 0.20, -0.12, 0.00, -10.04, -1.12, 278.50, -1.00, 85.25
9283, 0.09, 0.22, -0.06, -0.01, -10.04, -1.16, 278.69, -1.00, 85.19
9294, 0.07, 0.23, -0.07, -0.16, -10.14, -1.34, 278.81, -0.94, 85.19
9307, 0.08, 0.24, -0.08, -0.27, -10.16, -1.45, 279.00, -0.94, 85.12
9319, 0.08, 0.24, -0.11, -0.25, -10.12, -1.47, 279.38, -0.81, 85.06
9331, 0.07, 0.22, -0.14, -0.48, -9.99, -1.09, 279.56, -0.75, 85.00
9342, 0.04, 0.15, -0.16, -0.26, -9.98, -0.96, 279.69, -0.69, 85.00
9354, 0.01, 0.11, -0.14, -0.14, -10.07, -0.64, 279.81, -0.56, 85.00
9366, -0.01, 0.11, -0.13, -0.34, -10.23, -0.90, 279.94, -0.50, 85.00
9379, -0.02, 0.10, -0.12, -0.24, -10.37, -1.04, 280.19, -0.44, 85.00
9390, -0.02, 0.10, -0.09, -0.29, -10.58, -1.17, 280.25, -0.37, 85.00
9402, -0.00, 0.07, -0.09, -0.15, -10.85, -1.37, 280.38, -0.31, 85.00
9414, 0.01, 0.08, -0.08, -0.18, -10.99, -1.55, 280.44, -0.25, 85.00
9426, 0.05, 0.08, -0.08, -0.04, -10.89, -1.46, 280.56, -0.25, 85.00
9439, 0.06, 0.08, -0.07, 0.25, -10.90, -1.59, 280.69, -0.19, 84.94
9449, 0.08, 0.09, -0.06, 0.15, -10.93, -1.61, 280.75, -0.12, 84.87
9462, 0.12, 0.10, -0.07, -0.21, -10.94, -1.42, 280.88, -0.12, 84.75
9474, 0.14, 0.09, -0.05, -0.28, -10.93, -1.54, 280.88, -0.12, 85.06
9486, 0.14, 0.08, -0.04, -0.19, -10.85, -1.32, 280.94, -0.06, 85.00
9497, 0.14, 0.08, -0.04, -0.21, -10.67, -1.27, 281.00, -0.06, 84.94
9509, 0.17, 0.08, -0.05, -0.06, -10.67, -1.50, 280.94, -0.06, 85.12
9521, 0.18, 0.07, -0.06, -0.25, -10.45, -1.44, 281.06, 0.00, 85.00
9534, 0.26, 0.05, -0.11, -0.28, -10.29, -1.44, 281.13, 0.00, 84.87
9545, 0.30, 0.03, -0.12, 0.03, -10.01, -1.10, 281.19, 0.06, 84.69
9557, 0.35, 0.02, -0.11, 0.20, -9.69, -1.13, 281.25, 0.12, 84.50
9568, 0.39, 0.02, -0.09, 0.30, -9.99, -1.00, 281.38, 0.19, 84.06
9579, 0.40, 0.05, -0.06, 0.47, -9.83, -0.54, 281.44, 0.25, 83.87
9591, 0.41, 0.07, -0.05, 0.41, -9.90, -0.58, 281.50, 0.25, 83.62
9602, 0.43, 0.09, -0.04, 0.28, -10.13, -0.54, 281.56, 0.25, 83.37
9614, 0.48, 0.15, -0.06, 0.45, -9.76, -0.30, 281.69, 0.25, 83.12
9625, 0.52, 0.17, -0.09, 0.53, -9.83, -0.47, 281.81, 0.31, 82.87
9636, 0.51, 0.17, -0.11, 0.48, -9.65, -0.47, 281.94, 0.37, 82.56
9648, 0.54, 0.16, -0.11, 0.21, -9.43, -0.69, 282.13, 0.44, 82.25
9659, 0.54, 0.14, -0.09, 0.07, -10.00, -0.96, 281.88, 0.44, 82.00
9671, 0.53, 0.12, -0.09, -0.26, -10.33, -1.20, 282.06, 0.56, 81.37
9682, 0.64, 0.05, -0.10, -0.26, -10.93, -1.43, 282.13, 0.56, 81.00
9694, 0.66, 0.00, -0.11, -0.13, -10.88, -1.40, 282.19, 0.63, 80.69
9706, 0.71, -0.02, -0.09, -0.06, -10.57, -1.31, 282.13, 0.69, 80.25
9717, 0.69, -0.05, -0.07, 0.08, -10.53, -0.89, 282.13, 0.75, 79.56
9730, 0.65, -0.06, -0.05, 0.33, -10.37, -0.24, 282.13, 0.81, 79.19
9742, 0.54, -0.02, -0.03, 0.36, -10.56, -0.29, 282.13, 0.81, 78.94
9753, 0.51, -0.01, -0.02, 0.19, -10.46, 0.41, 282.00, 0.81, 78.62
9765, 0.49, -0.01, -0.02, 0.04, -10.03, 0.92, 282.00, 0.81, 78.37
9776, 0.41, -0.04, -0.01, 0.02, -9.87, 1.24, 282.00, 0.88, 78.12
9788, 0.31, -0.07, -0.00, 0.12, -9.43, 2.29, 281.94, 0.88, 77.87
9799, 0.21, -0.08, 0.00, 0.31, -9.02, 2.83, 281.69, 0.88, 77.81
9810, 0.07, -0.08, 0.00, 0.02, -8.54, 4.08, 281.63, 0.88, 77.87
9822, -0.27, -0.06, -0.03, 0.39, -8.20, 4.39, 281.63, 0.94, 78.00
9833, -0.43, -0.02, -0.06, 0.52, -8.29, 4.65, 281.69, 0.94, 78.25
9845, -0.48, 0.02, -0.07, 0.77, -8.05, 4.96, 281.75, 1.00, 78.50
9856, -0.52, 0.05, -0.07, 1.18, -7.65, 5.26, 281.81, 1.00, 78.81
9867, -0.56, 0.07, -0.05, 1.20, -7.52, 5.49, 281.94, 1.06, 79.44
9879, -0.62, 0.11, -0.03, 0.85, -7.07, 5.65, 282.00, 1.00, 79.81
9890, -0.74, 0.14, 0.02, 0.34, -7.66, 5.52, 282.06, 1.00, 80.25
9901, -0.68, 0.14, 0.03, -0.04, -7.73, 5.61, 282.19, 1.00, 80.62
9913, -0.65, 0.09, 0.06, -0.45, -8.04, 5.52, 282.19, 0.94, 80.94
9924, -0.62, 0.04, 0.09, -0.74, -8.78, 4.97, 282.19, 0.88, 81.31
9935, -0.60, 0.04, 0.09, -0.70, -8.94, 4.96, 282.13, 0.81, 81.62
9947, -0.54, 0.10, 0.04, -0.60, -8.98, 4.81, 282.19, 0.81, 81.94
9958, -0.50, 0.17, -0.03, -0.59, -9.00, 4.63, 282.50, 0.81, 82.44
9970, -0.48, 0.31, -0.19, -1.36, -8.88, 4.29, 282.75, 0.94, 82.69
9981, -0.53, 0.30, -0.23, -1.16, -8.51, 4.43, 283.00, 1.00, 83.00
9993, -0.59, 0.24, -0.23, -0.86, -8.63, 3.78, 283.25, 1.12, 83.31
10004, -0.62, 0.13, -0.22, -0.75, -9.09, 3.56, 283.44, 1.25, 83.62
10017, -0.58, 0.02, -0.17, -0.59, -9.20, 3.35, 283.56, 1.37, 84.25
10029, -0.55, -0.08, -0.11, 0.16, -10.05, 3.69, 283.56, 1.44, 84.56
10040, -0.52, -0.16, 0.00, 0.43, -10.17, 3.84, 283.50, 1.44, 84.81
10052, -0.52, -0.14, 0.02, 0.90, -10.19, 4.02, 283.38, 1.44, 85.12
10064, -0.53, -0.10, 0.05, 0.68, -10.85, 4.30, 283.31, 1.44, 85.37
10075, -0.54, -0.06, 0.06, 0.01, -11.04, 4.76, 283.19, 1.31, 86.00
10087, -0.58, -0.07, 0.07, -0.38, -11.06, 5.16, 283.13, 1.31, 86.37
10099, -0.69, -0.06, 0.08, 0.14, -11.12, 4.73, 283.06, 1.25, 86.81
10110, -0.84, -0.12, 0.14, 0.51, -10.47, 4.89, 282.94, 1.19, 87.31
10123, -0.97, -0.08, 0.17, 0.53, -9.71, 4.89, 282.81, 1.12, 87.81
10133, -1.25, 0.03, 0.19, 0.67, -10.81, 3.67, 282.75, 1.00, 88.50
