6662, -0.88, 1.21, -0.16, -0.50, -10.38, 0.92, 117.19, 9.31, 75.31
6673, -1.03, 1.17, 0.24, -1.23, -10.53, 0.97, 117.56, 9.06, 75.81
6686, -1.19, 0.96, 0.39, -1.69, -10.52, 0.96, 117.87, 8.69, 76.37
6696, -1.33, 0.77, 0.45, -1.54, -10.04, 1.51, 118.06, 8.38, 77.06
6709, -1.33, 0.45, 0.42, -1.23, -10.01, 2.01, 118.06, 8.13, 77.75
6720, -1.17, 0.03, 0.32, -0.92, -10.34, 2.09, 117.75, 7.88, 78.94
6732, -0.96, -0.40, 0.18, 2.63, -9.62, 1.15, 117.44, 7.94, 79.37
6743, -0.71, -0.79, 0.02, 2.63, -9.62, 1.15, 117.44, 7.94, 79.37
6755, -0.49, -1.03, -0.21, 4.72, -8.33, 0.67, 116.81, 8.31, 80.12
6766, -0.49, -0.89, -0.22, 5.79, -7.54, 0.64, 116.56, 8.50, 80.44
6778, -0.53, -0.70, -0.22, 5.58, -7.54, 0.78, 116.37, 8.69, 80.75
6789, -0.61, -0.39, -0.24, 4.71, -7.53, 1.11, 116.37, 8.88, 81.12
6801, -0.76, 0.08, -0.23, 4.00, -7.59, 1.11, 117.87, 9.06, 82.00
6812, -0.93, 0.56, -0.22, 2.82, -9.13, 1.00, 118.56, 9.13, 82.50
6823, -1.12, 1.35, -0.24, 3.06, -10.31, 0.88, 119.37, 9.13, 83.00
6835, -1.01, 1.43, -0.32, 2.52, -11.67, 2.07, 120.31, 9.25, 83.44
6846, -0.75, 1.28, -0.45, 1.06, -11.13, 3.13, 121.75, 9.38, 83.69
6858, -0.51, 1.02, -0.49, -0.42, -10.41, 3.45, 122.56, 9.56, 83.87
6871, -0.42, 0.86, -0.46, -1.46, -9.73, 2.59, 123.94, 9.94, 84.12
6881, -0.35, 0.86, -0.38, -3.08, -10.10, 0.64, 124.50, 10.06, 84.19
6894, -0.06, 0.59, -0.23, -2.62, -10.33, 1.23, 125.31, 10.19, 84.12
6906, 0.04, 0.31, -0.11, -1.98, -9.79, 1.90, 125.50, 10.19, 84.12
6917, 0.02, 0.17, -0.01, 0.45, -8.18, 2.76, 125.62, 10.19, 84.06
6928, -0.10, 0.21, 0.04, 1.59, -8.04, 2.36, 125.87, 10.13, 84.19
6940, -0.19, 0.34, 0.05, 2.25, -8.21, 1.14, 125.87, 10.13, 84.19
6951, -0.23, 0.45, -0.01, 1.40, -9.37, 0.19, 126.81, 10.13, 84.37
6963, -0.30, 0.29, -0.14, -0.47, -10.31, 1.87, 127.06, 10.19, 84.50
6975, -0.27, 0.20, -0.12, -0.89, -10.49, 1.99, 127.25, 10.25, 84.62
6986, -0.26, 0.19, -0.05, -0.88, -10.99, 2.48, 127.37, 10.25, 84.75
6998, -0.22, 0.19, 0.04, -0.87, -11.18, 2.23, 127.81, 10.25, 84.87
7011, -0.13, 0.11, 0.13, -1.01, -11.24, 2.38, 127.62, 10.06, 84.87
7021, 0.07, -0.08, 0.21, 1.38, -9.78, 1.58, 127.31, 9.88, 84.81
7034, 0.41, -0.41, 0.34, 3.35, -9.01, 1.43, 126.87, 9.75, 84.62
7045, 0.46, -0.26, 0.31, 4.71, -8.66, 1.16, 126.94, 9.56, 84.37
7055, 0.49, -0.03, 0.20, 5.02, -8.57, 0.07, 126.81, 9.44, 84.12
7066, 0.45, 0.10, 0.11, 4.01, -9.07, 0.08, 126.75, 9.38, 83.87
7077, 0.42, 0.16, 0.07, 2.48, -9.71, 0.43, 126.75, 9.38, 83.62
7089, 0.41, 0.13, 0.07, 0.91, -10.53, 0.55, 126.75, 9.31, 83.37
7100, 0.36, 0.10, 0.08, -0.46, -11.20, 0.38, 127.19, 9.25, 83.19
7111, 0.35, -0.04, 0.09, -0.31, -10.01, 0.08, 126.87, 9.19, 82.81
7123, 0.48, -0.46, 0.06, 1.07, -9.31, -1.29, 126.62, 9.19, 82.56
7134, 0.40, -0.61, 0.05, 2.12, -9.76, -0.93, 126.25, 9.19, 82.37
7145, 0.33, -0.68, 0.03, 3.09, -9.87, -0.48, 126.19, 9.25, 82.31
7157, 0.33, -0.62, -0.00, 3.81, -9.32, -0.15, 125.87, 9.25, 82.12
7168, 0.29, -0.58, -0.05, 3.39, -8.32, 0.71, 125.44, 9.44, 82.00
7181, 0.17, -0.37, -0.07, 1.80, -9.01, 2.18, 125.50, 9.44, 81.94
7191, 0.03, 0.01, -0.07, -0.65, -10.38, 1.81, 126.00, 9.44, 82.00
7204, -0.17, 0.63, -0.06, -1.89, -10.96, 1.66, 126.31, 9.44, 82.06
7215, -0.09, 0.51, -0.04, -2.92, -11.23, 1.56, 126.56, 9.44, 82.06
7227, 0.09, 0.15, 0.01, -3.34, -11.29, 1.52, 126.62, 9.44, 82.00
7238, 0.32, -0.20, 0.07, -1.11, -12.00, 1.28, 126.50, 9.38, 81.81
7250, 0.55, -0.43, 0.12, 0.64, -12.00, 1.77, 126.19, 9.38, 81.56
7261, 0.76, -0.62, 0.15, 2.22, -10.78, 4.24, 125.25, 9.38, 80.69
7273, 1.08, -0.60, -0.03, 1.99, -9.25, -1.18, 124.94, 9.44, 80.19
7284, 0.88, -0.43, -0.07, 1.71, -8.76, -0.30, 124.69, 9.50, 79.75
7296, 0.58, -0.17, -0.02, 2.02, -8.81, 2.06, 124.81, 9.50, 79.44
7307, 0.40, 0.11, -0.07, 2.07, -10.42, 3.87, 124.87, 9.56, 79.19
7318, 0.38, 0.04, -0.15, 1.57, -12.05, 2.13, 125.00, 9.75, 78.75
7330, 0.42, -0.05, -0.21, 1.66, -13.98, -1.80, 125.06, 9.81, 78.50
7341, 0.46, -0.03, -0.13, 4.18, -14.90, -1.69, 125.25, 9.81, 78.12
7353, 1.10, -0.15, 0.12, 4.62, -14.46, -1.57, 125.06, 9.75, 77.56
7364, 1.57, -0.24, 0.02, 4.75, -13.15, -1.38, 124.81, 9.75, 76.75
7376, 1.91, -0.21, -0.15, 5.41, -11.03, 0.16, 124.69, 9.88, 75.69
7387, 2.02, -0.17, -0.33, 6.52, -6.75, 4.69, 124.62, 10.06, 74.62
7400, 2.03, -0.04, -0.53, 7.02, -4.83, 5.68, 125.37, 10.38, 73.50
7410, 1.85, 0.21, -0.75, 5.57, -2.03, 5.04, 126.37, 11.06, 71.50
7423, 1.19, 1.37, -0.94, 4.16, -1.99, 5.10, 127.31, 11.31, 70.69
7434, 0.85, 1.88, -0.80, 2.37, -2.17, 5.28, 128.38, 11.38, 70.00
7446, 0.53, 2.01, -0.58, 0.02, -2.81, 5.30, 129.75, 11.31, 69.50
7457, 0.25, 1.62, -0.35, -3.68, -6.53, 4.74, 130.50, 11.19, 69.19
7469, 0.16, 0.85, -0.16, -4.19, -9.47, 3.82, 130.94, 11.13, 68.94
7480, 0.15, 0.05, -0.07, -4.48, -13.47, 2.77, 130.75, 11.25, 68.81
7492, 0.26, -0.56, -0.08, -2.90, -12.00, 3.96, 130.81, 11.44, 68.62
7503, 0.55, -0.12, 0.03, -1.46, -9.69, 4.63, 130.69, 11.44, 68.37
7515, 0.59, 0.38, 0.17, -0.11, -7.10, 4.03, 130.69, 11.25, 68.00
7526, 0.54, 0.45, 0.26, 3.62, -3.28, 0.63, 130.69, 11.06, 67.69
7538, 0.29, -0.11, 0.30, 5.09, -2.96, -0.73, 130.44, 10.94, 67.56
7549, -0.24, -0.76, 0.29, 5.89, -3.17, -3.19, 130.06, 10.94, 67.75
7561, -0.83, -0.97, 0.27, 6.84, -3.17, -8.42, 129.25, 11.13, 69.06
7572, -1.30, -1.39, 0.05, 7.96, -3.96, -6.04, 128.75, 11.38, 69.94
7585, -1.36, -2.44, -0.01, 8.01, -5.49, -2.51, 128.00, 11.81, 70.94
7597, -1.97, -2.75, 0.04, 2.55, -7.75, -1.36, 127.12, 12.25, 72.31
7608, -2.78, -1.53, 0.21, 0.40, -8.60, -5.06, 126.87, 12.19, 75.81
7620, -3.42, 0.23, 0.35, 1.00, -8.73, -10.74, 127.25, 11.81, 77.75
7632, -3.74, 0.10, 0.59, 4.41, -11.96, -7.57, 127.31, 11.50, 79.75
7643, -4.00, -0.67, 0.53, 9.00, -20.02, -1.27, 127.12, 11.25, 82.06
7655, -4.35, -0.90, 0.35, 13.85, -32.41, 8.43, 126.87, 11.13, 84.50
7667, -3.75, -0.72, 0.09, 13.36, -17.87, 22.44, 127.00, 11.25, 87.62
7680, -1.76, -0.27, -0.19, 8.15, -8.45, 1.48, 127.62, 11.50, 88.56
7691, -1.83, 0.38, -0.48, 2.43, -7.85, 0.95, 128.88, 11.69, 89.44
7703, -1.13, 2.96, -0.42, -3.25, -7.38, 0.87, 130.81, 11.94, 89.75
7714, -0.59, 3.75, -0.48, -8.26, -7.69, 2.27, 133.13, 12.19, 89.62
7726, -0.45, 2.97, -0.36, -13.97, -8.61, 1.90, 134.94, 12.38, 89.50
7738, -0.92, 1.46, -0.02, -14.03, -12.25, 2.07, 135.81, 12.38, 89.81
7750, -0.86, 0.27, 0.28, -6.62, -14.66, 3.49, 135.50, 12.00, 90.50
7761, -0.32, -0.84, 0.57, -3.73, -15.37, 4.08, 134.75, 11.69, 90.81
7774, -0.17, -0.97, 0.62, 0.05, -13.98, 6.29, 133.94, 11.31, 91.00
7786, 0.15, -1.11, 0.52, 1.45, -11.78, 5.28, 133.00, 11.00, 91.00
7797, 0.51, -1.38, 0.33, 4.34, -10.17, 3.30, 132.06, 10.81, 90.87
7809, 0.63, -1.56, 0.14, 6.25, -8.33, 1.60, 130.19, 10.75, 90.50
7820, 0.65, -1.42, 0.00, 4.11, -6.93, -0.91, 129.75, 10.75, 90.25
7832, 0.37, 0.17, 0.14, 2.30, -8.17, -1.99, 129.75, 10.63, 90.00
7843, 0.07, 0.74, 0.29, -1.39, -10.71, -2.18, 130.00, 10.50, 89.94
7855, -0.03, 0.87, 0.33, -2.56, -11.19, -1.63, 130.25, 10.31, 89.81
7866, -0.04, 0.56, 0.30, -2.84, -10.93, -1.29, 130.19, 10.00, 89.87
7878, -0.06, -0.12, 0.27, -2.46, -11.03, -0.61, 129.63, 9.88, 89.94
7891, -0.01, -0.80, 0.29, -0.06, -9.36, 0.05, 128.81, 9.69, 90.00
7901, 0.23, -1.22, 0.36, 2.22, -10.11, 0.76, 127.94, 9.50, 89.94
7914, 0.30, -1.30, 0.38, 4.90, -10.86, 1.44, 127.00, 9.25, 89.94
7925, 0.38, -1.24, 0.41, 8.90, -9.75, 1.85, 126.12, 9.06, 89.81
7935, 0.35, -0.84, 0.36, 10.05, -9.99, 2.45, 125.44, 8.88, 89.69
7948, 0.31, -0.08, 0.27, 10.76, -10.14, 2.22, 125.19, 8.69, 89.56
7959, 0.29, 0.91, 0.18, 2.99, -7.95, -0.33, 126.37, 8.56, 89.00
7971, 0.27, 1.66, 0.09, -1.08, -8.69, -0.27, 127.37, 8.50, 88.75
7982, 0.18, 1.74, -0.01, -4.06, -9.92, 0.09, 128.25, 8.50, 88.50
7993, 0.21, 1.19, 0.08, -8.23, -10.54, -0.12, 128.81, 8.44, 88.31
8005, 0.27, 0.39, 0.23, -9.29, -9.87, -0.27, 128.88, 8.31, 88.12
8016, 0.23, -0.46, 0.41, -8.61, -9.84, -0.66, 128.44, 8.06, 88.06
8028, 0.20, -1.17, 0.58, -6.20, -10.16, -0.66, 126.19, 7.44, 88.00
8039, 0.22, -1.68, 0.68, 0.37, -10.82, -0.63, 124.75, 7.13, 88.00
8051, 0.27, -2.11, 0.62, 7.99, -9.96, -1.00, 123.31, 6.81, 88.00
8062, 0.18, -1.96, 0.54, 11.73, -7.74, -0.04, 122.00, 6.56, 88.06
8074, 0.09, -1.51, 0.36, 11.10, -7.86, -0.21, 121.00, 6.38, 88.06
8085, 0.02, -0.73, 0.06, 8.43, -8.40, -1.19, 120.56, 6.38, 88.12
8097, -0.00, 0.02, -0.20, 4.25, -9.34, -1.75, 120.25, 6.50, 88.12
8108, 0.08, 0.68, -0.32, -4.85, -11.68, -2.62, 121.31, 6.81, 87.87
8120, 0.19, 0.75, -0.31, -7.29, -12.11, -3.35, 121.62, 6.94, 87.75
8131, 0.13, -0.11, -0.06, -3.72, -11.49, -3.91, 121.56, 6.94, 87.69
8143, 0.24, -0.67, 0.05, -0.96, -10.52, -0.82, 121.00, 6.94, 87.62
8156, 0.21, -1.02, 0.13, 1.50, -9.50, 0.51, 120.37, 6.88, 87.56
8167, 0.00, -0.95, 0.13, 3.14, -9.16, 0.11, 119.50, 6.81, 87.75
8177, -0.15, -0.56, 0.03, 2.15, -9.69, 1.58, 119.50, 6.88, 87.87
8190, -0.15, -0.12, -0.04, 0.62, -9.82, 1.96, 118.94, 6.88, 87.87
8201, -0.10, -0.02, -0.06, -0.48, -10.48, 2.32, 118.94, 6.94, 87.94
8213, 0.17, -0.06, -0.02, -1.53, -9.39, 3.10, 118.94, 6.94, 87.81
8224, 0.31, -0.01, -0.01, -2.17, -9.11, 3.08, 118.94, 6.94, 87.62
8236, 0.38, 0.02, -0.05, -2.56, -9.47, 3.00, 118.94, 6.94, 87.44
8247, 0.37, 0.14, -0.09, -1.11, -9.80, 1.98, 118.44, 7.00, 87.25
8259, 0.41, 0.40, -0.06, -1.01, -8.43, 2.83, 118.94, 7.00, 86.75
8270, 0.34, 0.67, -0.02, -2.07, -8.72, 3.30, 119.44, 7.00, 86.62
8281, -0.08, 1.17, -0.09, -5.47, -11.36, 0.95, 120.12, 7.00, 86.56
8293, -0.27, 1.40, -0.10, -5.32, -10.41, 0.61, 120.50, 7.00, 86.62
8305, -0.45, 1.39, 0.08, -4.49, -8.51, 2.04, 121.19, 6.94, 86.75
8316, -0.51, 0.93, 0.19, -4.62, -9.22, 2.46, 121.75, 6.75, 87.19
8327, -0.44, 0.40, 0.07, -5.46, -10.06, 1.86, 121.81, 6.81, 87.37
8339, -0.27, -0.03, -0.09, -3.94, -10.60, 2.35, 121.25, 6.94, 87.44
8352, 0.19, -1.01, -0.38, 0.69, -12.06, 0.64, 120.94, 7.19, 87.37
8362, 0.38, -1.28, -0.34, 3.48, -11.16, -0.05, 120.44, 7.44, 87.25
8375, 0.42, -1.35, -0.12, 5.88, -10.32, -0.45, 119.81, 7.50, 87.12
8387, 0.35, -1.17, 0.06, 6.98, -9.64, -1.03, 119.12, 7.50, 87.00
8398, 0.28, -0.68, 0.09, 6.09, -8.67, -2.46, 118.50, 7.50, 86.94
8409, 0.20, -0.28, 0.03, 5.25, -8.65, -2.24, 118.19, 7.50, 86.75
8421, 0.05, -0.47, -0.14, 4.00, -9.68, 0.40, 118.06, 7.63, 86.75
8432, -0.00, -0.71, -0.29, 2.49, -10.22, 0.51, 117.81, 7.81, 86.81
8444, 0.04, -0.76, -0.46, 0.78, -10.39, 0.63, 117.56, 8.06, 86.87
8455, 0.11, -0.56, -0.57, -0.85, -10.45, 0.73, 117.56, 8.38, 86.87
8467, 0.15, -0.25, -0.58, -1.44, -10.67, -0.88, 118.06, 8.94, 86.69
8479, 0.20, 0.15, -0.43, 1.63, -10.47, 0.63, 118.37, 9.00, 86.50
8490, 0.29, 0.80, 0.23, 5.41, -9.25, 1.52, 118.31, 8.81, 86.25
8501, 0.29, 0.80, 0.23, 6.32, -8.88, 1.19, 118.56, 8.69, 86.06
8512, 0.15, 0.94, 0.19, 6.51, -8.45, 0.56, 118.94, 8.56, 85.87
8523, 0.06, 1.05, 0.02, 6.16, -8.54, 0.07, 119.44, 8.50, 85.75
8534, 0.00, 0.95, -0.23, 3.17, -9.98, -0.01, 120.06, 8.56, 85.69
8546, 0.09, 0.36, -0.59, 1.26, -10.12, 0.35, 120.50, 8.88, 85.56
8557, 0.09, 0.36, -0.59, -0.38, -10.13, 0.60, 121.37, 9.50, 85.37
8569, 0.18, 0.14, -0.57, -2.81, -9.99, 1.26, 121.50, 9.63, 85.31
8580, -0.10, 0.20, -0.02, -1.77, -10.68, 1.81, 121.62, 9.63, 85.37
8592, -0.19, 0.44, 0.16, -0.13, -11.31, 2.02, 121.56, 9.50, 85.44
8603, -0.12, 0.53, 0.20, 2.64, -9.58, 1.94, 121.69, 9.38, 85.44
8614, -0.04, 0.39, 0.11, 3.79, -9.00, 1.35, 121.87, 9.31, 85.44
8626, 0.02, 0.26, -0.06, 5.15, -8.72, 0.17, 122.25, 9.44, 85.31
8637, 0.07, 0.18, -0.24, 6.18, -8.72, -0.31, 122.25, 9.44, 85.31
8648, 0.15, 0.10, -0.38, 4.95, -8.96, 0.20, 122.81, 9.88, 85.12
8660, 0.07, 0.37, -0.43, 1.99, -9.66, 1.05, 123.19, 10.13, 85.06
8671, -0.04, 0.59, -0.35, -0.47, -10.66, 0.61, 123.69, 10.31, 85.00
8683, -0.13, 0.74, -0.23, -1.41, -10.55, 0.33, 124.19, 10.38, 85.00
8696, -0.18, 0.80, -0.11, -1.93, -10.06, 0.03, 124.50, 10.38, 85.00
8707, -0.22, 0.77, -0.04, -1.73, -9.79, -0.10, 125.25, 10.38, 85.12
8719, -0.23, 0.62, -0.04, -0.29, -9.35, 0.10, 125.50, 10.38, 85.19
8731, -0.21, 0.11, -0.09, -0.23, -9.41, 0.59, 125.62, 10.44, 85.31
8742, -0.14, -0.15, -0.12, -0.03, -9.50, 1.27, 125.56, 10.50, 85.44
8754, -0.06, -0.33, -0.12, 1.16, -10.14, 1.95, 125.44, 10.56, 85.50
8766, -0.06, -0.34, -0.08, 2.12, -10.54, 2.20, 125.25, 10.69, 85.56
8779, -0.01, -0.28, -0.05, 3.96, -9.53, 3.16, 125.12, 10.69, 85.56
8789, 0.05, -0.06, -0.07, 4.53, -9.11, 2.91, 125.00, 10.75, 85.56
8802, 0.01, 0.15, -0.16, 4.67, -8.80, 1.75, 125.19, 10.81, 85.56
8813, -0.09, 0.31, -0.24, 4.18, -8.61, 0.51, 125.50, 10.94, 85.56
8825, -0.14, 0.38, -0.27, 1.92, -8.74, 0.18, 125.81, 11.06, 85.56
8836, -0.18, 0.41, -0.26, 0.38, -9.02, 0.26, 126.19, 11.19, 85.62
8848, -0.17, 0.38, -0.22, -0.90, -9.43, 0.08, 126.75, 11.38, 85.75
8859, -0.07, -0.06, -0.08, -1.83, -10.34, 1.38, 126.75, 11.44, 85.75
8871, -0.02, -0.37, -0.03, -1.52, -10.33, 1.61, 126.56, 11.44, 85.81
8883, -0.05, -0.55, 0.02, -0.74, -10.30, 1.35, 126.31, 11.50, 85.94
8896, -0.07, -0.65, 0.07, 1.92, -10.37, 1.42, 125.87, 11.44, 86.00
8908, -0.05, -0.65, 0.11, 5.16, -10.21, 0.28, 125.12, 11.38, 86.19
8919, 0.00, -0.56, 0.13, 6.29, -9.82, -0.17, 124.87, 11.31, 86.19
8931, 0.17, -0.26, 0.04, 6.94, -8.75, -0.27, 124.69, 11.31, 86.12
8942, 0.23, -0.11, -0.03, 6.58, -8.60, 0.17, 124.31, 11.31, 86.00
8954, 0.19, 0.10, -0.11, 5.88, -8.59, 0.61, 124.44, 11.38, 85.87
8965, 0.09, 0.34, -0.18, 3.38, -9.28, 1.51, 125.06, 11.56, 85.69
8976, 0.06, 0.58, -0.20, 2.23, -9.60, 1.53, 125.50, 11.63, 85.62
8988, 0.02, 0.72, -0.18, 0.62, -10.59, 1.11, 126.19, 11.69, 85.50
8999, 0.02, 0.72, -0.17, -0.36, -10.69, 0.58, 126.56, 11.75, 85.44
9011, 0.12, 0.35, -0.07, -0.09, -10.22, 0.61, 126.75, 11.75, 85.31
9023, 0.17, 0.13, -0.00, 0.50, -9.83, 0.80, 126.81, 11.75, 85.19
9034, 0.14, 0.06, 0.04, 1.02, -9.50, 0.65, 126.75, 11.75, 85.12
9045, 0.08, 0.04, 0.06, 2.06, -9.49, 0.60, 126.69, 11.69, 85.06
9056, 0.07, -0.03, 0.07, 3.03, -8.91, 0.63, 126.50, 11.63, 85.00
9068, 0.15, -0.15, 0.06, 4.26, -7.91, 0.75, 126.37, 11.63, 84.87
9079, 0.33, -0.36, -0.08, 4.46, -7.60, 1.42, 126.19, 11.69, 84.75
9091, 0.36, -0.43, -0.17, 4.68, -8.04, 2.66, 125.87, 11.81, 84.56
9102, 0.24, -0.45, -0.27, 4.47, -9.23, 4.06, 125.75, 12.00, 84.50
9115, 0.04, -0.42, -0.30, 0.92, -12.39, 4.43, 125.75, 12.19, 84.50
9125, -0.04, -0.37, -0.24, -0.98, -12.80, 3.16, 125.50, 12.38, 84.69
9138, -0.10, -0.48, -0.06, -4.92, -9.47, 0.10, 125.06, 12.31, 84.81
9150, -0.10, -0.99, 0.40, -4.63, -9.03, -0.26, 124.37, 12.13, 85.00
9162, -0.05, -1.37, 0.55, -3.04, -9.11, -0.60, 123.44, 11.94, 85.19
9174, 0.08, -1.92, 0.60, -0.21, -9.46, -0.26, 122.12, 11.69, 85.37
9185, 0.18, -2.46, 0.60, 5.90, -9.78, 0.75, 120.56, 11.44, 85.56
9197, 0.23, -2.58, 0.58, 8.70, -9.71, 1.58, 117.62, 11.06, 85.81
9208, 0.20, -2.10, 0.52, 12.69, -9.27, 0.25, 116.75, 10.88, 85.87
9219, 0.22, -0.29, 0.26, 14.53, -7.42, 1.16, 116.44, 10.75, 85.81
9231, 0.19, 0.53, 0.07, 12.32, -6.93, 1.32, 116.62, 10.69, 85.62
9242, 0.08, 1.17, -0.11, 8.03, -7.47, 0.53, 117.25, 10.69, 85.44
9255, 0.03, 1.62, -0.20, -1.55, -9.75, -0.16, 119.06, 10.75, 85.06
9265, 0.06, 1.71, -0.15, -6.42, -10.57, 0.29, 119.75, 10.63, 84.81
9278, 0.15, 1.41, 0.01, -12.54, -11.12, 0.74, 120.00, 10.50, 84.69
9290, 0.05, -0.01, 0.46, -12.74, -12.11, -0.29, 120.12, 10.25, 84.69
9302, 0.04, -0.91, 0.61, -8.44, -13.67, -0.45, 119.31, 9.94, 84.75
9313, 0.16, -1.80, 0.68, -2.50, -13.06, 1.21, 118.06, 9.69, 84.81
9325, 0.10, -2.36, 0.64, 7.25, -8.04, -2.77, 115.12, 9.25, 85.25
9336, -0.10, -2.40, 0.49, 9.90, -7.15, -1.36, 113.69, 9.25, 85.50
9348, -0.14, -1.99, 0.22, 9.75, -7.41, -1.42, 113.19, 9.38, 85.75
9359, -0.25, -0.37, -0.42, 3.38, -10.27, 0.46, 113.25, 9.63, 85.94
9372, -0.31, 0.30, -0.44, -0.10, -11.06, 1.09, 113.69, 9.88, 86.06
9382, -0.32, 0.75, -0.35, -3.52, -11.20, 1.17, 114.25, 10.00, 86.19
9395, -0.25, 0.92, -0.24, -6.47, -11.38, 1.74, 114.69, 10.13, 86.19
9407, -0.19, 0.85, -0.06, -6.11, -11.13, 4.78, 115.44, 10.06, 86.31
9419, -0.41, 0.62, 0.12, -4.45, -10.47, 5.65, 115.75, 9.94, 86.50
9430, -0.43, 0.88, 0.06, -2.54, -9.01, 2.33, 116.19, 9.88, 86.62
9441, -0.41, 1.01, 0.06, -1.36, -8.89, 1.83, 116.69, 9.81, 86.75
9453, -0.35, 0.82, 0.07, -1.19, -9.01, 1.26, 117.12, 9.75, 86.87
9464, -0.30, 0.57, 0.11, -0.66, -9.59, 1.01, 117.44, 9.63, 87.06
9476, -0.10, 0.24, 0.15, 3.14, -9.68, 0.96, 117.25, 9.56, 87.00
9487, 0.08, -0.21, 0.12, 5.33, -10.01, 0.62, 116.87, 9.50, 87.00
9498, 0.16, -0.64, -0.08, 7.62, -9.66, 1.21, 116.56, 9.56, 86.94
9510, 0.08, -0.35, -0.25, 5.93, -9.77, 0.79, 116.50, 9.75, 86.94
9521, -0.03, 0.09, -0.40, 4.15, -10.42, -0.58, 116.75, 9.94, 86.94
9533, -0.02, 0.56, -0.44, 2.44, -10.49, -1.34, 117.31, 10.19, 86.87
9544, -0.01, 0.94, -0.39, 0.19, -10.31, -0.64, 118.00, 10.38, 86.81
9557, -0.09, 1.12, -0.30, -1.11, -11.26, 0.71, 119.37, 10.50, 86.69
9569, -0.00, 0.96, -0.03, -0.93, -11.65, 2.06, 119.87, 10.50, 86.62
9581, 0.34, 0.61, 0.02, 1.12, -11.65, 3.75, 120.19, 10.50, 86.37
9592, 0.67, -0.05, 0.02, 2.19, -11.75, 4.07, 120.12, 10.50, 86.00
9604, 0.85, -0.71, 0.01, 3.89, -12.34, 4.53, 119.12, 10.56, 85.19
9615, 0.92, -0.99, -0.05, 6.87, -12.36, 3.00, 118.62, 10.69, 84.75
9627, 1.03, -1.00, -0.18, 7.56, -12.17, 0.29, 118.37, 11.00, 84.19
9638, 1.20, -0.79, -0.40, 7.42, -11.46, 0.09, 118.25, 11.31, 83.50
9650, 1.60, -0.29, -0.80, 6.26, -8.34, -1.71, 118.37, 11.75, 82.62
9663, 1.48, 0.02, -1.04, 4.48, -6.70, -3.44, 118.81, 12.31, 81.81
9673, 1.20, 0.13, -1.24, 2.60, -5.38, -5.16, 120.19, 13.69, 80.69
9686, 0.66, 0.26, -1.32, -0.23, -4.83, -5.26, 120.19, 13.69, 80.69
9697, 0.22, 0.21, -1.20, -6.96, -5.81, -4.92, 121.44, 14.75, 80.50
9709, -0.29, -0.39, -0.40, -6.44, -7.88, -1.49, 121.56, 15.00, 80.75
9721, -0.41, -0.95, 0.05, -1.53, -9.65, 1.71, 121.12, 15.06, 81.12
9732, -0.47, -1.38, 0.34, 1.74, -9.80, 1.83, 120.37, 15.00, 81.56
9744, -0.48, -1.41, 0.42, 5.83, -10.21, 1.79, 119.50, 14.88, 82.06
9756, -0.43, -0.99, 0.39, 14.27, -9.56, 0.77, 118.62, 14.56, 82.62
9767, -0.05, 0.75, 0.28, 12.66, -7.24, 0.52, 118.87, 14.38, 82.56
9780, -0.05, 1.71, 0.24, 9.15, -5.44, 0.44, 119.50, 14.13, 82.37
9790, -0.47, 2.55, 0.26, 0.97, -7.03, 0.69, 120.62, 13.81, 82.31
9801, -0.82, 3.03, 0.25, -3.56, -9.21, 0.47, 122.00, 13.44, 82.31
9814, -0.94, 2.98, 0.15, -7.67, -11.70, 0.67, 124.56, 12.94, 82.62
9826, -0.78, 2.40, 0.04, -10.25, -12.05, 2.17, 125.19, 12.88, 82.81
9837, -0.70, 1.25, 0.04, -7.35, -10.90, 2.47, 125.19, 12.81, 83.19
9849, -0.59, -1.25, 0.11, -4.62, -10.68, 3.00, 124.56, 12.81, 83.69
9861, -0.41, -1.95, 0.15, -2.57, -10.28, 3.04, 123.62, 12.88, 84.19
9872, -0.44, -2.04, 0.24, 2.04, -10.48, 3.71, 122.56, 12.81, 84.62
9884, -0.30, -1.80, 0.34, 4.91, -10.81, 3.56, 121.50, 12.75, 85.06
9897, -0.11, -1.26, 0.43, 7.26, -11.05, 3.02, 119.87, 12.31, 85.31
9907, 0.11, -0.03, 0.56, 7.42, -5.98, 0.26, 119.50, 12.00, 85.25
9920, -0.02, 0.37, 0.52, 6.07, -5.29, -1.05, 119.44, 11.69, 85.25
9931, -0.26, 0.54, 0.49, 4.56, -5.39, -1.61, 119.44, 11.44, 85.31
9943, -0.51, 0.68, 0.42, 2.57, -8.35, -2.39, 119.69, 11.19, 85.50
9954, -0.72, 0.83, 0.29, 2.46, -10.39, -2.25, 120.44, 10.81, 86.19
9966, -0.85, 0.91, 0.17, 4.26, -14.00, 2.32, 120.87, 10.81, 86.62
9977, -0.85, 0.15, -0.08, 4.96, -13.36, 3.40, 121.06, 10.81, 87.06
9989, -0.68, -0.25, -0.29, 6.63, -12.53, 3.89, 121.12, 11.00, 87.44
10001, -0.36, -0.43, -0.52, 6.99, -11.39, 3.86, 121.25, 11.25, 87.69
10013, -0.11, -0.24, -0.65, 1.63, -8.59, -0.16, 122.06, 11.94, 87.87
10026, -0.26, 0.51, -0.53, -2.39, -8.63, -0.55, 122.81, 12.06, 87.94
